"hospc_2013_DATA",35399,"A000000","Line(03032)","3032OTHER - SPECIFY", , , ,"385812", ,"385812", ,"385812", ,"385812", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN","215955","46194", ,"192846","112988","567983", ,"567983", ,"567983", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"158342", ,"158342", ,"158342", ,"158342", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"4372", ,"4372", ,"4372", ,"4372", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"10052", ,"10052", ,"10052", ,"10052", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"298990", ,"298990", ,"298990", ,"298990", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"7758", ,"7758", ,"7758", ,"7758", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03800)","3800CHEMOTHERAPY", , , ,"13413", ,"13413", ,"13413", ,"13413", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"9345", ,"9345", ,"9345", ,"9345", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","112179","23996","4441", ,"4374","144990", ,"144990", ,"144990", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"2791","2791", ,"2791", ,"2791", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(05200)","5200FUNDRAISING","68406","14633","1041", ,"11417","95497", ,"95497", ,"95497", , , , , 
"hospc_2013_DATA",35399,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","322119","68904", ,"169556","325626","886205","2207","888412","-139164","749248", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35399] Report(A100000[0100])","Entity[35399] Report(A100000[0200])","Entity[35399] Report(A100000[0300])","Entity[35399] Report(A100000[0400])","Entity[35399] Report(A100000[0500])", ,"Entity[35399] Report(A100000[0700])","Entity[35399] Report(A100000[0800])","Entity[35399] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(00300)", , , , , , , , ,"98082","98082", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(00500)", , ,"129452", , , , , ,"122754","252206", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(00600)", ,"176932","776651", ,"236958", , , ,"1290186","2480727", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(01000)", , , ,"51950","5909","1573150", ,"443907","213491","2288407", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(01600)", , , , , ,"2663470", , ,"157228","2820698", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(02000)", , , ,"319519","54692", , , , ,"374211", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(02100)", , , , ,"6723", , , ,"233702","240425", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(02400)", , , , ,"69940", , ,"1196833", ,"1266773", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(03000)", , ,"165443", , , , , ,"170265","335708", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(03100)", , ,"59775", , , , , ,"156180","215955", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(05000)", , , , ,"45440", , , ,"66739","112179", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(05200)", , , , , , , , ,"68406","68406", , , , , , 
"hospc_2013_DATA",35399,"A100000","Line(05300)", , , , , , , , ,"322119","322119", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35399] Report(A200000[0100])","Entity[35399] Report(A200000[0200])","Entity[35399] Report(A200000[0300])","Entity[35399] Report(A200000[0400])","Entity[35399] Report(A200000[0500])", ,"Entity[35399] Report(A200000[0700])","Entity[35399] Report(A200000[0800])","Entity[35399] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(00300)", , , , , , , , ,"20981","20981", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(00500)", , ,"27691", , , , , ,"26258","53949", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(00600)", ,"37847","166131", ,"50687", , , ,"275980","530645", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(01000)", , , ,"11112","1264","336509", ,"94955","45667","489507", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(01600)", , , , , ,"569736", , ,"33632","603368", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(02000)", , , ,"68348","11699", , , , ,"80047", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(02100)", , , , ,"1438", , , ,"49991","51429", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(02400)", , , , ,"14961", , ,"256011", ,"270972", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(03000)", , ,"35390", , , , , ,"36421","71811", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(03100)", , ,"12786", , , , , ,"33408","46194", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(05000)", , , , ,"9720", , , ,"14276","23996", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(05200)", , , , , , , , ,"14633","14633", , , , , , 
"hospc_2013_DATA",35399,"A200000","Line(05300)", , , , , , , , ,"68904","68904", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35399] Report(A300000[0200])", , ,"Entity[35399] Report(A300000[0500])","Entity[35399] Report(A300000[0600])","Entity[35399] Report(A300000[0700])","Entity[35399] Report(A300000[0800])","Entity[35399] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(00300)", , , , , , , , ,"4700","4700", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(00600)", , , , , , , , ,"13163","13163", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(01000)", , ,"59655", , ,"59035", ,"5456","768131","892277", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(01100)", , , , , , , , ,"1928","1928", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(01500)", , ,"338042", , , , , ,"67941","405983", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(01700)", , , , , , ,"3314", , ,"3314", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(02200)", , , , , , , , ,"28817","28817", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03030)", , , , , , , , ,"86646","86646", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03031)", , , , , , , , ,"11918","11918", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03032)", , , , , , , , ,"385812","385812", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03100)", , , , , , , , ,"192846","192846", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03200)", , , , , , , , ,"158342","158342", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03300)", , , , , , , , ,"4372","4372", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03400)", , , , , , , , ,"10052","10052", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03500)", , , , , , , , ,"298990","298990", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03600)", , , , , , , , ,"7758","7758", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03800)", , , , , , , , ,"13413","13413", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(03900)", , , , , , , , ,"9345","9345", , , , , , 
"hospc_2013_DATA",35399,"A300000","Line(05300)", , , , , , , , ,"169556","169556", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35399] Report(A600010[0000])","Entity[35399] Report(A600010[0100])","Entity[35399] Report(A600010[0200])","Entity[35399] Report(A600010[0300])", ,"Entity[35399] Report(A600010[0500])","Entity[35399] Report(A600010[0600])","Entity[35399] Report(A600010[0700])", ,"Entity[35399] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35399,"A600010","Line(00100)","LOBBYING DUES TO OTHER PROGRAM COST","A","OTHER NONREIMBURSABLE COSTS","53", ,"2207","ADMINISTRATIVE AND GENERAL","6", ,"2207", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35399] Report(A700000[0100])","Entity[35399] Report(A700000[0200])", ,"Entity[35399] Report(A700000[0400])","Entity[35399] Report(A700000[0500])","Entity[35399] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35399,"A700000","Line(00100)", ,"327640", , , , ,"327640", , , , , , , , , 
"hospc_2013_DATA",35399,"A700000","Line(00200)", ,"52111","255425", ,"255425", ,"307536", , , , , , , , , 
"hospc_2013_DATA",35399,"A700000","Line(00300)", ,"8331449","6870", ,"6870","2962","8335357", , , , , , , , , 
"hospc_2013_DATA",35399,"A700000","Line(00400)", ,"39690", , , , ,"39690", , , , , , , , , 
"hospc_2013_DATA",35399,"A700000","Line(00600)", ,"1766098","60036", ,"60036","77546","1748588", , , , , , , , , 
"hospc_2013_DATA",35399,"A700000","Line(00700)", ,"10516988","322331", ,"322331","80508","10758811", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35399] Report(A800000[0000])","Entity[35399] Report(A800000[0100])","Entity[35399] Report(A800000[0200])","Entity[35399] Report(A800000[0300])","Entity[35399] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35399,"A800000","Line(00600)", ,"A","-109671","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35399,"A800000","Line(00800)","MEDICAID_ROOM_AND_BOARD","A","-139164","OTHER NONREIMBURSABLE COSTS","53", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35399] Report(A81000A[0100])","Entity[35399] Report(A81000A[0200])","Entity[35399] Report(A81000A[0300])","Entity[35399] Report(A81000A[0400])","Entity[35399] Report(A81000A[0500])", , , , , , , , , , 
"hospc_2013_DATA",35399,"A81000A","Line(00100)", ,"15","PHYSICIAN SERVICES","PHYSICIAN SERVICES","252215","252215", , , , , , , , , , 
"hospc_2013_DATA",35399,"A81000A","Line(00200)", ,"10","INPATIENT- GENERAL CARE","PHYSICIAN SERVICES","44509","44509", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35399] Report(A81000B[0100])","Entity[35399] Report(A81000B[0200])", ,"Entity[35399] Report(A81000B[0400])","Entity[35399] Report(A81000B[0500])","Entity[35399] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",35399,"A81000B","Line(00100)", ,"C","MARJORIE REAM", ,"TEXAS PALLIATIVE CARE","100","NON-PROFIT HEAL", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
