"hospc_2013_DATA",35264,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"527751", , ,"527751", ,"527751", ,"527751", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , ,"81647","81647", ,"81647", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","6039252","1244263","185544", ,"1594193","9063252","-35197","9028055","2667448","11695503", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","337076","69446", ,"91368","46559","544449", ,"544449", ,"544449", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","6907","1423", , ,"2511","10841", ,"10841", ,"10841", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(01500)","1500PHYSICIAN SERVICES","997677","205551", ,"202263", ,"1405491", ,"1405491", ,"1405491", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(01600)","1600NURSING CARE","4761396","980988", ,"-438", ,"5741946","10601","5752547", ,"5752547", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","3144515","647862", ,"-146", ,"3792231", ,"3792231", ,"3792231", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"1365","1365", ,"1365", ,"1365", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","649540","133824", , , ,"783364","-13495","769869", ,"769869", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","545611","112412", , , ,"658023","-85083","572940", ,"572940", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , ,"16544","16544", ,"16544", ,"16544", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(02300)","2300COUNSELING - OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1491949", , , , ,"1491949", ,"1491949", ,"1491949", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","383291", , , , ,"383291", ,"383291", ,"383291", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(02500)","2500OTHER","18719","3857", ,"1632460", ,"1655036", ,"1655036", ,"1655036", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"1213329","1213329", ,"1213329", ,"1213329", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03030)","3030ANALGESICS", , , , ,"255238","255238", ,"255238", ,"255238", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"30902","30902", ,"30902", ,"30902", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"1257015","1257015", ,"1257015", ,"1257015", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"28266","28266", ,"28266", ,"28266", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"114","114", ,"114", ,"114", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"12484","12484", ,"12484", ,"12484", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"811760","811760", ,"811760", ,"811760", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"15673","15673", ,"15673", ,"15673", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","136941","28214", , ,"288","165443","41527","206970", ,"206970", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"3329","3329", ,"3329", ,"3329", , , , , 
"hospc_2013_DATA",35264,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A000000","Line(05300)","5300MEDICAID UNIFIED COSTS", , , ,"4986187", ,"4986187", ,"4986187", ,"4986187", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35264] Report(A100000[0100])","Entity[35264] Report(A100000[0200])","Entity[35264] Report(A100000[0300])", ,"Entity[35264] Report(A100000[0500])", ,"Entity[35264] Report(A100000[0700])","Entity[35264] Report(A100000[0800])","Entity[35264] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(00600)", ,"125581","1790158", , , , , ,"4123513","6039252", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(01000)", , ,"2","29594", ,"195895", ,"5996","105589","337076", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(01100)", , , ,"396", ,"4772", ,"595","1144","6907", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(01500)", , , , , , , , ,"997677","997677", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(01600)", , , , , ,"4604965", , ,"156431","4761396", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(01620)", , , , , ,"3135291", , ,"9224","3144515", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(02000)", , , ,"649540", , , , , ,"649540", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(02100)", , , , , , , , ,"545611","545611", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(02400)", , , , , , , ,"1491949", ,"1491949", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(02420)", , , , , , , ,"383291", ,"383291", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(02500)", , , , , , , , ,"18719","18719", , , , , , 
"hospc_2013_DATA",35264,"A100000","Line(05000)", , ,"136941", , , , , , ,"136941", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35264] Report(A200000[0100])","Entity[35264] Report(A200000[0200])","Entity[35264] Report(A200000[0300])", ,"Entity[35264] Report(A200000[0500])", ,"Entity[35264] Report(A200000[0700])","Entity[35264] Report(A200000[0800])","Entity[35264] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(00600)", ,"25873","368825", , , , , ,"849565","1244263", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(01000)", , , ,"6097", ,"40360", ,"1235","21754","69446", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(01100)", , , ,"81", ,"983", ,"123","236","1423", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(01500)", , , , , , , , ,"205551","205551", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(01600)", , , , , ,"948759", , ,"32229","980988", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(01620)", , , , , ,"645962", , ,"1900","647862", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(02000)", , , ,"133824", , , , , ,"133824", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(02100)", , , , , , , , ,"112412","112412", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(02500)", , , , , , , , ,"3857","3857", , , , , , 
"hospc_2013_DATA",35264,"A200000","Line(05000)", , ,"28214", , , , , , ,"28214", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[35264] Report(A300000[0800])","Entity[35264] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35264,"A300000","Line(01000)", , , , , , , , ,"91368","91368", , , , , , 
"hospc_2013_DATA",35264,"A300000","Line(01500)", , , , , , , , ,"202263","202263", , , , , , 
"hospc_2013_DATA",35264,"A300000","Line(01600)", , , , , , , , ,"-438","-438", , , , , , 
"hospc_2013_DATA",35264,"A300000","Line(01620)", , , , , , , , ,"-146","-146", , , , , , 
"hospc_2013_DATA",35264,"A300000","Line(02500)", , , , , , , , ,"1632460","1632460", , , , , , 
"hospc_2013_DATA",35264,"A300000","Line(05300)", , , , , , , , ,"4986187","4986187", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35264] Report(A600010[0000])","Entity[35264] Report(A600010[0100])","Entity[35264] Report(A600010[0200])","Entity[35264] Report(A600010[0300])","Entity[35264] Report(A600010[0400])","Entity[35264] Report(A600010[0500])","Entity[35264] Report(A600010[0600])","Entity[35264] Report(A600010[0700])","Entity[35264] Report(A600010[0800])","Entity[35264] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35264,"A600010","Line(00100)","BEREAVEMENT PROGRAM","A","BEREAVEMENT PROGRAM COSTS","50","103294","19880","ADMINISTRATIVE AND GENERAL","6","8355","1608", , , , , , 
"hospc_2013_DATA",35264,"A600010","Line(00200)","BEREAVEMENT PROGRAM","A", , , , ,"NURSING CARE","16","12271","2362", , , , , , 
"hospc_2013_DATA",35264,"A600010","Line(00300)","BEREAVEMENT PROGRAM","A", , , , ,"MEDICAL SOCIAL SERVICES","20","11317","2178", , , , , , 
"hospc_2013_DATA",35264,"A600010","Line(00400)","BEREAVEMENT PROGRAM","A", , , , ,"SPIRITUAL COUNSELING","21","71351","13732", , , , , , 
"hospc_2013_DATA",35264,"A600010","Line(00500)","VOL/BEREAVE MANAGER","B","VOLUNTEER SERVICE COORDINATION","5","68470","13177","BEREAVEMENT PROGRAM COSTS","50","68470","13177", , , , , , 
"hospc_2013_DATA",35264,"A600010","Line(00600)","BONUS RECLASSIFICATION","C","NURSING CARE","16","21161","4073","ADMINISTRATIVE AND GENERAL","6","21161","4073", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35264] Report(A700000[0100])","Entity[35264] Report(A700000[0200])", ,"Entity[35264] Report(A700000[0400])", ,"Entity[35264] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35264,"A700000","Line(00400)", ,"332522","276794", ,"276794", ,"609316", , , , , , , , , 
"hospc_2013_DATA",35264,"A700000","Line(00600)", ,"953725","92482", ,"92482", ,"1046207", , , , , , , , , 
"hospc_2013_DATA",35264,"A700000","Line(00700)", ,"1286247","369276", ,"369276", ,"1655523", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35264] Report(A800000[0000])","Entity[35264] Report(A800000[0100])","Entity[35264] Report(A800000[0200])","Entity[35264] Report(A800000[0300])","Entity[35264] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35264,"A800000","Line(00300)", , ,"3112588", , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A800000","Line(00800)","COMMUNICATION & MARKETING MATERIALS","A","-54940","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35264,"A800000","Line(00801)","PENALTY/LATE FEES","A","-628","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35264,"A800000","Line(00802)","PROMOTIONAL ITEMS","A","-55075","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35264,"A800000","Line(00803)","CONTRIBUTIONS","A","-4657","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35264,"A800000","Line(00804)","ENTERTAINMENT & MEALS","A","-3675","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35264] Report(A81000A[0100])","Entity[35264] Report(A81000A[0200])","Entity[35264] Report(A81000A[0300])","Entity[35264] Report(A81000A[0400])", ,"Entity[35264] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35264,"A81000A","Line(00100)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","CAPITAL RELATED COSTS-BLDG & FIXT","101705", ,"101705", , , , , , , , , 
"hospc_2013_DATA",35264,"A81000A","Line(00200)", ,"2","CAPITAL REL COSTS-MOVABLE EQUIP","CAPITAL RELATED COSTS-MOVABLE EQUIP","224460", ,"224460", , , , , , , , , 
"hospc_2013_DATA",35264,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","ADMINISTRATIVE & GENERAL","2786423", ,"2786423", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35264] Report(A81000B[0100])","Entity[35264] Report(A81000B[0200])","Entity[35264] Report(A81000B[0300])","Entity[35264] Report(A81000B[0400])", ,"Entity[35264] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",35264,"A81000B","Line(00100)", ,"B","VITAS HEALTHCARE CORP","100","VITAS HEALTHCARE CORP", ,"HOSPICE", , , , , , , , , 
"hospc_2013_DATA",35264,"A81000B","Line(00200)", ,"B", , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A81000B","Line(00300)", ,"B", , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"A81000B","Line(00400)", ,"B", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
