"hospc_2013_DATA",35727,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35727,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35727,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35727,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"711","711", ,"711", ,"711", , , , , 
"hospc_2013_DATA",35727,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"1132","1132", ,"1132", ,"1132", , , , , 
"hospc_2013_DATA",35727,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35727,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35727","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35727] Report(A100000[0200])","Entity[35727] Report(A100000[0300])", ,"Entity[35727] Report(A100000[0500])", ,"Entity[35727] Report(A100000[0700])","Entity[35727] Report(A100000[0800])","Entity[35727] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(00500)", , ,"45475", , , , , , ,"45475", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(00600)", , , , , ,"4002", , ,"623990","627992", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(01500)", , , , , , , , ,"4765","4765", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(01600)", , , , , ,"413837", , , ,"413837", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(01620)", , , , , ,"972", , , ,"972", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(02000)", , , ,"63156", , , , , ,"63156", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(02100)", , , ,"59299", , , , , ,"59299", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(02300)", , , , , , , , ,"57957","57957", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(02400)", , , , , , , ,"134731", ,"134731", , , , , , 
"hospc_2013_DATA",35727,"A100000","Line(02420)", , , , , , , ,"274", ,"274", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35727","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35727] Report(A200000[0200])","Entity[35727] Report(A200000[0300])", ,"Entity[35727] Report(A200000[0500])", ,"Entity[35727] Report(A200000[0700])","Entity[35727] Report(A200000[0800])","Entity[35727] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(00500)", , ,"5744", , , , , , ,"5744", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(00600)", , , , , ,"506", , ,"78819","79325", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(01500)", , , , , , , , ,"602","602", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(01600)", , , , , ,"52273", , , ,"52273", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(01620)", , , , , ,"123", , , ,"123", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(02000)", , , ,"7977", , , , , ,"7977", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(02100)", , , ,"7490", , , , , ,"7490", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(02300)", , , , , , , , ,"7321","7321", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(02400)", , , , , , , ,"17018", ,"17018", , , , , , 
"hospc_2013_DATA",35727,"A200000","Line(02420)", , , , , , , ,"35", ,"35", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35727","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[35727] Report(A300000[0500])", , , ,"Entity[35727] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35727,"A300000","Line(01600)", , , , , ,"4299", , , ,"4299", , , , , , 
"hospc_2013_DATA",35727,"A300000","Line(01620)", , , , , ,"51144", , , ,"51144", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35727","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35727] Report(A700000[0200])", ,"Entity[35727] Report(A700000[0400])", ,"Entity[35727] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35727,"A700000","Line(00400)", , ,"26012", ,"26012", ,"26012", , , , , , , , , 
"hospc_2013_DATA",35727,"A700000","Line(00600)", , ,"15352", ,"15352", ,"15352", , , , , , , , , 
"hospc_2013_DATA",35727,"A700000","Line(00700)", , ,"41364", ,"41364", ,"41364", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35727","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35727] Report(A800000[0000])","Entity[35727] Report(A800000[0100])","Entity[35727] Report(A800000[0200])","Entity[35727] Report(A800000[0300])","Entity[35727] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00300)", , ,"55580", , , , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00800)","AGENCY ESCROW FEES","A","-69","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00801)","LATE FEES","A","-345","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00802)","ROOM & BOARD CHARGES","A","-27552","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00803)","COMMUNITY EDUCATION - MEALS","A","-17660","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00804)","COMMUNITY EDUCATION - OTHER","A","-2685","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00805)","PROMOTIONAL ITEMS","A","-4420","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00806)","ADVERTISING","A","-2800","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00807)","BUSINESS ENTERTAINMENT","A","-492","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00808)","BUSINESS TAXES & LICENSE FEES","A","-785","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00809)","BAD DEBT","A","-25953","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00810)","BANK FEES","A","-45","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00811)","OTHER PATIENT RELATED EXPENSES","A","-75","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00812)","BUSINESS DEVELOPMENT - SALARY","A","-139675","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00813)","BUSINESS DEVELOPMENT - OTHER COSTS","A","-15101","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00814)","BUSINESS DEVELOPMENT - MILEAGE","A","-13157","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00815)","BUSINESS DEVELOPMENT - EMPLOYEE BENE","A","-18534","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35727,"A800000","Line(00816)","BUSINESS DEVELOPMENT - PTO/BONUS","A","-7054","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35727","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35727] Report(A81000A[0100])","Entity[35727] Report(A81000A[0200])","Entity[35727] Report(A81000A[0300])","Entity[35727] Report(A81000A[0400])","Entity[35727] Report(A81000A[0500])","Entity[35727] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00100)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","RENT","6129", ,"6129", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00200)", ,"2","CAPITAL REL COSTS-MOVABLE EQUIP","DEPRECIATION","18411", ,"18411", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","A&G EXPENSE","246963", ,"246963", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00400)", ,"6","ADMINISTRATIVE AND GENERAL","MANAGEMENT OPERATING", ,"173328","-173328", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00401)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","MANAGEMENT DEPRECIATION", ,"13449","-13449", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00402)", ,"6","ADMINISTRATIVE AND GENERAL","MANAGEMENT INTEREST/OTHER", ,"10895","-10895", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00403)", ,"6","ADMINISTRATIVE AND GENERAL","MANAGEMENT REVENUE", ,"19499","-19499", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00404)", ,"6","ADMINISTRATIVE AND GENERAL","CALL CENTER ALLOCATION","16262","16262", , , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00405)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","CAPITAL BUILDING","878", ,"878", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00406)", ,"2","CAPITAL REL COSTS-MOVABLE EQUIP","CAPITAL EQUIPMENT","247", ,"247", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000A","Line(00407)", ,"3","PLANT OPERATION AND MAINTENANCE","PLANT OPERATION / MAINT.","123", ,"123", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35727","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35727] Report(A81000B[0100])", , ,"Entity[35727] Report(A81000B[0400])","Entity[35727] Report(A81000B[0500])","Entity[35727] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000B","Line(00100)", ,"A", , ,"SEASONS HOSPICE MANAGEMEN","100","MANAGEMENT COMP", , , , , , , , , 
"hospc_2013_DATA",35727,"A81000B","Line(00200)", ,"A", , ,"SEASONS HOSPICE OF MICHIG","100","CALL CENTER", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
