"hospc_2013_DATA",35899,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03030)","3030ANALGESICS", , , , ,"11337","11337", ,"11337", ,"11337", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"4505","4505", ,"4505", ,"4505", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"85410","85410", ,"85410", ,"85410", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"78632","78632", ,"78632", ,"78632", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"919","919", ,"919", ,"919", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"543","543", ,"543", ,"543", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"1753","1753", ,"1753", ,"1753", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"29406","29406", ,"29406", ,"29406", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"10046","10046", ,"10046","-10046", , , , , , 
"hospc_2013_DATA",35899,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","6730","1588","19", ,"400","8737", ,"8737","-5","8732", , , , , 
"hospc_2013_DATA",35899,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35899","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35899] Report(A100000[0100])","Entity[35899] Report(A100000[0200])","Entity[35899] Report(A100000[0300])","Entity[35899] Report(A100000[0400])","Entity[35899] Report(A100000[0500])", ,"Entity[35899] Report(A100000[0700])","Entity[35899] Report(A100000[0800])","Entity[35899] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(00500)", , , , , , , , ,"54080","54080", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(00601)", ,"122086","70731", , , , , ,"228350","421167", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(01500)", , , , , , , , ,"12638","12638", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(01600)", , , , ,"106413","404286", , , ,"510699", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(01620)", , , , , ,"741", , , ,"741", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(02000)", , , ,"100278", , , , , ,"100278", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(02100)", , , , , , , , ,"75142","75142", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(02200)", , , , , , , , ,"384","384", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(02400)", , , , , , , ,"163875", ,"163875", , , , , , 
"hospc_2013_DATA",35899,"A100000","Line(05000)", , , , , , , , ,"6730","6730", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35899","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35899] Report(A200000[0100])","Entity[35899] Report(A200000[0200])","Entity[35899] Report(A200000[0300])","Entity[35899] Report(A200000[0400])","Entity[35899] Report(A200000[0500])", ,"Entity[35899] Report(A200000[0700])","Entity[35899] Report(A200000[0800])","Entity[35899] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(00500)", , , , , , , , ,"12756","12756", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(00601)", ,"19636","11376", , , , , ,"36727","67739", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(01500)", , , , , , , , ,"2981","2981", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(01600)", , , , ,"25101","95364", , , ,"120465", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(01620)", , , , , ,"175", , , ,"175", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(02000)", , , ,"23654", , , , , ,"23654", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(02100)", , , , , , , , ,"17725","17725", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(02200)", , , , , , , , ,"91","91", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(02400)", , , , , , , ,"38655", ,"38655", , , , , , 
"hospc_2013_DATA",35899,"A200000","Line(05000)", , , , , , , , ,"1588","1588", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35899","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35899] Report(A300000[0200])", , , , , ,"Entity[35899] Report(A300000[0800])","Entity[35899] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35899,"A300000","Line(00601)", , ,"75100", , , , , , ,"75100", , , , , , 
"hospc_2013_DATA",35899,"A300000","Line(01000)", , , , , , , , ,"2050","2050", , , , , , 
"hospc_2013_DATA",35899,"A300000","Line(01100)", , , , , , , , ,"7423","7423", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35899","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35899] Report(A700000[0100])","Entity[35899] Report(A700000[0200])", ,"Entity[35899] Report(A700000[0400])","Entity[35899] Report(A700000[0500])","Entity[35899] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35899,"A700000","Line(00400)", ,"3914","24533", ,"24533","28447", , , , , , , , , , 
"hospc_2013_DATA",35899,"A700000","Line(00600)", ,"49916","18601", ,"18601","32433","36084", , , , , , , , , 
"hospc_2013_DATA",35899,"A700000","Line(00700)", ,"53830","43134", ,"43134","60880","36084", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35899","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35899] Report(A800000[0000])","Entity[35899] Report(A800000[0100])","Entity[35899] Report(A800000[0200])","Entity[35899] Report(A800000[0300])","Entity[35899] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00300)", , ,"-91720", , , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-3120","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-207","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-1610","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00811)","PHYSICIAN SERVICES","A","-10","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00812)","NURSING CARE","A","-410","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","-1","NURSING CARE - CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","-80","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","-60","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-756","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","-132","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","-5","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-6893","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-130","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-10046","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-2417","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35899,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-25654","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35899","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35899] Report(A81000A[0100])","Entity[35899] Report(A81000A[0200])","Entity[35899] Report(A81000A[0300])","Entity[35899] Report(A81000A[0400])","Entity[35899] Report(A81000A[0500])","Entity[35899] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35899,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"471715","-471715", , , , , , , , , 
"hospc_2013_DATA",35899,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","379995", ,"379995", , , , , , , , , 
"hospc_2013_DATA",35899,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35899,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35899","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35899] Report(A81000B[0100])", ,"Entity[35899] Report(A81000B[0300])","Entity[35899] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
