"hospc_2013_DATA",35793,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","138800","32853","11488", , ,"183141", ,"183141","185","183326", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","121815","28833","19547", , ,"170195", ,"170195","162","170357", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","249519","59059","48874", , ,"357452", ,"357452","333","357785", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A000000","Line(02500)","2500OTHER VISITING SERVICES","103","24", , , ,"127", ,"127", ,"127", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"6741","6741", ,"6741", ,"6741", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03030)","3030ANALGESICS", , , , ,"38966","38966", ,"38966", ,"38966", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"10234","10234", ,"10234", ,"10234", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"112389","112389", ,"112389", ,"112389", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"254254","254254", ,"254254", ,"254254", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"5811","5811", ,"5811", ,"5811", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"11737","11737", ,"11737", ,"11737", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"559","559", ,"559", ,"559", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"72906","72906", ,"72906", ,"72906", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"863","863", ,"863", ,"863", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"445780","445780", ,"445780","-445780", , , , , , 
"hospc_2013_DATA",35793,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","43152","10214","1249", ,"636","55251", ,"55251","58","55309", , , , , 
"hospc_2013_DATA",35793,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35793","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35793] Report(A100000[0100])","Entity[35793] Report(A100000[0200])","Entity[35793] Report(A100000[0300])","Entity[35793] Report(A100000[0400])","Entity[35793] Report(A100000[0500])","Entity[35793] Report(A100000[0600])","Entity[35793] Report(A100000[0700])","Entity[35793] Report(A100000[0800])","Entity[35793] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(00500)", , , , , , , , ,"42346","42346", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(00601)", ,"24176","91668", , , , , ,"331488","447332", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(01600)", , , , ,"127671","1146737", , , ,"1274408", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(01620)", , , , , ,"437", , , ,"437", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(01700)", , , , , , ,"1500", , ,"1500", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(01900)", , , , , , ,"125", , ,"125", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(02000)", , , ,"138800", , , , , ,"138800", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(02100)", , , , , , , , ,"121815","121815", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(02400)", , , , , , , ,"249519", ,"249519", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(02500)", , , , , , , , ,"103","103", , , , , , 
"hospc_2013_DATA",35793,"A100000","Line(05000)", , , , , , , , ,"43152","43152", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35793","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35793] Report(A200000[0100])","Entity[35793] Report(A200000[0200])","Entity[35793] Report(A200000[0300])","Entity[35793] Report(A200000[0400])","Entity[35793] Report(A200000[0500])","Entity[35793] Report(A200000[0600])","Entity[35793] Report(A200000[0700])","Entity[35793] Report(A200000[0800])","Entity[35793] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(00500)", , , , , , , , ,"10023","10023", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(00601)", ,"4597","17430", , , , , ,"63029","85056", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(01600)", , , , ,"30219","271423", , , ,"301642", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(01620)", , , , , ,"103", , , ,"103", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(01700)", , , , , , ,"355", , ,"355", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(01900)", , , , , , ,"30", , ,"30", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(02000)", , , ,"32853", , , , , ,"32853", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(02100)", , , , , , , , ,"28833","28833", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(02400)", , , , , , , ,"59059", ,"59059", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(02500)", , , , , , , , ,"24","24", , , , , , 
"hospc_2013_DATA",35793,"A200000","Line(05000)", , , , , , , , ,"10214","10214", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35793","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35793] Report(A300000[0200])", , , , , ,"Entity[35793] Report(A300000[0800])","Entity[35793] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35793,"A300000","Line(00601)", , ,"97075", , , , , , ,"97075", , , , , , 
"hospc_2013_DATA",35793,"A300000","Line(01000)", , , , , , , , ,"4311","4311", , , , , , 
"hospc_2013_DATA",35793,"A300000","Line(01100)", , , , , , , , ,"2066","2066", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35793","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35793] Report(A700000[0100])","Entity[35793] Report(A700000[0200])", ,"Entity[35793] Report(A700000[0400])", ,"Entity[35793] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35793,"A700000","Line(00400)", ,"10092","38090", ,"38090", ,"48182", , , , , , , , , 
"hospc_2013_DATA",35793,"A700000","Line(00600)", ,"44738","73574", ,"73574", ,"118312", , , , , , , , , 
"hospc_2013_DATA",35793,"A700000","Line(00700)", ,"54830","111664", ,"111664", ,"166494", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35793","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35793] Report(A800000[0000])","Entity[35793] Report(A800000[0100])","Entity[35793] Report(A800000[0200])","Entity[35793] Report(A800000[0300])","Entity[35793] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00300)", , ,"245530", , , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-3940","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-295","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-3116","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00812)","NURSING CARE","A","1698","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","1","NURSING CARE - CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00814)","PHYSICAL THERAPY","A","2","PHYSICAL THERAPY","17", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","185","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","162","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-1324","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","333","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","58","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-13723","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-299","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-445780","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-1919","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35793,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-25182","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35793","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35793] Report(A81000A[0100])","Entity[35793] Report(A81000A[0200])","Entity[35793] Report(A81000A[0300])","Entity[35793] Report(A81000A[0400])","Entity[35793] Report(A81000A[0500])","Entity[35793] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35793,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"218942","-218942", , , , , , , , , 
"hospc_2013_DATA",35793,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","464472", ,"464472", , , , , , , , , 
"hospc_2013_DATA",35793,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35793,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35793","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35793] Report(A81000B[0100])", ,"Entity[35793] Report(A81000B[0300])","Entity[35793] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
