"hospc_2013_DATA",35879,"A200000","Line(02000)", , , ,"26437", , , , , ,"26437", , , , , , 
"hospc_2013_DATA",35879,"A200000","Line(02100)", , , , , , , , ,"26310","26310", , , , , , 
"hospc_2013_DATA",35879,"A200000","Line(02200)", , , , , , , , ,"14","14", , , , , , 
"hospc_2013_DATA",35879,"A200000","Line(02400)", , , , , , , ,"38245", ,"38245", , , , , , 
"hospc_2013_DATA",35879,"A200000","Line(05000)", , , , , , , , ,"8648","8648", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35879","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35879] Report(A300000[0200])", , ,"Entity[35879] Report(A300000[0500])", , ,"Entity[35879] Report(A300000[0800])","Entity[35879] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35879,"A300000","Line(00601)", , ,"196456", , , , , , ,"196456", , , , , , 
"hospc_2013_DATA",35879,"A300000","Line(01000)", , , , , , , , ,"137136","137136", , , , , , 
"hospc_2013_DATA",35879,"A300000","Line(01100)", , , , , , , , ,"3757","3757", , , , , , 
"hospc_2013_DATA",35879,"A300000","Line(01600)", , , , , ,"2008", , , ,"2008", , , , , , 
"hospc_2013_DATA",35879,"A300000","Line(02500)", , , , , , , , ,"3223","3223", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35879","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35879] Report(A700000[0100])","Entity[35879] Report(A700000[0200])", ,"Entity[35879] Report(A700000[0400])","Entity[35879] Report(A700000[0500])","Entity[35879] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35879,"A700000","Line(00400)", ,"13335","103356", ,"103356", ,"116691", , , , , , , , , 
"hospc_2013_DATA",35879,"A700000","Line(00600)", ,"50398","2644", ,"2644","592","52450", , , , , , , , , 
"hospc_2013_DATA",35879,"A700000","Line(00700)", ,"63733","106000", ,"106000","592","169141", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35879","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35879] Report(A800000[0000])","Entity[35879] Report(A800000[0100])","Entity[35879] Report(A800000[0200])","Entity[35879] Report(A800000[0300])","Entity[35879] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00300)", , ,"68947", , , , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-7148","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-245","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-2558","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00811)","PHYSICIAN SERVICES","A","-126","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00812)","NURSING CARE","A","-2044","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","-14","NURSING CARE - CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00814)","PHYSICAL THERAPY","A","-1","PHYSICAL THERAPY","17", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","-213","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","-212","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-2020","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","-308","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","-70","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-12397","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-65942","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-19558","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35879,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-8593","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35879","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35879] Report(A81000A[0100])","Entity[35879] Report(A81000A[0200])","Entity[35879] Report(A81000A[0300])","Entity[35879] Report(A81000A[0400])","Entity[35879] Report(A81000A[0500])","Entity[35879] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35879,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"451077","-451077", , , , , , , , , 
"hospc_2013_DATA",35879,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35879,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","433710", ,"433710", , , , , , , , , 
"hospc_2013_DATA",35879,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL","81993", ,"81993", , , , , , , , , 
"hospc_2013_DATA",35879,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL","2349", ,"2349", , , , , , , , , 
"hospc_2013_DATA",35879,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL","1972", ,"1972", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35879","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35879] Report(A81000B[0100])", ,"Entity[35879] Report(A81000B[0300])","Entity[35879] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
