"-------------","-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","",""
"-------------","-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO."
"-------------","-------------","-------------", ,"","","1","2","","3","","4"
 , , , , , , , , , , , 
"Entity[35665] Report(A800000)", , , , ,"Entity[35665] Report(A800000[0000])","Entity[35665] Report(A800000[0100])","Entity[35665] Report(A800000[0200])","Entity[35665] Report(A800000[0300])","Entity[35665] Report(A800000[0400])"
"HOSPC","hospc_2013_DATA",35665,"A800000","Line(00500)", ,"B","-3325","ADMINISTRATIVE AND GENERAL","6"
"HOSPC","hospc_2013_DATA",35665,"A800000","Line(00600)", ,"A","-179581","ADMINISTRATIVE AND GENERAL","6"
"HOSPC","hospc_2013_DATA",35665,"A800000","Line(00800)","MEDICAID_ROOM_AND_BOARD","A","-59093","OTHER NONREIMBURSABLE COSTS","53"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
