"hospc_2013_DATA",35517,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"701", ,"701", ,"701", ,"701", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","1338866","342504","91561", ,"14739","1787670", ,"1787670", ,"1787670", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","472277","133270","41182", ,"7107","653836", ,"653836", ,"653836", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(02200)","2200DIETARY COUNSELING","27978","9289","651", ,"498","38416", ,"38416", ,"38416", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35517,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1221909","447086","270586","35488","27923","2002992", ,"2002992", ,"2002992", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","70324","35549","9918","64220","2085","182096", ,"182096", ,"182096", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(02500)","2500OTHER VISITING SERVICES","84418","26048","8061", ,"1600","120127", ,"120127", ,"120127", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"1857617","1857617", ,"1857617", ,"1857617", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN","313361","99589","18397", ,"229890","661237", ,"661237", ,"661237", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"531151","531151", ,"531151", ,"531151", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"102195","102195", ,"102195", ,"102195", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"485569","485569", ,"485569", ,"485569", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"22060","22060", ,"22060", ,"22060", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03700)","3700RADIATION THERAPY", , , , ,"80012","80012", ,"80012", ,"80012", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , ,"44490","44490", ,"44490", ,"44490", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35517,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","201914","55614","25621", ,"23834","306983", ,"306983", ,"306983", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35517,"A000000","Line(05200)","5200FUNDRAISING","1540528","390367","81453","100346","1098488","3211182", ,"3211182","-535818","2675364", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(05201)","5201FUNDRAISING THRIFT SHOP","346408","80497","5377","3333","88346","523961", ,"523961","-1615","522346", , , , , 
"hospc_2013_DATA",35517,"A000000","Line(05300)","5300OTHER PROGRAM COSTS","45728","18557","745", ,"7626","72656", ,"72656","-14","72642", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35517","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[35517] Report(A100000[0300])", ,"Entity[35517] Report(A100000[0500])", ,"Entity[35517] Report(A100000[0700])","Entity[35517] Report(A100000[0800])","Entity[35517] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(00300)", , , , , , , , ,"274810","274810", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(00500)", , , , , , , , ,"485901","485901", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(00600)", , , , , , , , ,"6603075","6603075", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(01000)", , , , , , , , ,"4718343","4718343", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(01500)", , , , , , , , ,"2111703","2111703", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(01600)", , , , , ,"5433307", , , ,"5433307", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(01620)", , , , , ,"68394", , , ,"68394", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(02000)", , , ,"1338866", , , , , ,"1338866", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(02100)", , , , , , , , ,"472277","472277", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(02200)", , , , , , , , ,"27978","27978", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(02400)", , , , , , , ,"1221909", ,"1221909", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(02420)", , , , , , , ,"70324", ,"70324", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(02500)", , , , , , , , ,"84418","84418", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(03100)", , , , , , , , ,"313361","313361", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(05000)", , , , , , , , ,"201914","201914", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(05200)", , , , , , , , ,"1540528","1540528", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(05201)", , , , , , , , ,"346408","346408", , , , , , 
"hospc_2013_DATA",35517,"A100000","Line(05300)", , , , , , , , ,"45728","45728", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35517","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[35517] Report(A200000[0300])", ,"Entity[35517] Report(A200000[0500])", ,"Entity[35517] Report(A200000[0700])","Entity[35517] Report(A200000[0800])","Entity[35517] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(00300)", , , , , , , , ,"84336","84336", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(00500)", , , , , , , , ,"164972","164972", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(00600)", , , , , , , , ,"1767769","1767769", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(01000)", , , , , , , , ,"1307352","1307352", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(01500)", , , , , , , , ,"382758","382758", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(01600)", , , , , ,"1391649", , , ,"1391649", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(01620)", , , , , ,"38495", , , ,"38495", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(02000)", , , ,"342504", , , , , ,"342504", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(02100)", , , , , , , , ,"133270","133270", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(02200)", , , , , , , , ,"9289","9289", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(02400)", , , , , , , ,"447086", ,"447086", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(02420)", , , , , , , ,"35549", ,"35549", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(02500)", , , , , , , , ,"26048","26048", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(03100)", , , , , , , , ,"99589","99589", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(05000)", , , , , , , , ,"55614","55614", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(05200)", , , , , , , , ,"390367","390367", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(05201)", , , , , , , , ,"80497","80497", , , , , , 
"hospc_2013_DATA",35517,"A200000","Line(05300)", , , , , , , , ,"18557","18557", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35517","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[35517] Report(A300000[0500])","Entity[35517] Report(A300000[0600])","Entity[35517] Report(A300000[0700])","Entity[35517] Report(A300000[0800])","Entity[35517] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(00600)", , , , , , , , ,"553481","553481", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(01000)", , , , , , , , ,"274528","274528", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(01500)", , , , , , , , ,"273437","273437", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(01600)", , , , , ,"40488", , , ,"40488", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(01620)", , , , , ,"346620", , , ,"346620", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(01700)", , , , , , ,"11080", , ,"11080", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(01800)", , , , , , ,"995", , ,"995", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(01900)", , , , , , ,"701", , ,"701", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(02400)", , , , , , , ,"35488", ,"35488", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(02420)", , , , , , , ,"64220", ,"64220", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(05200)", , , , , , , , ,"100346","100346", , , , , , 
"hospc_2013_DATA",35517,"A300000","Line(05201)", , , , , , , , ,"3333","3333", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35517","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35517] Report(A600010[0000])","Entity[35517] Report(A600010[0100])","Entity[35517] Report(A600010[0200])","Entity[35517] Report(A600010[0300])","Entity[35517] Report(A600010[0400])","Entity[35517] Report(A600010[0500])","Entity[35517] Report(A600010[0600])","Entity[35517] Report(A600010[0700])","Entity[35517] Report(A600010[0800])","Entity[35517] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35517,"A600010","Line(00100)","RECLASS MEDICAL DIRECTOR EXPENSE","A","ADMINISTRATIVE AND GENERAL","6","309113","44822","PHYSICIAN SERVICES","15","309113","44822", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35517","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35517] Report(A700000[0100])","Entity[35517] Report(A700000[0200])", ,"Entity[35517] Report(A700000[0400])", ,"Entity[35517] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35517,"A700000","Line(00100)", ,"4513102", , , , ,"4513102", , , , , , , , , 
"hospc_2013_DATA",35517,"A700000","Line(00200)", ,"161356", , , , ,"161356", , , , , , , , , 
"hospc_2013_DATA",35517,"A700000","Line(00300)", ,"27641648","1775004", ,"1775004", ,"29416652", , , , , , , , , 
"hospc_2013_DATA",35517,"A700000","Line(00400)", ,"588001","114227", ,"114227", ,"702228", , , , , , , , , 
"hospc_2013_DATA",35517,"A700000","Line(00600)", ,"4920164","217181", ,"217181", ,"5137345", , , , , , , , , 
"hospc_2013_DATA",35517,"A700000","Line(00700)", ,"37824271","2106412", ,"2106412", ,"39930683", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35517","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35517] Report(A800000[0000])","Entity[35517] Report(A800000[0100])","Entity[35517] Report(A800000[0200])","Entity[35517] Report(A800000[0300])","Entity[35517] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00100)", ,"B","-155360","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00400)", ,"B","-3941","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00800)","CONSULTING PHYSICIAN REVENUE","B","-14985","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00801)","MISCELLANEOUS INCOME OFFSET","B","-34111","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00802)","MISCELLANEOUS INCOME OFFSET","B","-150","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00803)","MISCELLANEOUS INCOME OFFSET","B","-14","OTHER PROGRAM COSTS","53", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00804)","MISCELLANEOUS INCOME OFFSET","B","-1615","FUNDRAISING THRIFT SHOP","52", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00805)","MISCELLANEOUS INCOME OFFSET","B","-71","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00806)","SPONSORSHIP EXPENSE","A","-190821","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00807)","BAD DEBT EXPENSE","A","-47302","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00808)","NON-ALLOWABLE INTEREST EXPENSE","A","-100418","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00809)","NON-ALLOWABLE ADVERTISING EXPENSE","A","-494097","FUNDRAISING","52", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00810)","CONTRIBUTION EXPENSE AND GIFTS","A","-39995","FUNDRAISING","52", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00811)","BAD DEBT EXPENSE","A","-1726","FUNDRAISING","52", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00812)","ROOM AND BOARD EXPENSE","A","-10416477","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00813)","NON-ALLOWABLE LOBBYING COSTS","A","-72000","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00814)","UNREIMBURSED CARE","A","-350282","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35517,"A800000","Line(00815)","PENALTIES","A","-2157","NURSING CARE","16", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35517","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35517] Report(A81000A[0100])","Entity[35517] Report(A81000A[0200])","Entity[35517] Report(A81000A[0300])","Entity[35517] Report(A81000A[0400])","Entity[35517] Report(A81000A[0500])", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","MANAGEMENT FEES","1087379","1087379", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00200)", ,"3","PLANT OPERATION AND MAINTENANCE","HEALTH INSURANCE","32152","32152", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00300)", ,"5","VOLUNTEER SERVICE COORDINATION","HEALTH INSURANCE","46123","46123", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00400)", ,"6","ADMINISTRATIVE AND GENERAL","HEALTH INSURANCE","574505","574505", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00401)", ,"10","INPATIENT- GENERAL CARE","HEALTH INSURANCE","398012","398012", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00402)", ,"15","PHYSICIAN SERVICES","HEALTH INSURANCE","65321","65321", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00403)", ,"16","NURSING CARE - CONTINUOUS HOME CARE","HEALTH INSURANCE","14466","14466", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00404)", ,"16","NURSING CARE","HEALTH INSURANCE","343100","343100", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00405)", ,"20","MEDICAL SOCIAL SERVICES","HEALTH INSURANCE","103253","103253", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00406)", ,"21","SPIRITUAL COUNSELING","HEALTH INSURANCE","38702","38702", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00407)", ,"22","DIETARY COUNSELING","HEALTH INSURANCE","4006","4006", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00408)", ,"24","HH AIDE & HOMEMAKER - CONT HOME CARE","HEALTH INSURANCE","18200","18200", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00409)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","HEALTH INSURANCE","154870","154870", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00410)", ,"25","OTHER VISITING SERVICES","HEALTH INSURANCE","4591","4591", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00411)", ,"31","DURABLE MEDICAL EQUIPMENT/OXYGEN","HEALTH INSURANCE","30134","30134", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00412)", ,"50","BEREAVEMENT PROGRAM COSTS","HEALTH INSURANCE","27348","27348", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00413)", ,"52","FUNDRAISING THRIFT SHOP","HEALTH INSURANCE","33718","33718", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00414)", ,"52","FUNDRAISING","HEALTH INSURANCE","113619","113619", , , , , , , , , , 
"hospc_2013_DATA",35517,"A81000A","Line(00415)", ,"53","OTHER PROGRAM COSTS","HEALTH INSURANCE","9320","9320", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35517","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
