"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34048] Report(A100000[0300])","Entity[34048] Report(A100000[0400])","Entity[34048] Report(A100000[0500])","Entity[34048] Report(A100000[0600])","Entity[34048] Report(A100000[0700])","Entity[34048] Report(A100000[0800])","Entity[34048] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34048,"A100000","Line(00500)", , , , , , , , ,"52009","52009", , , , , , 
"hospc_2013_DATA",34048,"A100000","Line(00600)", , , , ,"84629","27840", , ,"429270","541739", , , , , , 
"hospc_2013_DATA",34048,"A100000","Line(01600)", , , , ,"106424","519983", , , ,"626407", , , , , , 
"hospc_2013_DATA",34048,"A100000","Line(02000)", , , ,"93891", , , , , ,"93891", , , , , , 
"hospc_2013_DATA",34048,"A100000","Line(02100)", , , , , , , , ,"48421","48421", , , , , , 
"hospc_2013_DATA",34048,"A100000","Line(02400)", , , , , , , ,"118688", ,"118688", , , , , , 
"hospc_2013_DATA",34048,"A100000","Line(05000)", , , ,"21345", , ,"54918", , ,"76263", , , , , , 
"hospc_2013_DATA",34048,"A100000","Line(05300)", , , , , , , , ,"67963","67963", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34048] Report(A200000[0300])","Entity[34048] Report(A200000[0400])","Entity[34048] Report(A200000[0500])","Entity[34048] Report(A200000[0600])","Entity[34048] Report(A200000[0700])","Entity[34048] Report(A200000[0800])","Entity[34048] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34048,"A200000","Line(00500)", , , , , , , , ,"8508","8508", , , , , , 
"hospc_2013_DATA",34048,"A200000","Line(00600)", , , , ,"13844","4554", , ,"70224","88622", , , , , , 
"hospc_2013_DATA",34048,"A200000","Line(01600)", , , , ,"17410","85063", , , ,"102473", , , , , , 
"hospc_2013_DATA",34048,"A200000","Line(02000)", , , ,"15360", , , , , ,"15360", , , , , , 
"hospc_2013_DATA",34048,"A200000","Line(02100)", , , , , , , , ,"7921","7921", , , , , , 
"hospc_2013_DATA",34048,"A200000","Line(02400)", , , , , , , ,"19416", ,"19416", , , , , , 
"hospc_2013_DATA",34048,"A200000","Line(05000)", , , ,"3492", , ,"8984", , ,"12476", , , , , , 
"hospc_2013_DATA",34048,"A200000","Line(05300)", , , , , , , , ,"11118","11118", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34048] Report(A300000[0200])", , ,"Entity[34048] Report(A300000[0500])","Entity[34048] Report(A300000[0600])", ,"Entity[34048] Report(A300000[0800])","Entity[34048] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(01000)", , , , , , , , ,"186454","186454", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(01100)", , , , , , , , ,"3947","3947", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(01500)", , ,"52000", , , , , ,"1359","53359", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(01620)", , , , , ,"150458", , , ,"150458", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(01900)", , , , , , ,"225", , ,"225", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03000)", , , , , , , , ,"209242","209242", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03030)", , , , , , , , ,"3084","3084", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03031)", , , , , , , , ,"20","20", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03100)", , , , , , , , ,"124706","124706", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03200)", , , , , , , , ,"4374","4374", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03400)", , , , , , , , ,"3422","3422", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03500)", , , , , , , , ,"45556","45556", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03600)", , , , , , , , ,"554","554", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(03900)", , , , , , , , ,"2921","2921", , , , , , 
"hospc_2013_DATA",34048,"A300000","Line(05300)", , , , , , , , ,"684468","684468", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34048] Report(A600010[0000])","Entity[34048] Report(A600010[0100])","Entity[34048] Report(A600010[0200])","Entity[34048] Report(A600010[0300])", ,"Entity[34048] Report(A600010[0500])","Entity[34048] Report(A600010[0600])","Entity[34048] Report(A600010[0700])", ,"Entity[34048] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34048,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"45","ADMINISTRATIVE AND GENERAL","6", ,"45", , , , , , 
"hospc_2013_DATA",34048,"A600010","Line(00200)","RECLASS","B","HOME HEALTH AIDE AND HOMEMAKER","24", ,"37614","NURSING CARE","16", ,"37614", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34048] Report(A700000[0100])","Entity[34048] Report(A700000[0200])", ,"Entity[34048] Report(A700000[0400])","Entity[34048] Report(A700000[0500])","Entity[34048] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34048,"A700000","Line(00100)", ,"28895", , , , ,"28895", , , , , , , , , 
"hospc_2013_DATA",34048,"A700000","Line(00300)", ,"2354328", , , ,"69572","2284756", , , , , , , , , 
"hospc_2013_DATA",34048,"A700000","Line(00600)", ,"166439","73973", ,"73973","3886","236526", , , , , , , , , 
"hospc_2013_DATA",34048,"A700000","Line(00700)", ,"2549662","73973", ,"73973","73458","2550177", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34048] Report(A800000[0000])","Entity[34048] Report(A800000[0100])","Entity[34048] Report(A800000[0200])","Entity[34048] Report(A800000[0300])","Entity[34048] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34048,"A800000","Line(00600)", ,"A","-8433","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34048,"A800000","Line(00800)","MEDICAID_ROOM_AND_BOARD","A","-684468","OTHER NONREIMBURSABLE COSTS","53", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34048] Report(A81000A[0100])","Entity[34048] Report(A81000A[0200])","Entity[34048] Report(A81000A[0300])","Entity[34048] Report(A81000A[0400])","Entity[34048] Report(A81000A[0500])", , , , , , , , , , 
"hospc_2013_DATA",34048,"A81000A","Line(00100)", ,"16","NURSING CARE - CONTINUOUS HOME CARE","CONTRACT LABOR","112843","112843", , , , , , , , , , 
"hospc_2013_DATA",34048,"A81000A","Line(00200)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","CONTRACT LABOR","37614","37614", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34048","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34048] Report(A81000B[0100])", ,"Entity[34048] Report(A81000B[0300])","Entity[34048] Report(A81000B[0400])", ,"Entity[34048] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",34048,"A81000B","Line(00100)", ,"C", ,"100","PALLIATIVE CARE PARTNERS", ,"PALLIATIVE CARE", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
