"hospc_2013_DATA",36164,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","195594","47033","38565", , ,"281192", ,"281192","1573","282765", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36164,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , ,"221","550", ,"771", ,"771", ,"771", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"149","149", ,"149", ,"149", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03030)","3030ANALGESICS", , , , ,"29583","29583", ,"29583", ,"29583", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"3962","3962", ,"3962", ,"3962", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"177707","177707", ,"177707", ,"177707", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"173179","173179", ,"173179", ,"173179", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"11021","11021", ,"11021", ,"11021", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"8289","8289", ,"8289", ,"8289", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"9062","9062", ,"9062", ,"9062", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"61649","61649", ,"61649", ,"61649", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , , ,"6580","6580", ,"6580", ,"6580", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"38846","38846", ,"38846","-38846", , , , , , 
"hospc_2013_DATA",36164,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","39281","9446", , ,"98","48825", ,"48825","316","49141", , , , , 
"hospc_2013_DATA",36164,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36164","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36164] Report(A100000[0100])","Entity[36164] Report(A100000[0200])","Entity[36164] Report(A100000[0300])","Entity[36164] Report(A100000[0400])","Entity[36164] Report(A100000[0500])","Entity[36164] Report(A100000[0600])","Entity[36164] Report(A100000[0700])","Entity[36164] Report(A100000[0800])","Entity[36164] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(00500)", , , , , , , , ,"55251","55251", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(00601)", ,"54739","74066", , , , , ,"278219","407024", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(01500)", , , , , , , , ,"24173","24173", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(01600)", , , , ,"141906","964552", , , ,"1106458", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(01620)", , , , , ,"33241", , , ,"33241", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(01700)", , , , , , ,"3030", , ,"3030", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(01800)", , , , , , ,"2000", , ,"2000", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(01900)", , , , , , ,"375", , ,"375", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(02000)", , , ,"116750", , , , , ,"116750", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(02100)", , , , , , , , ,"123849","123849", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(02400)", , , , , , , ,"195594", ,"195594", , , , , , 
"hospc_2013_DATA",36164,"A100000","Line(05000)", , , , , , , , ,"39281","39281", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36164","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36164] Report(A200000[0100])","Entity[36164] Report(A200000[0200])","Entity[36164] Report(A200000[0300])","Entity[36164] Report(A200000[0400])","Entity[36164] Report(A200000[0500])","Entity[36164] Report(A200000[0600])","Entity[36164] Report(A200000[0700])","Entity[36164] Report(A200000[0800])","Entity[36164] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(00500)", , , , , , , , ,"13286","13286", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(00601)", ,"10611","14357", , , , , ,"53931","78899", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(01500)", , , , , , , , ,"5813","5813", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(01600)", , , , ,"34123","231938", , , ,"266061", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(01620)", , , , , ,"7993", , , ,"7993", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(01700)", , , , , , ,"729", , ,"729", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(01800)", , , , , , ,"481", , ,"481", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(01900)", , , , , , ,"90", , ,"90", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(02000)", , , ,"28074", , , , , ,"28074", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(02100)", , , , , , , , ,"29781","29781", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(02400)", , , , , , , ,"47033", ,"47033", , , , , , 
"hospc_2013_DATA",36164,"A200000","Line(05000)", , , , , , , , ,"9446","9446", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36164","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[36164] Report(A300000[0200])", , , , , ,"Entity[36164] Report(A300000[0800])","Entity[36164] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",36164,"A300000","Line(00601)", , ,"67432", , , , , , ,"67432", , , , , , 
"hospc_2013_DATA",36164,"A300000","Line(01000)", , , , , , , , ,"19594","19594", , , , , , 
"hospc_2013_DATA",36164,"A300000","Line(01100)", , , , , , , , ,"9741","9741", , , , , , 
"hospc_2013_DATA",36164,"A300000","Line(02500)", , , , , , , , ,"550","550", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36164","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36164] Report(A700000[0100])","Entity[36164] Report(A700000[0200])", ,"Entity[36164] Report(A700000[0400])", ,"Entity[36164] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",36164,"A700000","Line(00400)", ,"35372","1066", ,"1066", ,"36438", , , , , , , , , 
"hospc_2013_DATA",36164,"A700000","Line(00600)", ,"82930","1010", ,"1010", ,"83940", , , , , , , , , 
"hospc_2013_DATA",36164,"A700000","Line(00700)", ,"118302","2076", ,"2076", ,"120378", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36164","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36164] Report(A800000[0000])","Entity[36164] Report(A800000[0100])","Entity[36164] Report(A800000[0200])","Entity[36164] Report(A800000[0300])","Entity[36164] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-6005","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-317","VOLUNTEER SERVICES","5", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-2335","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00811)","PHYSICIAN SERVICES","A","194","PHYSICIANS SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00812)","NURSING CARE","A","8899","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","267","NURSING CARE--CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00814)","PHYSICAL THERAPY","A","24","PHYSICAL THERAPY","17", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00815)","OCCUPATIONAL THERAPY","A","16","OCCUPATIONAL THERAPY","18", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00816)","SPEECH THERAPY","A","3","SPEECH / LANGUAGE PATHOLOGY","19", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","939","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","996","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","1573","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00823)","PHARMACY ADMINISTRATIVE FEE","A","-1571","CAP REL COSTS - BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","316","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-6123","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-38846","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-1635","CAP REL COSTS - BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",36164,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-7317","CAP REL COSTS - MVBLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36164","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36164] Report(A81000A[0100])","Entity[36164] Report(A81000A[0200])","Entity[36164] Report(A81000A[0300])","Entity[36164] Report(A81000A[0400])","Entity[36164] Report(A81000A[0500])", , , , , , , , , , 
"hospc_2013_DATA",36164,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL","331000","331000", , , , , , , , , , 
"hospc_2013_DATA",36164,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",36164,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","392192","392192", , , , , , , , , , 
"hospc_2013_DATA",36164,"A81000A","Line(00400)", ,"10","INPATIENT - GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",36164,"A81000A","Line(00401)", ,"11","INPATIENT - RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",36164,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36164","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36164] Report(A81000B[0100])", ,"Entity[36164] Report(A81000B[0300])","Entity[36164] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
