"hospc_2013_DATA",35636,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","44092","7589", , , ,"51681", ,"51681", ,"51681", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","804064","138385","29065","26358","385689","1383561","-23877","1359684","-49142","1310542", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"41474", ,"41474", ,"41474", ,"41474", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"5718", ,"5718", ,"5718", ,"5718", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"177443", ,"177443", ,"177443", ,"177443", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(01600)","1600NURSING CARE","2189489","376828","311194","117", ,"2877628","-132885","2744743", ,"2744743", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"190", ,"190","-65","125", ,"125", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , ,"65","65", ,"65", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","413451","71158", , , ,"484609","20809","505418", ,"505418", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","241175","41508", , , ,"282683","16872","299555", ,"299555", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","588451","101277", ,"1635", ,"691363","89909","781272", ,"781272", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"569991","569991","-220244","349747", ,"349747", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03030)","3030ANALGESICS", , , , , , ,"181485","181485", ,"181485", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , ,"38759","38759", ,"38759", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"355507","355507", ,"355507", ,"355507", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"153041","153041", ,"153041", ,"153041", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"23751", ,"23751", ,"23751", ,"23751", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE","4622","796", , , ,"5418","604","6022", ,"6022", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"18298","18298", ,"18298", ,"18298", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"17959","17959","3321","21280", ,"21280", , , , , 
"hospc_2013_DATA",35636,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","338493","58257", , ,"92000","488750","25247","513997", ,"513997", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35636] Report(A100000[0200])","Entity[35636] Report(A100000[0300])", ,"Entity[35636] Report(A100000[0500])", ,"Entity[35636] Report(A100000[0700])","Entity[35636] Report(A100000[0800])","Entity[35636] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35636,"A100000","Line(00500)", , ,"44092", , , , , , ,"44092", , , , , , 
"hospc_2013_DATA",35636,"A100000","Line(00600)", , ,"359578", , ,"100240", , ,"344246","804064", , , , , , 
"hospc_2013_DATA",35636,"A100000","Line(01600)", , ,"372355", , ,"1817134", , , ,"2189489", , , , , , 
"hospc_2013_DATA",35636,"A100000","Line(02000)", , , ,"413451", , , , , ,"413451", , , , , , 
"hospc_2013_DATA",35636,"A100000","Line(02100)", , , , , , , , ,"241175","241175", , , , , , 
"hospc_2013_DATA",35636,"A100000","Line(02400)", , , , , , , ,"588451", ,"588451", , , , , , 
"hospc_2013_DATA",35636,"A100000","Line(03900)", , , , , , , , ,"4622","4622", , , , , , 
"hospc_2013_DATA",35636,"A100000","Line(05300)", , , , , , , , ,"338493","338493", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35636] Report(A200000[0200])","Entity[35636] Report(A200000[0300])", ,"Entity[35636] Report(A200000[0500])", ,"Entity[35636] Report(A200000[0700])","Entity[35636] Report(A200000[0800])","Entity[35636] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35636,"A200000","Line(00500)", , ,"7589", , , , , , ,"7589", , , , , , 
"hospc_2013_DATA",35636,"A200000","Line(00600)", , ,"61886", , ,"17252", , ,"59247","138385", , , , , , 
"hospc_2013_DATA",35636,"A200000","Line(01600)", , ,"64085", , ,"312743", , , ,"376828", , , , , , 
"hospc_2013_DATA",35636,"A200000","Line(02000)", , , ,"71158", , , , , ,"71158", , , , , , 
"hospc_2013_DATA",35636,"A200000","Line(02100)", , , , , , , , ,"41508","41508", , , , , , 
"hospc_2013_DATA",35636,"A200000","Line(02400)", , , , , , , ,"101277", ,"101277", , , , , , 
"hospc_2013_DATA",35636,"A200000","Line(03900)", , , , , , , , ,"796","796", , , , , , 
"hospc_2013_DATA",35636,"A200000","Line(05300)", , , , , , , , ,"58257","58257", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35636] Report(A300000[0200])", , ,"Entity[35636] Report(A300000[0500])","Entity[35636] Report(A300000[0600])","Entity[35636] Report(A300000[0700])","Entity[35636] Report(A300000[0800])","Entity[35636] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35636,"A300000","Line(00600)", , , , , , , , ,"26358","26358", , , , , , 
"hospc_2013_DATA",35636,"A300000","Line(01000)", , , , , , , , ,"41474","41474", , , , , , 
"hospc_2013_DATA",35636,"A300000","Line(01100)", , , , , , , , ,"5718","5718", , , , , , 
"hospc_2013_DATA",35636,"A300000","Line(01500)", , ,"177443", , , , , , ,"177443", , , , , , 
"hospc_2013_DATA",35636,"A300000","Line(01600)", , , , , ,"117", , , ,"117", , , , , , 
"hospc_2013_DATA",35636,"A300000","Line(01700)", , , , , , ,"190", , ,"190", , , , , , 
"hospc_2013_DATA",35636,"A300000","Line(02400)", , , , , , , ,"1635", ,"1635", , , , , , 
"hospc_2013_DATA",35636,"A300000","Line(03600)", , , , , , , , ,"23751","23751", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35636] Report(A600010[0000])","Entity[35636] Report(A600010[0100])","Entity[35636] Report(A600010[0200])","Entity[35636] Report(A600010[0300])", ,"Entity[35636] Report(A600010[0500])","Entity[35636] Report(A600010[0600])","Entity[35636] Report(A600010[0700])", ,"Entity[35636] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00100)","ALLOCATE_TRANSPORTATION_COST","A","OTHER NONREIMBURSABLE COSTS","53", ,"25247","ADMINISTRATIVE AND GENERAL","6", ,"25247", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00200)","ALLOCATE_TRANSPORTATION_COST","B","ADMINISTRATIVE AND GENERAL","6", ,"1370","NURSING CARE","16", ,"1370", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00300)","ALLOCATE_TRANSPORTATION_COST","C","MEDICAL SOCIAL SERVICES","20", ,"20809","NURSING CARE","16", ,"20809", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00400)","ALLOCATE_TRANSPORTATION_COST","D","SPIRITUAL COUNSELING","21", ,"16872","NURSING CARE","16", ,"16872", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00500)","ALLOCATE_TRANSPORTATION_COST","E","HOME HEALTH AIDE AND HOMEMAKER","24", ,"89909","NURSING CARE","16", ,"89909", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00600)","ALLOCATE_TRANSPORTATION_COST","F","OTHER HOSPICE SERVICE COST CENTER","39", ,"604","NURSING CARE","16", ,"604", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00700)","ALLOCATE_TRANSPORTATION_COST","G","VOLUNTEER PROGRAM COSTS","51", ,"3321","NURSING CARE","16", ,"3321", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00800)","ALLOCATE_DRUG_COST","H","ANALGESICS","30", ,"181485","DRUGS  BIOLOGICAL AND INFUSION","30", ,"181485", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(00900)","ALLOCATE_DRUG_COST","I","SEDATIVES/HYPNOTICS","30", ,"38759","DRUGS  BIOLOGICAL AND INFUSION","30", ,"38759", , , , , , 
"hospc_2013_DATA",35636,"A600010","Line(01000)","ALLOCATE_THERAPY_COST","K","OCCUPATIONAL THERAPY","18", ,"65","PHYSICAL THERAPY","17", ,"65", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35636] Report(A700000[0100])","Entity[35636] Report(A700000[0200])", ,"Entity[35636] Report(A700000[0400])", ,"Entity[35636] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35636,"A700000","Line(00600)", ,"274897","13409", ,"13409", ,"288306", , , , , , , , , 
"hospc_2013_DATA",35636,"A700000","Line(00700)", ,"274897","13409", ,"13409", ,"288306", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35636] Report(A800000[0000])","Entity[35636] Report(A800000[0100])","Entity[35636] Report(A800000[0200])","Entity[35636] Report(A800000[0300])","Entity[35636] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35636,"A800000","Line(00300)", , ,"-97577", , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"A800000","Line(00800)","PUBLIC RELATIONS","A","-7699","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35636,"A800000","Line(00801)","CHANGE IN WORKERS COMP","A","17681","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35636,"A800000","Line(00900)", ,"A","-15148", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35636] Report(A81000A[0100])","Entity[35636] Report(A81000A[0200])","Entity[35636] Report(A81000A[0300])","Entity[35636] Report(A81000A[0400])","Entity[35636] Report(A81000A[0500])","Entity[35636] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","ACCOUNTING EXPENSE", ,"59124","-59124", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00200)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","OFFICE LEASE","57274","95727","-38453", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00300)", ,"11","INPATIENT- RESPITE CARE","RESPITE CARE","3630","3630", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00400)", ,"31","DURABLE MEDICAL EQUIPMENT/OXYGEN","DURABLE MEDICAL EQUIPMENT","355507","355507", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00401)", ,"30","DRUGS  BIOLOGICAL AND INFUSION","DRUGS","208002","208002", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00402)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","CONTRACT NURSE AIDES","1635","1635", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00403)", ,"35","MED SUPPLIES CHARGED TO PATIENTS","NURSE FAC DME COST","714","714", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00404)", ,"6","ADMINISTRATIVE AND GENERAL","SALARIES ADMINISTRATIVE","30060","30060", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00405)", ,"53","OTHER NONREIMBURSABLE COSTS","MARKETING EXPENSE","10116","10116", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00406)", ,"6","ADMINISTRATIVE AND GENERAL","OFFICE SUPPLIES","1151","1151", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00407)", ,"17","PHYSICAL THERAPY","THERAPY COST","65","65", , , , , , , , , , 
"hospc_2013_DATA",35636,"A81000A","Line(00408)", ,"17","PHYSICAL THERAPY","HOME HEALTH THERAPY COST","125","125", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35636] Report(A81000B[0100])","Entity[35636] Report(A81000B[0200])", ,"Entity[35636] Report(A81000B[0400])", ,"Entity[35636] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000B","Line(00100)", ,"F","GOOD SHEPHERD", ,"AMITY CARE", ,"LTC MGMT CO", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000B","Line(00200)", ,"F","GOOD SHEPHERD", ,"CAPTAIN S PROPERTIES", ,"PROPERTY CO", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000B","Line(00300)", ,"F","GOOD SHEPHERD", ,"GRACE LIVING CENTERS", ,"NURSING FACILIT", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000B","Line(00400)", ,"F","GOOD SHEPHERD", ,"CARESOURCE", ,"MEDICAL SUPPLY", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000B","Line(00500)", ,"F","GOOD SHEPHERD", ,"PHARMACY SOLUTIONS", ,"PHARMACY CO", , , , , , , , , 
"hospc_2013_DATA",35636,"A81000B","Line(00501)", ,"F","GOOD SHEPHERD", ,"ACCENTRA", ,"HOME HEALTH CO", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
