"hospc_2013_DATA",35825,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"185", ,"185", ,"185", ,"185", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","117743","28888","15186", , ,"161817", ,"161817","-68","161749", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","82250","20180","15673", , ,"118103", ,"118103","-47","118056", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(02200)","2200DIETARY COUNSELING","6565","1611","28", , ,"8204", ,"8204","-4","8200", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","244429","59971","58887", , ,"363287", ,"363287","-141","363146", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A000000","Line(02500)","2500OTHER VISITING SERVICES","53","13", , , ,"66", ,"66", ,"66", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"22822","22822", ,"22822", ,"22822", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03030)","3030ANALGESICS", , , , ,"65511","65511", ,"65511", ,"65511", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"10971","10971", ,"10971", ,"10971", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"194386","194386", ,"194386", ,"194386", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"187086","187086", ,"187086", ,"187086", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"17109","17109", ,"17109", ,"17109", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"4739","4739", ,"4739", ,"4739", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"3772","3772", ,"3772", ,"3772", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"75556","75556", ,"75556", ,"75556", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"15160","15160", ,"15160", ,"15160", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"133191","133191", ,"133191","-133191", , , , , , 
"hospc_2013_DATA",35825,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","51546","12647","3585", ,"1769","69547", ,"69547","-30","69517", , , , , 
"hospc_2013_DATA",35825,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35825","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35825] Report(A100000[0100])","Entity[35825] Report(A100000[0200])","Entity[35825] Report(A100000[0300])","Entity[35825] Report(A100000[0400])","Entity[35825] Report(A100000[0500])", ,"Entity[35825] Report(A100000[0700])","Entity[35825] Report(A100000[0800])","Entity[35825] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(00500)", , , , , , , , ,"35963","35963", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(00601)", ,"86910","68637", , , , , ,"264626","420173", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(01500)", , , , , , , , ,"24120","24120", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(01600)", , , , ,"135657","852370", , , ,"988027", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(01620)", , , , , ,"6226", , , ,"6226", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(02000)", , , ,"117743", , , , , ,"117743", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(02100)", , , , , , , , ,"82250","82250", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(02200)", , , , , , , , ,"6565","6565", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(02400)", , , , , , , ,"244429", ,"244429", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(02500)", , , , , , , , ,"53","53", , , , , , 
"hospc_2013_DATA",35825,"A100000","Line(05000)", , , , , , , , ,"51546","51546", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35825","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35825] Report(A200000[0100])","Entity[35825] Report(A200000[0200])","Entity[35825] Report(A200000[0300])","Entity[35825] Report(A200000[0400])","Entity[35825] Report(A200000[0500])", ,"Entity[35825] Report(A200000[0700])","Entity[35825] Report(A200000[0800])","Entity[35825] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(00500)", , , , , , , , ,"8823","8823", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(00601)", ,"19180","15147", , , , , ,"58399","92726", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(01500)", , , , , , , , ,"5918","5918", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(01600)", , , , ,"33284","209131", , , ,"242415", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(01620)", , , , , ,"1528", , , ,"1528", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(02000)", , , ,"28888", , , , , ,"28888", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(02100)", , , , , , , , ,"20180","20180", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(02200)", , , , , , , , ,"1611","1611", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(02400)", , , , , , , ,"59971", ,"59971", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(02500)", , , , , , , , ,"13","13", , , , , , 
"hospc_2013_DATA",35825,"A200000","Line(05000)", , , , , , , , ,"12647","12647", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35825","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35825] Report(A300000[0200])", , , ,"Entity[35825] Report(A300000[0600])", ,"Entity[35825] Report(A300000[0800])","Entity[35825] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35825,"A300000","Line(00601)", , ,"100897", , , , , , ,"100897", , , , , , 
"hospc_2013_DATA",35825,"A300000","Line(01000)", , , , , , , , ,"45380","45380", , , , , , 
"hospc_2013_DATA",35825,"A300000","Line(01100)", , , , , , , , ,"14036","14036", , , , , , 
"hospc_2013_DATA",35825,"A300000","Line(01900)", , , , , , ,"185", , ,"185", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35825","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35825] Report(A700000[0100])","Entity[35825] Report(A700000[0200])", ,"Entity[35825] Report(A700000[0400])", ,"Entity[35825] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35825,"A700000","Line(00400)", ,"6139","7174", ,"7174", ,"13313", , , , , , , , , 
"hospc_2013_DATA",35825,"A700000","Line(00600)", ,"72848","4391", ,"4391", ,"77239", , , , , , , , , 
"hospc_2013_DATA",35825,"A700000","Line(00700)", ,"78987","11565", ,"11565", ,"90552", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35825","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35825] Report(A800000[0000])","Entity[35825] Report(A800000[0100])","Entity[35825] Report(A800000[0200])","Entity[35825] Report(A800000[0300])","Entity[35825] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00300)", , ,"151178", , , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-6466","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-328","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-3837","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00811)","PHYSICIAN SERVICES","A","-14","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00812)","NURSING CARE","A","-570","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","-4","NURSING CARE - CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","-68","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","-47","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00819)","DIETARY COUNSELING","A","-4","DIETARY COUNSELING","22", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-1802","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","-141","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","-30","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-11455","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-2885","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-133191","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","537","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35825,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-15682","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35825","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35825] Report(A81000A[0100])","Entity[35825] Report(A81000A[0200])","Entity[35825] Report(A81000A[0300])","Entity[35825] Report(A81000A[0400])","Entity[35825] Report(A81000A[0500])","Entity[35825] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35825,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"262936","-262936", , , , , , , , , 
"hospc_2013_DATA",35825,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","414114", ,"414114", , , , , , , , , 
"hospc_2013_DATA",35825,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35825,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35825","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35825] Report(A81000B[0100])", ,"Entity[35825] Report(A81000B[0300])","Entity[35825] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
