"hospc_2013_DATA",33862,"A000000","Line(05301)","5301NONREIMBURSABLE HOSPICE HOUSE", , , , , , ,"1217755","1217755", ,"1217755", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33862","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[33862] Report(A100000[0200])","Entity[33862] Report(A100000[0300])","Entity[33862] Report(A100000[0400])","Entity[33862] Report(A100000[0500])", ,"Entity[33862] Report(A100000[0700])","Entity[33862] Report(A100000[0800])","Entity[33862] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(00600)", , ,"265939","20420", , , , ,"152330","438689", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(01000)", , ,"10201","49402","68259","1240173", ,"268243","459168","2095446", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(01500)", , ,"42170", , , , , , ,"42170", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(01600)", , , , , ,"621019", , , ,"621019", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(02000)", , , ,"114597", , , , , ,"114597", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(02100)", , , , , , , , ,"21800","21800", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(02400)", , , , , , , ,"138416", ,"138416", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(05000)", , ,"61259", , , , , ,"219389","280648", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(05100)", , , , , , , , ,"53881","53881", , , , , , 
"hospc_2013_DATA",33862,"A100000","Line(05300)", , , , , , , , ,"170438","170438", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33862","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[33862] Report(A200000[0200])","Entity[33862] Report(A200000[0300])","Entity[33862] Report(A200000[0400])","Entity[33862] Report(A200000[0500])", ,"Entity[33862] Report(A200000[0700])","Entity[33862] Report(A200000[0800])","Entity[33862] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(00600)", , ,"70302","3783", , , , ,"63746","137831", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(01000)", , ,"230","472","13204","259484", ,"72311","133808","479509", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(01500)", , ,"9972", , , , , , ,"9972", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(01600)", , , , , ,"147313", , , ,"147313", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(02000)", , , ,"41698", , , , , ,"41698", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(02100)", , , , , , , , ,"16630","16630", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(02400)", , , , , , , ,"59523", ,"59523", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(05000)", , ,"11349", , , , , ,"56852","68201", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(05100)", , , , , , , , ,"18864","18864", , , , , , 
"hospc_2013_DATA",33862,"A200000","Line(05300)", , , , , , , , ,"25562","25562", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33862","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[33862] Report(A300000[0200])", , ,"Entity[33862] Report(A300000[0500])","Entity[33862] Report(A300000[0600])", ,"Entity[33862] Report(A300000[0800])","Entity[33862] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",33862,"A300000","Line(00600)", , ,"11213", , , , , , ,"11213", , , , , , 
"hospc_2013_DATA",33862,"A300000","Line(01000)", , , , , ,"503044", , ,"141464","644508", , , , , , 
"hospc_2013_DATA",33862,"A300000","Line(01100)", , , , , ,"3574", , , ,"3574", , , , , , 
"hospc_2013_DATA",33862,"A300000","Line(01700)", , , , , , ,"770", , ,"770", , , , , , 
"hospc_2013_DATA",33862,"A300000","Line(05300)", , , , , , , , ,"574","574", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33862","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33862] Report(A600010[0000])","Entity[33862] Report(A600010[0100])","Entity[33862] Report(A600010[0200])","Entity[33862] Report(A600010[0300])","Entity[33862] Report(A600010[0400])","Entity[33862] Report(A600010[0500])","Entity[33862] Report(A600010[0600])","Entity[33862] Report(A600010[0700])","Entity[33862] Report(A600010[0800])","Entity[33862] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",33862,"A600010","Line(00100)","ALLOCATE HOSPICE HOUSE COST","A","INPATIENT-RESPITE CARE","11","72775","47616","INPATIENT-GENERAL CARE","10","1788335","1170097", , , , , , 
"hospc_2013_DATA",33862,"A600010","Line(00200)","ALLOCATE HOSPICE HOUSE COST","A","NURSING CARE","16","1328629","291657", , , , , , , , , , 
"hospc_2013_DATA",33862,"A600010","Line(00300)","ALLOCATE HOSPICE HOUSE COST","A","NONREIMBURSABLE HOSPICE HOUSE","53","386931","830824", , , , , , , , , , 
"hospc_2013_DATA",33862,"A600010","Line(00400)","RECLASS HOSPICE HOUSE SUPPLIES","B","INPATIENT-GENERAL CARE","10", ,"699","LABS AND DIAGNOSTICS","34", ,"699", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33862","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33862] Report(A700000[0100])","Entity[33862] Report(A700000[0200])", ,"Entity[33862] Report(A700000[0400])", ,"Entity[33862] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",33862,"A700000","Line(00100)", ,"635747", , , , ,"635747", , , , , , , , , 
"hospc_2013_DATA",33862,"A700000","Line(00200)", ,"886971","9285", ,"9285", ,"896256", , , , , , , , , 
"hospc_2013_DATA",33862,"A700000","Line(00300)", ,"9148601", , , , ,"9148601", , , , , , , , , 
"hospc_2013_DATA",33862,"A700000","Line(00400)", ,"191347", , , , ,"191347", , , , , , , , , 
"hospc_2013_DATA",33862,"A700000","Line(00500)", ,"487002", , , , ,"487002", , , , , , , , , 
"hospc_2013_DATA",33862,"A700000","Line(00600)", ,"769075","20089", ,"20089", ,"789164", , , , , , , , , 
"hospc_2013_DATA",33862,"A700000","Line(00700)", ,"12118743","29374", ,"29374", ,"12148117", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33862","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33862] Report(A800000[0000])","Entity[33862] Report(A800000[0100])","Entity[33862] Report(A800000[0200])","Entity[33862] Report(A800000[0300])","Entity[33862] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33862,"A800000","Line(00300)", , ,"955316", , , , , , , , , , , , , 
"hospc_2013_DATA",33862,"A800000","Line(00801)","RELATIONS PT MD VOL VISITORS","A","-17167","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",33862,"A800000","Line(00802)","ADVERTISING","A","-1850","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",33862,"A800000","Line(00803)","VENDING COMMISSIONS","B","-992","PLANT OPERATION AND MAINTENANCE","3", , , , , , , , , , , 
"hospc_2013_DATA",33862,"A800000","Line(00804)","MEDICAL SUPPLY REBATE","A","-3559","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",33862,"A800000","Line(00805)","CAFETERIA-HOSPICE HOUSE","A","-1515","INPATIENT-GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",33862,"A800000","Line(00806)","ANCILLARY SERVICES DUPLICATE CHGS","A","-225","LABS AND DIAGNOSTICS","34", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33862","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33862] Report(A81000A[0100])","Entity[33862] Report(A81000A[0200])","Entity[33862] Report(A81000A[0300])","Entity[33862] Report(A81000A[0400])","Entity[33862] Report(A81000A[0500])","Entity[33862] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE COST","522148", ,"522148", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00200)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","CAPITAL ALLOCATION","83475", ,"83475", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","TRINITY MGMT","649163","649163", , , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00400)", ,"31","DURABLE MEDICAL EQUIPMENT/OXYGEN","DME","63452","57500","5952", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00401)", ,"31","DURABLE MEDICAL EQUIPMENT/OXYGEN","OXYGEN","58230","52767","5463", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00402)", ,"10","INPATIENT-GENERAL CARE","BMH GIP","825862","503044","322818", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00403)", ,"11","INPATIENT-RESPITE CARE","BMH RESPITE","25026","3574","21452", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00404)", ,"30","DRUGS  BIOLOGICAL AND INFUSION","IV SOLUTIONS","45316","51468","-6152", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00405)", ,"30","DRUGS  BIOLOGICAL AND INFUSION","PHARMACEUTICALS WOMEN","95096","95096", , , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00406)", ,"17","PHYSICAL THERAPY","PT","738","578","160", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00407)", ,"34","LABS AND DIAGNOSTICS","LAB","403","403", , , , , , , , , , 
"hospc_2013_DATA",33862,"A81000A","Line(00408)", ,"10","INPATIENT-GENERAL CARE","IV THERAPY","49","49", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33862","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33862] Report(A81000B[0100])","Entity[33862] Report(A81000B[0200])","Entity[33862] Report(A81000B[0300])","Entity[33862] Report(A81000B[0400])", ,"Entity[33862] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000B","Line(00100)", ,"B","BMHCC", ,"BAPTIST MEM HEALTHCARE", ,"HOME OFFICE", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000B","Line(00200)", , , , ,"MEDICAL ALTERNATIVES", ,"MEDICAL SUPPLIE", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000B","Line(00300)", , , , ,"TRINITY HEALTHCARE MANAGE", ,"HHA & HOSPICE", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000B","Line(00400)", , , , ,"BAPTIST MEMORIAL HOSPITAL", ,"HOSPITAL", , , , , , , , , 
"hospc_2013_DATA",33862,"A81000B","Line(00500)", , , , ,"TRINITY HEALTHCARE SYSTEM", ,"PRIVATE DUTY NU", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
