"hospc_2013_DATA",35311,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","1484581","383826", , , ,"1868407", ,"1868407", ,"1868407", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","557506","144138", , , ,"701644", ,"701644", ,"701644", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35311,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1164090","300966", , , ,"1465056", ,"1465056", ,"1465056", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35311,"A000000","Line(02500)","2500OTHER", , , ,"802", ,"802", ,"802", ,"802", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"1461739", ,"1461739", ,"1461739", ,"1461739", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03030)","3030ANALGESICS", , , ,"187499", ,"187499", ,"187499", ,"187499", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , ,"12897", ,"12897", ,"12897", ,"12897", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"881787", ,"881787", ,"881787", ,"881787", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"95593", ,"95593", ,"95593", ,"95593", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"24955", ,"24955", ,"24955", ,"24955", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"40073", ,"40073", ,"40073", ,"40073", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"296017", ,"296017", ,"296017", ,"296017", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03600)","3600OUTPATIENT SERVICES(INCL E/R DEP", , , ,"19171", ,"19171", ,"19171", ,"19171", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"5014", ,"5014", ,"5014", ,"5014", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(03900)","3900OTHER", , , ,"2749413", ,"2749413", ,"2749413","-2602670","146743", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","530009","137030", ,"9426", ,"676465", ,"676465", ,"676465", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , ,"5655", ,"5655", ,"5655", ,"5655", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(05200)","5200FUNDRAISING","10299","2663", ,"70593", ,"83555", ,"83555", ,"83555", , , , , 
"hospc_2013_DATA",35311,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , ,"41154", ,"41154", ,"41154", ,"41154", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35311","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35311] Report(A100000[0200])","Entity[35311] Report(A100000[0300])","Entity[35311] Report(A100000[0400])","Entity[35311] Report(A100000[0500])", ,"Entity[35311] Report(A100000[0700])","Entity[35311] Report(A100000[0800])","Entity[35311] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(00500)", , , , , , , , ,"109111","109111", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(00600)", , ,"313822","138073", ,"175271", ,"36003","735594","1398763", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(01000)", , ,"65065","107824", ,"1154955", ,"235041","357280","1920165", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(01500)", , , , , , , , ,"620504","620504", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(01600)", , , , ,"296853","3146609", , , ,"3443462", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(01620)", , , , , ,"8265", , , ,"8265", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(02000)", , , ,"1173619","310962", , , , ,"1484581", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(02100)", , , , , , , , ,"557506","557506", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(02400)", , , , , , , ,"1164090", ,"1164090", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(05000)", , , ,"69036", ,"175271", , ,"285702","530009", , , , , , 
"hospc_2013_DATA",35311,"A100000","Line(05200)", , , , , , , , ,"10299","10299", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35311","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35311] Report(A200000[0200])","Entity[35311] Report(A200000[0300])","Entity[35311] Report(A200000[0400])","Entity[35311] Report(A200000[0500])", ,"Entity[35311] Report(A200000[0700])","Entity[35311] Report(A200000[0800])","Entity[35311] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(00500)", , , , , , , , ,"28210","28210", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(00600)", , ,"81136","35698", ,"45315", ,"9308","190182","361639", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(01000)", , ,"16822","27877", ,"298604", ,"60768","92372","496443", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(01500)", , , , , , , , ,"160426","160426", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(01600)", , , , ,"76749","813529", , , ,"890278", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(01620)", , , , , ,"2137", , , ,"2137", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(02000)", , , ,"303429","80397", , , , ,"383826", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(02100)", , , , , , , , ,"144138","144138", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(02400)", , , , , , , ,"300966", ,"300966", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(05000)", , , ,"17849", ,"45315", , ,"73866","137030", , , , , , 
"hospc_2013_DATA",35311,"A200000","Line(05200)", , , , , , , , ,"2663","2663", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35311","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[35311] Report(A300000[0300])", ,"Entity[35311] Report(A300000[0500])","Entity[35311] Report(A300000[0600])","Entity[35311] Report(A300000[0700])","Entity[35311] Report(A300000[0800])","Entity[35311] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(00400)", , , ,"89121", ,"212901", ,"143584","49512","495118", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(00600)", , , , , , , , ,"333969","333969", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(01000)", , , , , ,"113853", ,"37951","1396799","1548603", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(01100)", , , , , , , , ,"6791","6791", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(01500)", , , , , , , , ,"83558","83558", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(01600)", , , , , ,"1638", , , ,"1638", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(01700)", , , , , , ,"12351", , ,"12351", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(01800)", , , , , , ,"1384", , ,"1384", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(01900)", , , , , , ,"2496", , ,"2496", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(02500)", , , , , , ,"802", , ,"802", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03000)", , , , , , , , ,"1461739","1461739", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03030)", , , , , , , , ,"187499","187499", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03031)", , , , , , , , ,"12897","12897", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03100)", , , , , , , , ,"881787","881787", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03200)", , , , , , , , ,"95593","95593", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03300)", , , , , , , , ,"24955","24955", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03400)", , , , , , , , ,"40073","40073", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03500)", , , , , , , , ,"296017","296017", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03600)", , , , , , , , ,"19171","19171", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03700)", , , , , , , , ,"5014","5014", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(03900)", , , , , , , , ,"2749413","2749413", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(05000)", , , , , , , , ,"9426","9426", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(05100)", , , , , , , , ,"5655","5655", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(05200)", , , , , , , , ,"70593","70593", , , , , , 
"hospc_2013_DATA",35311,"A300000","Line(05300)", , , , , , , , ,"41154","41154", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35311","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35311] Report(A700000[0100])","Entity[35311] Report(A700000[0200])","Entity[35311] Report(A700000[0300])","Entity[35311] Report(A700000[0400])","Entity[35311] Report(A700000[0500])","Entity[35311] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35311,"A700000","Line(00100)", ,"1215170","1056196","1010000","2066196", ,"3281366", , , , , , , , , 
"hospc_2013_DATA",35311,"A700000","Line(00300)", ,"11562519","12820", ,"12820", ,"11575339", , , , , , , , , 
"hospc_2013_DATA",35311,"A700000","Line(00400)", ,"112300","5950", ,"5950", ,"118250", , , , , , , , , 
"hospc_2013_DATA",35311,"A700000","Line(00500)", ,"1865035","56513", ,"56513","21717","1899831", , , , , , , , , 
"hospc_2013_DATA",35311,"A700000","Line(00600)", ,"2471121","69578", ,"69578","42007","2498692", , , , , , , , , 
"hospc_2013_DATA",35311,"A700000","Line(00700)", ,"17226145","1201057","1010000","2211057","63724","19373478", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35311","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35311] Report(A800000[0000])","Entity[35311] Report(A800000[0100])","Entity[35311] Report(A800000[0200])","Entity[35311] Report(A800000[0300])","Entity[35311] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35311,"A800000","Line(00300)", , ,"5197180", , , , , , , , , , , , , 
"hospc_2013_DATA",35311,"A800000","Line(00800)","MEDICAID ROOM & BOARD","A","-2602670","OTHER","39", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35311","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35311] Report(A81000A[0100])","Entity[35311] Report(A81000A[0200])","Entity[35311] Report(A81000A[0300])","Entity[35311] Report(A81000A[0400])", ,"Entity[35311] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35311,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE ALLOCATION","5197180", ,"5197180", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35311","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35311] Report(A81000B[0100])", , ,"Entity[35311] Report(A81000B[0400])","Entity[35311] Report(A81000B[0500])","Entity[35311] Report(A81000B[0600])", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
