"hospc_2013_DATA",34243,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"220243","220243", ,"220243", ,"220243", , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"16899", , ,"16899", ,"16899", ,"16899", , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"-35","-35", ,"-35", ,"-35", , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , ,"10601","10601", ,"10601", , , , , 
"hospc_2013_DATA",34243,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"16756", ,"16756", ,"16756", ,"16756", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34243] Report(A100000[0300])", ,"Entity[34243] Report(A100000[0500])","Entity[34243] Report(A100000[0600])", ,"Entity[34243] Report(A100000[0800])","Entity[34243] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34243,"A100000","Line(00600)", , , , , , , , ,"868963","868963", , , , , , 
"hospc_2013_DATA",34243,"A100000","Line(01500)", , , , , , , , ,"54086","54086", , , , , , 
"hospc_2013_DATA",34243,"A100000","Line(01600)", , , , , ,"410785", , , ,"410785", , , , , , 
"hospc_2013_DATA",34243,"A100000","Line(01800)", , , , , , ,"51234", , ,"51234", , , , , , 
"hospc_2013_DATA",34243,"A100000","Line(02000)", , , ,"71170", , , , , ,"71170", , , , , , 
"hospc_2013_DATA",34243,"A100000","Line(02100)", , , , , , , , ,"48002","48002", , , , , , 
"hospc_2013_DATA",34243,"A100000","Line(02400)", , , , , , , , ,"154822","154822", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34243] Report(A200000[0300])", ,"Entity[34243] Report(A200000[0500])","Entity[34243] Report(A200000[0600])", ,"Entity[34243] Report(A200000[0800])","Entity[34243] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34243,"A200000","Line(00600)", , , , , , , , ,"202346","202346", , , , , , 
"hospc_2013_DATA",34243,"A200000","Line(01500)", , , , , , , , ,"12133","12133", , , , , , 
"hospc_2013_DATA",34243,"A200000","Line(01600)", , , , , ,"95300", , , ,"95300", , , , , , 
"hospc_2013_DATA",34243,"A200000","Line(01800)", , , , , , ,"11731", , ,"11731", , , , , , 
"hospc_2013_DATA",34243,"A200000","Line(02000)", , , ,"16584", , , , , ,"16584", , , , , , 
"hospc_2013_DATA",34243,"A200000","Line(02100)", , , , , , , , ,"11186","11186", , , , , , 
"hospc_2013_DATA",34243,"A200000","Line(02400)", , , , , , , , ,"36094","36094", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34243] Report(A300000[0500])","Entity[34243] Report(A300000[0600])", ,"Entity[34243] Report(A300000[0800])","Entity[34243] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34243,"A300000","Line(00600)", , , , , , , , ,"73460","73460", , , , , , 
"hospc_2013_DATA",34243,"A300000","Line(01600)", , , , , ,"11522", , , ,"11522", , , , , , 
"hospc_2013_DATA",34243,"A300000","Line(01700)", , , , , , ,"40974", , ,"40974", , , , , , 
"hospc_2013_DATA",34243,"A300000","Line(05300)", , , , , , , , ,"16756","16756", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34243] Report(A600010[0000])","Entity[34243] Report(A600010[0100])","Entity[34243] Report(A600010[0200])","Entity[34243] Report(A600010[0300])","Entity[34243] Report(A600010[0400])","Entity[34243] Report(A600010[0500])","Entity[34243] Report(A600010[0600])","Entity[34243] Report(A600010[0700])","Entity[34243] Report(A600010[0800])","Entity[34243] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34243,"A600010","Line(00100)","CONTINUOUS CARE","A","BEREAVEMENT PROGRAM COSTS","50","10601", ,"NURSING CARE","16","246", , , , , , , 
"hospc_2013_DATA",34243,"A600010","Line(00200)","CONTINUOUS CARE","A", , , , ,"HOME HEALTH AIDE AND HOMEMAKER","24","57", , , , , , , 
"hospc_2013_DATA",34243,"A600010","Line(00300)","CONTINUOUS CARE","A", , , , ,"ADMINISTRATIVE AND GENERAL","6","5978", , , , , , , 
"hospc_2013_DATA",34243,"A600010","Line(00400)","CONTINUOUS CARE","A", , , , ,"MEDICAL SOCIAL SERVICES","20","2117", , , , , , , 
"hospc_2013_DATA",34243,"A600010","Line(00500)","CONTINUOUS CARE","A", , , , ,"SPIRITUAL COUNSELING","21","2203", , , , , , , 
"hospc_2013_DATA",34243,"A600010","Line(00600)","BEREAVEMENT COST","B","NURSING CARE - CONTINUOUS HOME CARE","16", ,"1652","NURSING CARE","16", ,"1652", , , , , , 
"hospc_2013_DATA",34243,"A600010","Line(00700)","BEREAVEMENT COST","B","HH AIDE & HOMEMAKER - CONT HOME CARE","24", ,"481","HOME HEALTH AIDE AND HOMEMAKER","24", ,"481", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34243] Report(A700000[0100])","Entity[34243] Report(A700000[0200])", ,"Entity[34243] Report(A700000[0400])","Entity[34243] Report(A700000[0500])","Entity[34243] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34243,"A700000","Line(00600)", ,"25427","6792", ,"6792","4184","28035", , , , , , , , , 
"hospc_2013_DATA",34243,"A700000","Line(00700)", ,"25427","6792", ,"6792","4184","28035", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34243] Report(A800000[0000])","Entity[34243] Report(A800000[0100])","Entity[34243] Report(A800000[0200])","Entity[34243] Report(A800000[0300])","Entity[34243] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34243,"A800000","Line(00300)", , ,"-810135", , , , , , , , , , , , , 
"hospc_2013_DATA",34243,"A800000","Line(00600)", ,"A","-4309","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34243,"A800000","Line(00801)","NON-ALLOWABLE ADV","A","-13782","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34243,"A800000","Line(00802)","LOBBYING ACTIVITIES","A","-126","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34243,"A800000","Line(00803)","MKTING WAGES&O/H-ACCOUNT LIAISON","A","-307930","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34243,"A800000","Line(00804)","MKTING WAGES&O/H-MGR BUS DEV","A","-54302","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34243,"A800000","Line(00805)","MKTING WAGES&O/H-REG MGR OF BUS","A","-7805","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34243,"A800000","Line(00806)","MKTING T&E  SUPPLIES AND MISC","A","-22437","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34243] Report(A81000A[0100])","Entity[34243] Report(A81000A[0200])","Entity[34243] Report(A81000A[0300])","Entity[34243] Report(A81000A[0400])","Entity[34243] Report(A81000A[0500])","Entity[34243] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",34243,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE","228119","1038254","-810135", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34243","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34243] Report(A81000B[0100])", ,"Entity[34243] Report(A81000B[0300])","Entity[34243] Report(A81000B[0400])","Entity[34243] Report(A81000B[0500])","Entity[34243] Report(A81000B[0600])", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
