"hospc_2013_DATA",36747,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , ,"10954","10954","-652","10302", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","121045","11094","1460","268","158906","292773","-10954","281819","222749","504568", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"607","607", ,"607", ,"607", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"23860","23860", ,"23860", ,"23860", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(01600)","1600NURSING CARE","503397","46138","56817", , ,"606352","-1488","604864","57851","662715", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , ,"1488","1488", ,"1488", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"225", ,"225", ,"225", ,"225", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","72158","6614","6815", , ,"85587", ,"85587","8056","93643", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","13251","1215","3401", , ,"17867", ,"17867","1137","19004", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(02200)","2200DIETARY COUNSELING","653","60", , , ,"713", ,"713","76","789", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","97382","8925","31945", , ,"138252","-91","138161","10245","148406", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , ,"91","91", ,"91", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03030)","3030ANALGESICS", , , , , , ,"17963","17963", ,"17963", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , ,"544","544", ,"544", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"66793","66793","-18507","48286", ,"48286", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"111750","111750", ,"111750", ,"111750", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"9561","9561", ,"9561", ,"9561", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"1264","1264", ,"1264", ,"1264", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"859","859", ,"859", ,"859", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"8365","8365", ,"8365", ,"8365", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"2245","2245", ,"2245", ,"2245", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(03901)","3901MEDICAID ROOM & BOARD", , , , ,"398923","398923", ,"398923","-398923", , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","17922","1643","726", ,"2207","22498", ,"22498","2082","24580", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"783","783", ,"783", ,"783", , , , , 
"hospc_2013_DATA",36747,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A000000","Line(05300)","5300MUSIC THERAPY","14071","1290","6627", , ,"21988", ,"21988","762","22750", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[36747] Report(A100000[0200])","Entity[36747] Report(A100000[0300])", ,"Entity[36747] Report(A100000[0500])","Entity[36747] Report(A100000[0600])","Entity[36747] Report(A100000[0700])","Entity[36747] Report(A100000[0800])","Entity[36747] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",36747,"A100000","Line(00600)", , ,"32402", , , , , ,"88643","121045", , , , , , 
"hospc_2013_DATA",36747,"A100000","Line(01600)", , , , , ,"503397", , , ,"503397", , , , , , 
"hospc_2013_DATA",36747,"A100000","Line(02000)", , , ,"72158", , , , , ,"72158", , , , , , 
"hospc_2013_DATA",36747,"A100000","Line(02100)", , , , , , , , ,"13251","13251", , , , , , 
"hospc_2013_DATA",36747,"A100000","Line(02200)", , , , , , , , ,"653","653", , , , , , 
"hospc_2013_DATA",36747,"A100000","Line(02400)", , , , , , , ,"97382", ,"97382", , , , , , 
"hospc_2013_DATA",36747,"A100000","Line(05000)", , , , , , , , ,"17922","17922", , , , , , 
"hospc_2013_DATA",36747,"A100000","Line(05300)", , , , , , ,"14071", , ,"14071", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[36747] Report(A200000[0200])","Entity[36747] Report(A200000[0300])", ,"Entity[36747] Report(A200000[0500])","Entity[36747] Report(A200000[0600])","Entity[36747] Report(A200000[0700])","Entity[36747] Report(A200000[0800])","Entity[36747] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",36747,"A200000","Line(00600)", , ,"2970", , , , , ,"8124","11094", , , , , , 
"hospc_2013_DATA",36747,"A200000","Line(01600)", , , , , ,"46138", , , ,"46138", , , , , , 
"hospc_2013_DATA",36747,"A200000","Line(02000)", , , ,"6614", , , , , ,"6614", , , , , , 
"hospc_2013_DATA",36747,"A200000","Line(02100)", , , , , , , , ,"1215","1215", , , , , , 
"hospc_2013_DATA",36747,"A200000","Line(02200)", , , , , , , , ,"60","60", , , , , , 
"hospc_2013_DATA",36747,"A200000","Line(02400)", , , , , , , ,"8925", ,"8925", , , , , , 
"hospc_2013_DATA",36747,"A200000","Line(05000)", , , , , , , , ,"1643","1643", , , , , , 
"hospc_2013_DATA",36747,"A200000","Line(05300)", , , , , , ,"1290", , ,"1290", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , ,"Entity[36747] Report(A300000[0600])", ,"Entity[36747] Report(A300000[0800])","Entity[36747] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",36747,"A300000","Line(00600)", , , , , , , , ,"268","268", , , , , , 
"hospc_2013_DATA",36747,"A300000","Line(01900)", , , , , , ,"225", , ,"225", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36747] Report(A600010[0000])","Entity[36747] Report(A600010[0100])","Entity[36747] Report(A600010[0200])","Entity[36747] Report(A600010[0300])","Entity[36747] Report(A600010[0400])","Entity[36747] Report(A600010[0500])","Entity[36747] Report(A600010[0600])","Entity[36747] Report(A600010[0700])","Entity[36747] Report(A600010[0800])","Entity[36747] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",36747,"A600010","Line(00100)","DEPRECIATION","A","CAPITAL REL COSTS-BLDG & FIXT","1", ,"17149","CAPITAL REL COSTS-MOVABLE EQUIP","2", ,"17149", , , , , , 
"hospc_2013_DATA",36747,"A600010","Line(00200)","CONTINUOUS HOME CARE","B","NURSING CARE - CONTINUOUS HOME CARE","16","1363","125","NURSING CARE","16","1363","125", , , , , , 
"hospc_2013_DATA",36747,"A600010","Line(00300)","CONTINUOUS HOME CARE","B","HH AIDE & HOMEMAKER - CONT HOME CARE","24","83","8","HOME HEALTH AIDE AND HOMEMAKER","24","83","8", , , , , , 
"hospc_2013_DATA",36747,"A600010","Line(00400)","DRUG RECLASS","C","ANALGESICS","30", ,"17963","OTHER - SPECIFY","30", ,"18507", , , , , , 
"hospc_2013_DATA",36747,"A600010","Line(00500)","DRUG RECLASS","C","SEDATIVES/HYPNOTICS","30", ,"544", , , , , , , , , , 
"hospc_2013_DATA",36747,"A600010","Line(00600)","VOLUNTEER COORDINATION","D","VOLUNTEER SERVICE COORDINATION","5", ,"10954","ADMINISTRATIVE AND GENERAL","6", ,"10954", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36747] Report(A700000[0100])","Entity[36747] Report(A700000[0200])", ,"Entity[36747] Report(A700000[0400])", ,"Entity[36747] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",36747,"A700000","Line(00100)", ,"242530", , , , ,"242530", , , , , , , , , 
"hospc_2013_DATA",36747,"A700000","Line(00200)", ,"24871", , , , ,"24871", , , , , , , , , 
"hospc_2013_DATA",36747,"A700000","Line(00300)", ,"1844525","1049", ,"1049", ,"1845574", , , , , , , , , 
"hospc_2013_DATA",36747,"A700000","Line(00400)", ,"75157", , , , ,"75157", , , , , , , , , 
"hospc_2013_DATA",36747,"A700000","Line(00500)", ,"43179", , , , ,"43179", , , , , , , , , 
"hospc_2013_DATA",36747,"A700000","Line(00600)", ,"1067794","161310", ,"161310", ,"1229104", , , , , , , , , 
"hospc_2013_DATA",36747,"A700000","Line(00700)", ,"3298056","162359", ,"162359", ,"3460415", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36747] Report(A800000[0000])","Entity[36747] Report(A800000[0100])","Entity[36747] Report(A800000[0200])","Entity[36747] Report(A800000[0300])","Entity[36747] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00300)", , ,"346697", , , , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00800)","MISC INCOME","B","-20","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00801)","ADVERTISING AND MARKETING","A","-17623","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00802)","MEDICAID ROOM AND BOARD","A","-398923","MEDICAID ROOM & BOARD","39", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00803)","IN KIND","A","-12631","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00804)","SICK PAY ACCRUAL","A","-652","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00805)","SICK PAY ACCRUAL","A","-1609","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00806)","SICK PAY ACCRUAL","A","-620","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00807)","SICK PAY ACCRUAL","A","-325","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00808)","SICK PAY ACCRUAL","A","-402","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00809)","SICK PAY ACCRUAL","A","-1066","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00810)","SICK PAY ACCRUAL","A","-872","MUSIC THERAPY","53", , , , , , , , , , , 
"hospc_2013_DATA",36747,"A800000","Line(00811)","LOBBYING EXPENSES","A","-984","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36747] Report(A81000A[0100])","Entity[36747] Report(A81000A[0200])","Entity[36747] Report(A81000A[0300])","Entity[36747] Report(A81000A[0400])", ,"Entity[36747] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00100)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","HOME OFFICE CAP COST BLDG","5112", ,"5112", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00200)", ,"2","CAPITAL REL COSTS-MOVABLE EQUIP","HOME OFFICE CAP COST EQUIP","2475", ,"2475", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE NON CAP COST","241556", ,"241556", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00400)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE BENEFITS","14060", ,"14060", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00401)", ,"16","NURSING CARE","HOME OFFICE BENEFITS","58471", ,"58471", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00402)", ,"20","MEDICAL SOCIAL SERVICES","HOME OFFICE BENEFITS","8381", ,"8381", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00403)", ,"21","SPIRITUAL COUNSELING","HOME OFFICE BENEFITS","1539", ,"1539", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00404)", ,"22","DIETARY COUNSELING","HOME OFFICE BENEFITS","76", ,"76", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00405)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","HOME OFFICE BENEFITS","11311", ,"11311", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00406)", ,"50","BEREAVEMENT PROGRAM COSTS","HOME OFFICE BENEFITS","2082", ,"2082", , , , , , , , , 
"hospc_2013_DATA",36747,"A81000A","Line(00407)", ,"53","MUSIC THERAPY","HOME OFFICE BENEFITS","1634", ,"1634", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36747","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36747] Report(A81000B[0100])", , ,"Entity[36747] Report(A81000B[0400])","Entity[36747] Report(A81000B[0500])","Entity[36747] Report(A81000B[0600])", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
