"hospc_2013_DATA",35553,"A000000","Line(01600)","1600NURSING CARE","2583206","673819","94488", , ,"3351513", ,"3351513","-4339","3347174", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"3915", ,"3915", ,"3915", ,"3915", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","413214","107785","22765", , ,"543764", ,"543764","-694","543070", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","236448","61677","23795", ,"15","321935", ,"321935","-397","321538", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(02200)","2200DIETARY COUNSELING","2891","754","326", , ,"3971", ,"3971","-5","3966", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","766346","199898","86876", , ,"1053120", ,"1053120","-1287","1051833", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(02500)","2500OTHER VISITING SERVICES","107173","27956","12860", , ,"147989", ,"147989","-180","147809", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"1871","1871", ,"1871", ,"1871", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03030)","3030ANALGESICS", , , , ,"95138","95138", ,"95138", ,"95138", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"28727","28727", ,"28727", ,"28727", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"580368","580368", ,"580368", ,"580368", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"563670","563670", ,"563670", ,"563670", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"114607","114607", ,"114607", ,"114607", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"72988","72988", ,"72988", ,"72988", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"1214","1214", ,"1214", ,"1214", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"251871","251871", ,"251871", ,"251871", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"5187","5187", ,"5187", ,"5187", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"146080","146080", ,"146080","-146080", , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","93612","24418","1434", ,"721","120185", ,"120185","-157","120028", , , , , 
"hospc_2013_DATA",35553,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35553","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35553] Report(A100000[0100])","Entity[35553] Report(A100000[0200])","Entity[35553] Report(A100000[0300])","Entity[35553] Report(A100000[0400])","Entity[35553] Report(A100000[0500])", ,"Entity[35553] Report(A100000[0700])","Entity[35553] Report(A100000[0800])","Entity[35553] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(00500)", , , , , , , , ,"45404","45404", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(00601)", ,"84391","431849", , , , , ,"662233","1178473", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(01000)", , , ,"48078","9107","486247", ,"204559","146710","894701", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(01500)", , , , , , , , ,"84924","84924", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(01600)", , , , ,"344528","2238678", , , ,"2583206", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(02000)", , , ,"413214", , , , , ,"413214", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(02100)", , , , , , , , ,"236448","236448", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(02200)", , , , , , , , ,"2891","2891", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(02400)", , , , , , , ,"766346", ,"766346", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(02500)", , , , , , , , ,"107173","107173", , , , , , 
"hospc_2013_DATA",35553,"A100000","Line(05000)", , , , , , , , ,"93612","93612", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35553","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35553] Report(A200000[0100])","Entity[35553] Report(A200000[0200])","Entity[35553] Report(A200000[0300])","Entity[35553] Report(A200000[0400])","Entity[35553] Report(A200000[0500])", ,"Entity[35553] Report(A200000[0700])","Entity[35553] Report(A200000[0800])","Entity[35553] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(00500)", , , , , , , , ,"11843","11843", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(00601)", ,"17133","87676", , , , , ,"134450","239259", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(01000)", , , ,"12541","2375","126836", ,"53358","38269","233379", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(01500)", , , , , , , , ,"22152","22152", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(01600)", , , , ,"89869","583950", , , ,"673819", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(02000)", , , ,"107785", , , , , ,"107785", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(02100)", , , , , , , , ,"61677","61677", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(02200)", , , , , , , , ,"754","754", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(02400)", , , , , , , ,"199898", ,"199898", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(02500)", , , , , , , , ,"27956","27956", , , , , , 
"hospc_2013_DATA",35553,"A200000","Line(05000)", , , , , , , , ,"24418","24418", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35553","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35553] Report(A300000[0200])", , , ,"Entity[35553] Report(A300000[0600])", ,"Entity[35553] Report(A300000[0800])","Entity[35553] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35553,"A300000","Line(00601)", , ,"174920", , , , , , ,"174920", , , , , , 
"hospc_2013_DATA",35553,"A300000","Line(01000)", , , , , , , , ,"530824","530824", , , , , , 
"hospc_2013_DATA",35553,"A300000","Line(01100)", , , , , , , , ,"2945","2945", , , , , , 
"hospc_2013_DATA",35553,"A300000","Line(01700)", , , , , , ,"3915", , ,"3915", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35553","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35553] Report(A700000[0100])","Entity[35553] Report(A700000[0200])", ,"Entity[35553] Report(A700000[0400])","Entity[35553] Report(A700000[0500])","Entity[35553] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35553,"A700000","Line(00400)", ,"76149","7518", ,"7518", ,"83667", , , , , , , , , 
"hospc_2013_DATA",35553,"A700000","Line(00600)", ,"217338","86711", ,"86711","3109","300940", , , , , , , , , 
"hospc_2013_DATA",35553,"A700000","Line(00700)", ,"293487","94229", ,"94229","3109","384607", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35553","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35553] Report(A800000[0000])","Entity[35553] Report(A800000[0100])","Entity[35553] Report(A800000[0200])","Entity[35553] Report(A800000[0300])","Entity[35553] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00300)", , ,"655949", , , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-20801","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-415","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-10770","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00811)","PHYSICIAN SERVICES","A","-143","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00812)","NURSING CARE","A","-4339","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","-694","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","-397","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00819)","DIETARY COUNSELING","A","-5","DIETARY COUNSELING","22", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-5136","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","-1287","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00823)","OTHER VISITING SERVICES","A","-180","OTHER VISITING SERVICES","25", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","-157","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-38342","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-33747","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-146080","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-10392","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35553,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-55114","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35553","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35553] Report(A81000A[0100])","Entity[35553] Report(A81000A[0200])","Entity[35553] Report(A81000A[0300])","Entity[35553] Report(A81000A[0400])","Entity[35553] Report(A81000A[0500])","Entity[35553] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35553,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"638565","-638565", , , , , , , , , 
"hospc_2013_DATA",35553,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","1294514", ,"1294514", , , , , , , , , 
"hospc_2013_DATA",35553,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35553,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35553","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35553] Report(A81000B[0100])", ,"Entity[35553] Report(A81000B[0300])","Entity[35553] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
