"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35856] Report(A100000[0100])","Entity[35856] Report(A100000[0200])","Entity[35856] Report(A100000[0300])","Entity[35856] Report(A100000[0400])","Entity[35856] Report(A100000[0500])","Entity[35856] Report(A100000[0600])","Entity[35856] Report(A100000[0700])","Entity[35856] Report(A100000[0800])","Entity[35856] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(00500)", , , , , , , , ,"117767","117767", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(00601)", ,"214305","255109", , , , , ,"1239744","1709158", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(01500)", , , , , , , , ,"160948","160948", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(01600)", , , , ,"490174","3197814", , , ,"3687988", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(01620)", , , , , ,"867549", , , ,"867549", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(01700)", , , , , , ,"1250", , ,"1250", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(01800)", , , , , , ,"875", , ,"875", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(02000)", , , ,"534977", , , , , ,"534977", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(02100)", , , , , , , , ,"381649","381649", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(02200)", , , , , , , , ,"30977","30977", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(02400)", , , , , , , ,"1457435", ,"1457435", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(02420)", , , , , , , ,"16449", ,"16449", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(02500)", , , , , , , , ,"143","143", , , , , , 
"hospc_2013_DATA",35856,"A100000","Line(05000)", , , , , , , , ,"84558","84558", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35856","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35856] Report(A200000[0100])","Entity[35856] Report(A200000[0200])","Entity[35856] Report(A200000[0300])","Entity[35856] Report(A200000[0400])","Entity[35856] Report(A200000[0500])","Entity[35856] Report(A200000[0600])","Entity[35856] Report(A200000[0700])","Entity[35856] Report(A200000[0800])","Entity[35856] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(00500)", , , , , , , , ,"30317","30317", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(00601)", ,"41094","48918", , , , , ,"237727","327739", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(01500)", , , , , , , , ,"41433","41433", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(01600)", , , , ,"126186","823216", , , ,"949402", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(01620)", , , , , ,"223334", , , ,"223334", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(01700)", , , , , , ,"322", , ,"322", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(01800)", , , , , , ,"225", , ,"225", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(02000)", , , ,"137720", , , , , ,"137720", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(02100)", , , , , , , , ,"98248","98248", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(02200)", , , , , , , , ,"7974","7974", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(02400)", , , , , , , ,"375189", ,"375189", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(02420)", , , , , , , ,"4235", ,"4235", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(02500)", , , , , , , , ,"37","37", , , , , , 
"hospc_2013_DATA",35856,"A200000","Line(05000)", , , , , , , , ,"21768","21768", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35856","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35856] Report(A300000[0200])","Entity[35856] Report(A300000[0300])", ,"Entity[35856] Report(A300000[0500])","Entity[35856] Report(A300000[0600])","Entity[35856] Report(A300000[0700])","Entity[35856] Report(A300000[0800])","Entity[35856] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(00601)", , ,"537571", , , , , ,"38444","576015", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(01000)", , , , , , , , ,"1222667","1222667", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(01100)", , , , , , , , ,"45085","45085", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(01600)", , , , , ,"29263", , , ,"29263", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(01620)", , , , , ,"598722", , , ,"598722", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(01700)", , , , , , ,"17450", , ,"17450", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(01900)", , , , , , ,"361", , ,"361", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(02000)", , , ,"2700", , , , , ,"2700", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(02400)", , , , , , , ,"96039", ,"96039", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(02420)", , , , , , , ,"6526", ,"6526", , , , , , 
"hospc_2013_DATA",35856,"A300000","Line(02500)", , , , , , , , ,"6171","6171", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35856","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35856] Report(A700000[0100])","Entity[35856] Report(A700000[0200])", ,"Entity[35856] Report(A700000[0400])","Entity[35856] Report(A700000[0500])","Entity[35856] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35856,"A700000","Line(00400)", ,"284698","14519", ,"14519", ,"299217", , , , , , , , , 
"hospc_2013_DATA",35856,"A700000","Line(00600)", ,"250111","17962", ,"17962","1616","266457", , , , , , , , , 
"hospc_2013_DATA",35856,"A700000","Line(00700)", ,"534809","32481", ,"32481","1616","565674", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35856","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35856] Report(A800000[0000])","Entity[35856] Report(A800000[0100])","Entity[35856] Report(A800000[0200])","Entity[35856] Report(A800000[0300])","Entity[35856] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00300)", , ,"140838", , , , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-34289","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-853","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-12379","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00811)","PHYSICIAN SERVICES","A","887","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00812)","NURSING CARE","A","20332","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","4783","NURSING CARE - CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00814)","PHYSICAL THERAPY","A","7","PHYSICAL THERAPY","17", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00815)","OCCUPATIONAL THERAPY","A","5","OCCUPATIONAL THERAPY","18", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","2949","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","2104","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00819)","DIETARY COUNSELING","A","171","DIETARY COUNSELING","22", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-5381","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","8035","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00822)","HHA & HOMEMAKERS - CONTINUOUS CARE","A","91","HH AIDE & HOMEMAKER - CONT HOME CARE","24", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00823)","OTHER VISITING SERVICES","A","1","OTHER VISITING SERVICES","25", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","466","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-59282","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-77736","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-881563","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-18200","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35856,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-53856","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35856","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35856] Report(A81000A[0100])","Entity[35856] Report(A81000A[0200])","Entity[35856] Report(A81000A[0300])","Entity[35856] Report(A81000A[0400])","Entity[35856] Report(A81000A[0500])","Entity[35856] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35856,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"1967434","-1967434", , , , , , , , , 
"hospc_2013_DATA",35856,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35856,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","2108272", ,"2108272", , , , , , , , , 
"hospc_2013_DATA",35856,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35856,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35856,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35856","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35856] Report(A81000B[0100])", ,"Entity[35856] Report(A81000B[0300])","Entity[35856] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
