"hospc_2013_DATA",37593,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"8593567","741","8594308", ,"8594308","-8517542","76766", , , , , 
"hospc_2013_DATA",37593,"A000000","Line(05301)","5301RESIDENTIAL COSTS", , , , , , ,"288164","288164", ,"288164", , , , , 
"hospc_2013_DATA",37593,"A000000","Line(05302)","5302MARKETING COSTS","747521","57453","52473", ,"146446","1003893", ,"1003893", ,"1003893", , , , , 
"hospc_2013_DATA",37593,"A000000","Line(05303)","5303TRANSITION/PIC COSTS","69218","5320","6462","77071","504","158575", ,"158575", ,"158575", , , , , 
"hospc_2013_DATA",37593,"A000000","Line(05304)","5304RESEARCH COSTS", , , , , , ,"576","576", ,"576", , , , , 
"hospc_2013_DATA",37593,"A000000","Line(05305)","5305PACE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"A000000","Line(05306)","5306NHD","77734","15636", ,"2978","19547","115895", ,"115895", ,"115895", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[37593] Report(A100000[0100])","Entity[37593] Report(A100000[0200])","Entity[37593] Report(A100000[0300])","Entity[37593] Report(A100000[0400])","Entity[37593] Report(A100000[0500])", ,"Entity[37593] Report(A100000[0700])","Entity[37593] Report(A100000[0800])","Entity[37593] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(00500)", , , , , , , , ,"374196","374196", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(00600)", ,"158011", , , ,"187754", , ,"1139626","1485391", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(01500)", , , , , ,"593941", , ,"1996441","2590382", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(01600)", , ,"232655", ,"1479596","11154243", , ,"4229446","17095940", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(01620)", , , , ,"73721","2724843", ,"518542","925680","4242786", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(02000)", , , ,"1329726", , , , , ,"1329726", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(02100)", , , , , , , , ,"665854","665854", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(02400)", , , , , , , ,"3144891", ,"3144891", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(03032)", , ,"99993", ,"87373", , , ,"219928","407294", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(03100)", , , , ,"62088", , , ,"606347","668435", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(03500)", , , , , , , , ,"43688","43688", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(05000)", , , ,"161312", , , , ,"201871","363183", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(05302)", , ,"82519", , , , , ,"665002","747521", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(05303)", , , , ,"313", , , ,"68905","69218", , , , , , 
"hospc_2013_DATA",37593,"A100000","Line(05306)", , , , , , , , ,"77734","77734", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[37593] Report(A200000[0100])","Entity[37593] Report(A200000[0200])","Entity[37593] Report(A200000[0300])","Entity[37593] Report(A200000[0400])","Entity[37593] Report(A200000[0500])", ,"Entity[37593] Report(A200000[0700])","Entity[37593] Report(A200000[0800])","Entity[37593] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(00500)", , , , , , , , ,"28760","28760", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(00600)", ,"12144", , , ,"14430", , ,"87589","114163", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(01500)", , , , , ,"45649", , ,"153442","199091", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(01600)", , ,"17882", ,"113720","857293", , ,"325068","1313963", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(01620)", , , , ,"5666","209426", ,"39854","71146","326092", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(02000)", , , ,"102200", , , , , ,"102200", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(02100)", , , , , , , , ,"51176","51176", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(02400)", , , , , , , ,"241710", ,"241710", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(03032)", , ,"7685", ,"6715", , , ,"16903","31303", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(03100)", , , , ,"4772", , , ,"46603","51375", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(03500)", , , , , , , , ,"3358","3358", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(05000)", , , ,"12398", , , , ,"15515","27913", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(05302)", , ,"6342", , , , , ,"51111","57453", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(05303)", , , , ,"24", , , ,"5296","5320", , , , , , 
"hospc_2013_DATA",37593,"A200000","Line(05306)", , , , , , , , ,"15636","15636", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[37593] Report(A300000[0500])","Entity[37593] Report(A300000[0600])", ,"Entity[37593] Report(A300000[0800])","Entity[37593] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(00300)", , , , , , , , ,"35615","35615", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(00500)", , , , , , , , ,"305873","305873", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(01000)", , , , , , , , ,"3827423","3827423", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(01100)", , , , , , , , ,"148653","148653", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(01500)", , , , , ,"250300", , ,"1187465","1437765", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(01600)", , , , , ,"226725", , , ,"226725", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(01620)", , , , , ,"34425", , , ,"34425", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(01700)", , , , , , ,"48624", , ,"48624", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(01800)", , , , , , ,"22074", , ,"22074", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(01900)", , , , , , ,"24941", , ,"24941", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(02400)", , , , , , , , ,"33313","33313", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(03000)", , , , , ,"206898", , ,"66190","273088", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(03100)", , , , , , ,"3561", ,"18822","22383", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(03200)", , , , , , , , ,"1157804","1157804", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(03300)", , , , , , , , ,"444680","444680", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(03400)", , , , , , , , ,"729090","729090", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(03600)", , , , , , , , ,"664899","664899", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(03700)", , , , , , , , ,"410275","410275", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(03800)", , , , , , , , ,"1551976","1551976", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(05300)", , , , , , , , ,"8593567","8593567", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(05303)", , , , , ,"77071", , , ,"77071", , , , , , 
"hospc_2013_DATA",37593,"A300000","Line(05306)", , , , , , , , ,"2978","2978", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[37593] Report(A600010[0000])","Entity[37593] Report(A600010[0100])","Entity[37593] Report(A600010[0200])","Entity[37593] Report(A600010[0300])", ,"Entity[37593] Report(A600010[0500])","Entity[37593] Report(A600010[0600])","Entity[37593] Report(A600010[0700])", ,"Entity[37593] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",37593,"A600010","Line(00100)","RESEARCH COSTS","A","RESEARCH COSTS","53", ,"576","NURSING CARE","16", ,"576", , , , , , 
"hospc_2013_DATA",37593,"A600010","Line(00200)","RESIDENTIAL COSTS","B","RESIDENTIAL COSTS","53", ,"288164","INPATIENT- GENERAL CARE","10", ,"288164", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[37593] Report(A700000[0100])","Entity[37593] Report(A700000[0200])", ,"Entity[37593] Report(A700000[0400])", ,"Entity[37593] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",37593,"A700000","Line(00600)", ,"2154642","244028", ,"244028", ,"2398670", , , , , , , , , 
"hospc_2013_DATA",37593,"A700000","Line(00700)", ,"2154642","244028", ,"244028", ,"2398670", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[37593] Report(A800000[0000])","Entity[37593] Report(A800000[0100])","Entity[37593] Report(A800000[0200])","Entity[37593] Report(A800000[0300])","Entity[37593] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",37593,"A800000","Line(00300)", , ,"-524372", , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"A800000","Line(00800)","NURSING ROOM AND BOARD","A","-8593567","OTHER NONREIMBURSABLE COSTS","53", , , , , , , , , , , 
"hospc_2013_DATA",37593,"A800000","Line(00801)","NON ALLOWABLE ADVERTISING EXP","A","-3122","OTHER NONREIMBURSABLE COSTS","53", , , , , , , , , , , 
"hospc_2013_DATA",37593,"A800000","Line(00802)","NON ALLOWABLE CULTIVATION EXP","A","-82","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",37593,"A800000","Line(00803)","NON ALLOWABLE CULTIVATION EXP","A","-194","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",37593,"A800000","Line(00806)","REMOVE POST CLOSING COSTS","A","-86905","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",37593,"A800000","Line(00807)","REMOVE POST CLOSING COSTS","A","-6986","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[37593] Report(A81000A[0100])","Entity[37593] Report(A81000A[0200])","Entity[37593] Report(A81000A[0300])","Entity[37593] Report(A81000A[0400])","Entity[37593] Report(A81000A[0500])","Entity[37593] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00100)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","RENT EXPENSE","3694018","1299945","2394073", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00200)", ,"6","ADMINISTRATIVE AND GENERAL","COPORATE ALLOCATIONS","14827374","18279451","-3452077", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","MGT FEE EXPENSE", ,"548384","-548384", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00401)", ,"30","DRUGS  BIOLOGICAL AND INFUSION","PHARMACY - INTERNAL","6116029","5850602","265427", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00402)", ,"10","INPATIENT- GENERAL CARE","PHARMACY - INTERNAL","808644","773550","35094", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00403)", ,"15","PHYSICIAN SERVICES","AGENCY HSS","507343","250300","257043", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00404)", ,"16","NURSING CARE","AGENCY HSS","459558","226725","232833", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00405)", ,"30","DRUGS  BIOLOGICAL AND INFUSION","AGENCY HSS","419371","206899","212472", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000A","Line(00406)", ,"53","OTHER NONREIMBURSABLE COSTS","AGENCY HSS","156218","77071","79147", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[37593] Report(A81000B[0100])", , ,"Entity[37593] Report(A81000B[0400])","Entity[37593] Report(A81000B[0500])","Entity[37593] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000B","Line(00100)", ,"B", , ,"CHAPTERS HEALTHCARE","100","HOME OFFICE", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000B","Line(00200)", ,"G", , ,"CHAPTERS PHARMACY", ,"RELATED PARTY P", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000B","Line(00300)", ,"G", , ,"CHAPTERS STAFFING", ,"RELATED PARTY S", , , , , , , , , 
"hospc_2013_DATA",37593,"A81000B","Line(00400)", ,"G", , ,"GOOD SHEPHERD HOSPICE  IN", ,"RELATED PARTY H", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
