"hospc_2013_DATA",35877,"A000000","Line(01500)","1500PHYSICIAN SERVICES","41404","9801","7607", ,"17586","76398", ,"76398","-120","76278", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(01600)","1600NURSING CARE","1023783","242351","69851", , ,"1335985", ,"1335985","-2968","1333017", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","741","176", , , ,"917", ,"917","-2","915", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(01700)","1700PHYSICAL THERAPY","2500","592", , , ,"3092", ,"3092","-7","3085", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","172534","40842","15072", , ,"228448", ,"228448","-500","227948", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","110977","26271","12029", , ,"149277", ,"149277","-322","148955", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","400249","94747","85801", , ,"580797", ,"580797","-1161","579636", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A000000","Line(02500)","2500OTHER VISITING SERVICES","1762","417", , , ,"2179", ,"2179","-5","2174", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"5868","5868", ,"5868", ,"5868", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03030)","3030ANALGESICS", , , , ,"37481","37481", ,"37481", ,"37481", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"9064","9064", ,"9064", ,"9064", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"287138","287138", ,"287138", ,"287138", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"288024","288024", ,"288024", ,"288024", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"4818","4818", ,"4818", ,"4818", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"4866","4866", ,"4866", ,"4866", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"5965","5965", ,"5965", ,"5965", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"113324","113324", ,"113324", ,"113324", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"21502","21502", ,"21502", ,"21502", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03700)","3700RADIATION THERAPY", , , , ,"4650","4650", ,"4650", ,"4650", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , ,"5727","5727", ,"5727", ,"5727", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"140016","140016", ,"140016","-140016", , , , , , 
"hospc_2013_DATA",35877,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","39923","9451","2051", ,"694","52119", ,"52119","-116","52003", , , , , 
"hospc_2013_DATA",35877,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35877","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35877] Report(A100000[0100])","Entity[35877] Report(A100000[0200])","Entity[35877] Report(A100000[0300])","Entity[35877] Report(A100000[0400])","Entity[35877] Report(A100000[0500])","Entity[35877] Report(A100000[0600])","Entity[35877] Report(A100000[0700])","Entity[35877] Report(A100000[0800])","Entity[35877] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(00500)", , , , , , , , ,"33886","33886", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(00601)", ,"72571","56648", , , , , ,"286355","415574", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(01500)", , , , , , , , ,"41404","41404", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(01600)", , , , ,"117926","905857", , , ,"1023783", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(01620)", , , , , ,"741", , , ,"741", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(01700)", , , , , , ,"2500", , ,"2500", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(02000)", , , ,"172534", , , , , ,"172534", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(02100)", , , , , , , , ,"110977","110977", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(02400)", , , , , , , ,"400249", ,"400249", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(02500)", , , , , , , , ,"1762","1762", , , , , , 
"hospc_2013_DATA",35877,"A100000","Line(05000)", , , , , , , , ,"39923","39923", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35877","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35877] Report(A200000[0100])","Entity[35877] Report(A200000[0200])","Entity[35877] Report(A200000[0300])","Entity[35877] Report(A200000[0400])","Entity[35877] Report(A200000[0500])","Entity[35877] Report(A200000[0600])","Entity[35877] Report(A200000[0700])","Entity[35877] Report(A200000[0800])","Entity[35877] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(00500)", , , , , , , , ,"8022","8022", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(00601)", ,"15972","12468", , , , , ,"63024","91464", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(01500)", , , , , , , , ,"9801","9801", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(01600)", , , , ,"27916","214435", , , ,"242351", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(01620)", , , , , ,"176", , , ,"176", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(01700)", , , , , , ,"592", , ,"592", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(02000)", , , ,"40842", , , , , ,"40842", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(02100)", , , , , , , , ,"26271","26271", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(02400)", , , , , , , ,"94747", ,"94747", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(02500)", , , , , , , , ,"417","417", , , , , , 
"hospc_2013_DATA",35877,"A200000","Line(05000)", , , , , , , , ,"9451","9451", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35877","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35877] Report(A300000[0200])", , , , , ,"Entity[35877] Report(A300000[0800])","Entity[35877] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35877,"A300000","Line(00601)", , ,"66725", , , , , , ,"66725", , , , , , 
"hospc_2013_DATA",35877,"A300000","Line(01000)", , , , , , , , ,"63861","63861", , , , , , 
"hospc_2013_DATA",35877,"A300000","Line(01100)", , , , , , , , ,"77941","77941", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35877","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35877] Report(A700000[0100])","Entity[35877] Report(A700000[0200])", ,"Entity[35877] Report(A700000[0400])","Entity[35877] Report(A700000[0500])","Entity[35877] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35877,"A700000","Line(00400)", ,"24498","1624", ,"1624", ,"26122", , , , , , , , , 
"hospc_2013_DATA",35877,"A700000","Line(00600)", ,"26060","23619", ,"23619","228","49451", , , , , , , , , 
"hospc_2013_DATA",35877,"A700000","Line(00700)", ,"50558","25243", ,"25243","228","75573", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35877","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35877] Report(A800000[0000])","Entity[35877] Report(A800000[0100])","Entity[35877] Report(A800000[0200])","Entity[35877] Report(A800000[0300])","Entity[35877] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00300)", , ,"288706", , , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-15689","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-291","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-3574","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00811)","PHYSICIAN SERVICES","A","-120","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00812)","NURSING CARE","A","-2968","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","-2","NURSING CARE - CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00814)","PHYSICAL THERAPY","A","-7","PHYSICAL THERAPY","17", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","-500","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","-322","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-2450","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","-1161","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00823)","OTHER VISITING SERVICES","A","-5","OTHER VISITING SERVICES","25", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","-116","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-13400","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-4060","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-140016","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-2309","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35877,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-6842","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35877","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35877] Report(A81000A[0100])","Entity[35877] Report(A81000A[0200])","Entity[35877] Report(A81000A[0300])","Entity[35877] Report(A81000A[0400])","Entity[35877] Report(A81000A[0500])","Entity[35877] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35877,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"215628","-215628", , , , , , , , , 
"hospc_2013_DATA",35877,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","504334", ,"504334", , , , , , , , , 
"hospc_2013_DATA",35877,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35877,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35877","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35877] Report(A81000B[0100])", ,"Entity[35877] Report(A81000B[0300])","Entity[35877] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
