"hospc_2013_DATA",34354,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1136699","235226","49791","102982","1418928","2943626","-13234","2930392","-1290184","1640208", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(01500)","1500PHYSICIAN SERVICES","79875","16240","5139", , ,"101254", ,"101254", ,"101254", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(01600)","1600NURSING CARE","936302","191598","49413","216332","689007","2082652","-167421","1915231", ,"1915231", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , ,"167110","167110", ,"167110", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"332","332", ,"332", ,"332", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY","126","24", , , ,"150", ,"150", ,"150", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","176644","35950","20287", , ,"232881","-2111","230770", ,"230770", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","113104","23018", , , ,"136122","-4274","131848", ,"131848", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(02200)","2200DIETARY COUNSELING","600","106", , ,"9950","10656", ,"10656", ,"10656", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","691785","140888","93605", , ,"926278","-74338","851940", ,"851940", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , ,"74324","74324", ,"74324", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"290500","290500", ,"290500", ,"290500", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"27370", , ,"27370", ,"27370", ,"27370", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"-1845","-1845", ,"-1845", ,"-1845", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , ,"19944","19944", ,"19944", , , , , 
"hospc_2013_DATA",34354,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34354] Report(A100000[0300])", ,"Entity[34354] Report(A100000[0500])","Entity[34354] Report(A100000[0600])", ,"Entity[34354] Report(A100000[0800])","Entity[34354] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34354,"A100000","Line(00600)", , , , , , , , ,"1136699","1136699", , , , , , 
"hospc_2013_DATA",34354,"A100000","Line(01500)", , , , , , , , ,"79875","79875", , , , , , 
"hospc_2013_DATA",34354,"A100000","Line(01600)", , , , , ,"936302", , , ,"936302", , , , , , 
"hospc_2013_DATA",34354,"A100000","Line(01800)", , , , , , ,"126", , ,"126", , , , , , 
"hospc_2013_DATA",34354,"A100000","Line(02000)", , , ,"176644", , , , , ,"176644", , , , , , 
"hospc_2013_DATA",34354,"A100000","Line(02100)", , , , , , , , ,"113104","113104", , , , , , 
"hospc_2013_DATA",34354,"A100000","Line(02200)", , , , , , , , ,"600","600", , , , , , 
"hospc_2013_DATA",34354,"A100000","Line(02400)", , , , , , , , ,"691785","691785", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34354] Report(A200000[0300])", ,"Entity[34354] Report(A200000[0500])","Entity[34354] Report(A200000[0600])", ,"Entity[34354] Report(A200000[0800])","Entity[34354] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34354,"A200000","Line(00600)", , , , , , , , ,"235226","235226", , , , , , 
"hospc_2013_DATA",34354,"A200000","Line(01500)", , , , , , , , ,"16240","16240", , , , , , 
"hospc_2013_DATA",34354,"A200000","Line(01600)", , , , , ,"191598", , , ,"191598", , , , , , 
"hospc_2013_DATA",34354,"A200000","Line(01800)", , , , , , ,"24", , ,"24", , , , , , 
"hospc_2013_DATA",34354,"A200000","Line(02000)", , , ,"35950", , , , , ,"35950", , , , , , 
"hospc_2013_DATA",34354,"A200000","Line(02100)", , , , , , , , ,"23018","23018", , , , , , 
"hospc_2013_DATA",34354,"A200000","Line(02200)", , , , , , , , ,"106","106", , , , , , 
"hospc_2013_DATA",34354,"A200000","Line(02400)", , , , , , , , ,"140888","140888", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34354] Report(A300000[0500])", , ,"Entity[34354] Report(A300000[0800])","Entity[34354] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34354,"A300000","Line(00600)", , , , , , , , ,"102982","102982", , , , , , 
"hospc_2013_DATA",34354,"A300000","Line(01600)", , , , , ,"216332", , , ,"216332", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34354] Report(A600010[0000])","Entity[34354] Report(A600010[0100])","Entity[34354] Report(A600010[0200])","Entity[34354] Report(A600010[0300])","Entity[34354] Report(A600010[0400])","Entity[34354] Report(A600010[0500])","Entity[34354] Report(A600010[0600])","Entity[34354] Report(A600010[0700])","Entity[34354] Report(A600010[0800])","Entity[34354] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34354,"A600010","Line(00100)","CONTINUOUS CARE","A","NURSING CARE - CONTINUOUS HOME CARE","16", ,"167110","NURSING CARE","16", ,"167110", , , , , , 
"hospc_2013_DATA",34354,"A600010","Line(00200)","CONTINUOUS CARE","A","HH AIDE & HOMEMAKER - CONT HOME CARE","24", ,"74324","HOME HEALTH AIDE AND HOMEMAKER","24", ,"74324", , , , , , 
"hospc_2013_DATA",34354,"A600010","Line(00300)","BEREAVEMENT COST","B","BEREAVEMENT PROGRAM COSTS","50","19944", ,"NURSING CARE","16","311", , , , , , , 
"hospc_2013_DATA",34354,"A600010","Line(00400)","BEREAVEMENT COST","B", , , , ,"HOME HEALTH AIDE AND HOMEMAKER","24","14", , , , , , , 
"hospc_2013_DATA",34354,"A600010","Line(00500)","BEREAVEMENT COST","B", , , , ,"ADMINISTRATIVE AND GENERAL","6","13234", , , , , , , 
"hospc_2013_DATA",34354,"A600010","Line(00600)","BEREAVEMENT COST","B", , , , ,"MEDICAL SOCIAL SERVICES","20","2111", , , , , , , 
"hospc_2013_DATA",34354,"A600010","Line(00700)","BEREAVEMENT COST","B", , , , ,"SPIRITUAL COUNSELING","21","4274", , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34354] Report(A700000[0100])","Entity[34354] Report(A700000[0200])", ,"Entity[34354] Report(A700000[0400])","Entity[34354] Report(A700000[0500])","Entity[34354] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34354,"A700000","Line(00600)", ,"47586","45086", ,"45086","13469","79203", , , , , , , , , 
"hospc_2013_DATA",34354,"A700000","Line(00700)", ,"47586","45086", ,"45086","13469","79203", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34354] Report(A800000[0000])","Entity[34354] Report(A800000[0100])","Entity[34354] Report(A800000[0200])","Entity[34354] Report(A800000[0300])","Entity[34354] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34354,"A800000","Line(00300)", , ,"-706391", , , , , , , , , , , , , 
"hospc_2013_DATA",34354,"A800000","Line(00600)", ,"A","-86006","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34354,"A800000","Line(00801)","NON-ALLOLWABLE ADV","A","-45321","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34354,"A800000","Line(00802)","LOBBYING ACTIVITIES","A","-116","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34354,"A800000","Line(00803)","MKTING WAGES&O/H-ACCOUNT LIAISON","A","-356629","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34354,"A800000","Line(00804)","MKTING WAGES&O/H-MGR BUS DEV","A","-46952","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34354,"A800000","Line(00805)","MKTING WAGES&O/H-REG MGR OF BUS","A","-32758","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34354,"A800000","Line(00806)","MKTING T&E  SUPPLIES AND MISC.","A","-16011","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34354] Report(A81000A[0100])","Entity[34354] Report(A81000A[0200])","Entity[34354] Report(A81000A[0300])","Entity[34354] Report(A81000A[0400])","Entity[34354] Report(A81000A[0500])","Entity[34354] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",34354,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE","450041","1156432","-706391", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34354","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34354] Report(A81000B[0100])", ,"Entity[34354] Report(A81000B[0300])","Entity[34354] Report(A81000B[0400])","Entity[34354] Report(A81000B[0500])","Entity[34354] Report(A81000B[0600])", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
