"hospc_2013_DATA",35682,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","56548","10813", , , ,"67361","8638","75999", ,"75999", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","200273","38298", , , ,"238571","53013","291584", ,"291584", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"135082","135082","-52196","82886", ,"82886", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03030)","3030ANALGESICS", , , , , , ,"43010","43010", ,"43010", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , ,"9186","9186", ,"9186", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"87949","87949", ,"87949", ,"87949", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"39756","39756", ,"39756", ,"39756", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"1750", ,"1750", ,"1750", ,"1750", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"1793","1793", ,"1793", ,"1793", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"2030","2030","3017","5047", ,"5047", , , , , 
"hospc_2013_DATA",35682,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","163165","31202", , ,"37702","232069","31094","263163", ,"263163", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35682","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35682] Report(A100000[0200])","Entity[35682] Report(A100000[0300])", ,"Entity[35682] Report(A100000[0500])", ,"Entity[35682] Report(A100000[0700])","Entity[35682] Report(A100000[0800])","Entity[35682] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35682,"A100000","Line(00500)", , ,"40821", , , , , , ,"40821", , , , , , 
"hospc_2013_DATA",35682,"A100000","Line(00600)", , ,"94661", , ,"20273", , ,"70064","184998", , , , , , 
"hospc_2013_DATA",35682,"A100000","Line(01600)", , ,"40378", , ,"530239", , , ,"570617", , , , , , 
"hospc_2013_DATA",35682,"A100000","Line(02000)", , , ,"54639", , , , , ,"54639", , , , , , 
"hospc_2013_DATA",35682,"A100000","Line(02100)", , , , , , , , ,"56548","56548", , , , , , 
"hospc_2013_DATA",35682,"A100000","Line(02400)", , , , , , , ,"200273", ,"200273", , , , , , 
"hospc_2013_DATA",35682,"A100000","Line(05300)", , , , , , , , ,"163165","163165", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35682","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35682] Report(A200000[0200])","Entity[35682] Report(A200000[0300])", ,"Entity[35682] Report(A200000[0500])", ,"Entity[35682] Report(A200000[0700])","Entity[35682] Report(A200000[0800])","Entity[35682] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35682,"A200000","Line(00500)", , ,"7806", , , , , , ,"7806", , , , , , 
"hospc_2013_DATA",35682,"A200000","Line(00600)", , ,"18102", , ,"3877", , ,"13398","35377", , , , , , 
"hospc_2013_DATA",35682,"A200000","Line(01600)", , ,"7721", , ,"101398", , , ,"109119", , , , , , 
"hospc_2013_DATA",35682,"A200000","Line(02000)", , , ,"10449", , , , , ,"10449", , , , , , 
"hospc_2013_DATA",35682,"A200000","Line(02100)", , , , , , , , ,"10813","10813", , , , , , 
"hospc_2013_DATA",35682,"A200000","Line(02400)", , , , , , , ,"38298", ,"38298", , , , , , 
"hospc_2013_DATA",35682,"A200000","Line(05300)", , , , , , , , ,"31202","31202", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35682","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35682] Report(A300000[0200])", , ,"Entity[35682] Report(A300000[0500])","Entity[35682] Report(A300000[0600])", ,"Entity[35682] Report(A300000[0800])","Entity[35682] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35682,"A300000","Line(00600)", , , , , , , , ,"2665","2665", , , , , , 
"hospc_2013_DATA",35682,"A300000","Line(01100)", , , , , , , , ,"8398","8398", , , , , , 
"hospc_2013_DATA",35682,"A300000","Line(01500)", , ,"76625", , , , , ,"19759","96384", , , , , , 
"hospc_2013_DATA",35682,"A300000","Line(01600)", , , , , ,"17862", , , ,"17862", , , , , , 
"hospc_2013_DATA",35682,"A300000","Line(01700)", , , , , , ,"100", , ,"100", , , , , , 
"hospc_2013_DATA",35682,"A300000","Line(03600)", , , , , , , , ,"1750","1750", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35682","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35682] Report(A600010[0000])","Entity[35682] Report(A600010[0100])","Entity[35682] Report(A600010[0200])","Entity[35682] Report(A600010[0300])", ,"Entity[35682] Report(A600010[0500])","Entity[35682] Report(A600010[0600])","Entity[35682] Report(A600010[0700])", ,"Entity[35682] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35682,"A600010","Line(00100)","ALLOCATE_TRANSPORTATION_COST","A","OTHER NONREIMBURSABLE COSTS","53", ,"31094","ADMINISTRATIVE AND GENERAL","6", ,"31094", , , , , , 
"hospc_2013_DATA",35682,"A600010","Line(00200)","ALLOCATE_TRANSPORTATION_COST","C","MEDICAL SOCIAL SERVICES","20", ,"6379","NURSING CARE","16", ,"6379", , , , , , 
"hospc_2013_DATA",35682,"A600010","Line(00300)","ALLOCATE_TRANSPORTATION_COST","D","SPIRITUAL COUNSELING","21", ,"8638","NURSING CARE","16", ,"8638", , , , , , 
"hospc_2013_DATA",35682,"A600010","Line(00400)","ALLOCATE_TRANSPORTATION_COST","E","HOME HEALTH AIDE AND HOMEMAKER","24", ,"53013","NURSING CARE","16", ,"53013", , , , , , 
"hospc_2013_DATA",35682,"A600010","Line(00500)","ALLOCATE_TRANSPORTATION_COST","G","VOLUNTEER PROGRAM COSTS","51", ,"3017","NURSING CARE","16", ,"3017", , , , , , 
"hospc_2013_DATA",35682,"A600010","Line(00600)","ALLOCATE_DRUG_COST","H","ANALGESICS","30", ,"43010","DRUGS  BIOLOGICAL AND INFUSION","30", ,"43010", , , , , , 
"hospc_2013_DATA",35682,"A600010","Line(00700)","ALLOCATE_DRUG_COST","I","SEDATIVES/HYPNOTICS","30", ,"9186","DRUGS  BIOLOGICAL AND INFUSION","30", ,"9186", , , , , , 
"hospc_2013_DATA",35682,"A600010","Line(00800)","ALLOCATE_THERAPY_COST","J","SPEECH/LANGUAGE PATHOLOGY","19", ,"100","PHYSICAL THERAPY","17", ,"100", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35682","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35682] Report(A700000[0100])","Entity[35682] Report(A700000[0200])", ,"Entity[35682] Report(A700000[0400])", ,"Entity[35682] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35682,"A700000","Line(00600)", ,"29788","3352", ,"3352", ,"33140", , , , , , , , , 
"hospc_2013_DATA",35682,"A700000","Line(00700)", ,"29788","3352", ,"3352", ,"33140", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35682","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35682] Report(A800000[0000])","Entity[35682] Report(A800000[0100])","Entity[35682] Report(A800000[0200])","Entity[35682] Report(A800000[0300])","Entity[35682] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35682,"A800000","Line(00300)", , ,"-26652", , , , , , , , , , , , , 
"hospc_2013_DATA",35682,"A800000","Line(00800)","PUBLIC RELATIONS","A","-3148","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35682,"A800000","Line(00900)", ,"A","8319", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35682","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35682] Report(A81000A[0100])","Entity[35682] Report(A81000A[0200])","Entity[35682] Report(A81000A[0300])","Entity[35682] Report(A81000A[0400])","Entity[35682] Report(A81000A[0500])","Entity[35682] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35682,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","ACCOUNTING EXPENSE", ,"26652","-26652", , , , , , , , , 
"hospc_2013_DATA",35682,"A81000A","Line(00200)", ,"6","ADMINISTRATIVE AND GENERAL","COST ALLOCATION","13515","13515", , , , , , , , , , 
"hospc_2013_DATA",35682,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","SALARIES ADMINISTRATIVE","1572","1572", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35682","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35682] Report(A81000B[0100])","Entity[35682] Report(A81000B[0200])", ,"Entity[35682] Report(A81000B[0400])", ,"Entity[35682] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",35682,"A81000B","Line(00100)", ,"F","GOOD SHEPHERD", ,"AMITY CARE", ,"LTC MGMT CO", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
