 , , , , ,"Entity[35765] Report(A100000[0100])","Entity[35765] Report(A100000[0200])","Entity[35765] Report(A100000[0300])","Entity[35765] Report(A100000[0400])","Entity[35765] Report(A100000[0500])","Entity[35765] Report(A100000[0600])","Entity[35765] Report(A100000[0700])","Entity[35765] Report(A100000[0800])","Entity[35765] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(00500)", , , , , , , , ,"46334","46334", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(00601)", ,"177258","316551", , , , , ,"398799","892608", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(01000)", , , ,"69033", ,"597614", ,"111105","52098","829850", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(01500)", , , , , , , , ,"111074","111074", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(01600)", , , , ,"219327","1258016", , , ,"1477343", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(01620)", , , , , ,"292", , , ,"292", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(01700)", , , , , , ,"125", , ,"125", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(01800)", , , , , , ,"250", , ,"250", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(02000)", , , ,"277794", , , , , ,"277794", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(02100)", , , , , , , , ,"206373","206373", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(02200)", , , , , , , , ,"1933","1933", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(02400)", , , , , , , ,"338282", ,"338282", , , , , , 
"hospc_2013_DATA",35765,"A100000","Line(05000)", , , , , , , , ,"48289","48289", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35765","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35765] Report(A200000[0100])","Entity[35765] Report(A200000[0200])","Entity[35765] Report(A200000[0300])","Entity[35765] Report(A200000[0400])","Entity[35765] Report(A200000[0500])","Entity[35765] Report(A200000[0600])","Entity[35765] Report(A200000[0700])","Entity[35765] Report(A200000[0800])","Entity[35765] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(00500)", , , , , , , , ,"11866","11866", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(00601)", ,"34132","60953", , , , , ,"76790","171875", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(01000)", , , ,"17679", ,"153049", ,"28454","13342","212524", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(01500)", , , , , , , , ,"28446","28446", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(01600)", , , , ,"56170","322179", , , ,"378349", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(01620)", , , , , ,"75", , , ,"75", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(01700)", , , , , , ,"32", , ,"32", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(01800)", , , , , , ,"64", , ,"64", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(02000)", , , ,"71143", , , , , ,"71143", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(02100)", , , , , , , , ,"52852","52852", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(02200)", , , , , , , , ,"495","495", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(02400)", , , , , , , ,"86634", ,"86634", , , , , , 
"hospc_2013_DATA",35765,"A200000","Line(05000)", , , , , , , , ,"12367","12367", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35765","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35765] Report(A300000[0200])", , , , , ,"Entity[35765] Report(A300000[0800])","Entity[35765] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35765,"A300000","Line(00601)", , ,"108825", , , , , , ,"108825", , , , , , 
"hospc_2013_DATA",35765,"A300000","Line(01000)", , , , , , , , ,"44071","44071", , , , , , 
"hospc_2013_DATA",35765,"A300000","Line(01100)", , , , , , , , ,"55212","55212", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35765","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35765] Report(A600010[0000])","Entity[35765] Report(A600010[0100])","Entity[35765] Report(A600010[0200])","Entity[35765] Report(A600010[0300])", ,"Entity[35765] Report(A600010[0500])","Entity[35765] Report(A600010[0600])","Entity[35765] Report(A600010[0700])", ,"Entity[35765] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35765,"A600010","Line(00100)","RESPITE COST RECLASS","A","INPATIENT- RESPITE CARE","11", ,"193024","INPATIENT- GENERAL CARE","10", ,"193024", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35765","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35765] Report(A700000[0100])","Entity[35765] Report(A700000[0200])", ,"Entity[35765] Report(A700000[0400])","Entity[35765] Report(A700000[0500])","Entity[35765] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35765,"A700000","Line(00400)", ,"229966","12331", ,"12331", ,"242297", , , , , , , , , 
"hospc_2013_DATA",35765,"A700000","Line(00600)", ,"200796","11640", ,"11640","5383","207053", , , , , , , , , 
"hospc_2013_DATA",35765,"A700000","Line(00700)", ,"430762","23971", ,"23971","5383","449350", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35765","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35765] Report(A800000[0000])","Entity[35765] Report(A800000[0100])","Entity[35765] Report(A800000[0200])","Entity[35765] Report(A800000[0300])","Entity[35765] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00300)", , ,"378230", , , , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-8098","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-348","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-6695","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00811)","PHYSICIAN SERVICES","A","12","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00812)","NURSING CARE","A","161","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","30","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","22","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-3613","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","37","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","5","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-24553","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-2802","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-133434","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-29324","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35765,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-41157","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35765","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35765] Report(A81000A[0100])","Entity[35765] Report(A81000A[0200])","Entity[35765] Report(A81000A[0300])","Entity[35765] Report(A81000A[0400])","Entity[35765] Report(A81000A[0500])","Entity[35765] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35765,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"521382","-521382", , , , , , , , , 
"hospc_2013_DATA",35765,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35765,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","899612", ,"899612", , , , , , , , , 
"hospc_2013_DATA",35765,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35765,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35765,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35765","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35765] Report(A81000B[0100])", ,"Entity[35765] Report(A81000B[0300])","Entity[35765] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
