"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35337] Report(A100000[0100])","Entity[35337] Report(A100000[0200])","Entity[35337] Report(A100000[0300])", ,"Entity[35337] Report(A100000[0500])", ,"Entity[35337] Report(A100000[0700])","Entity[35337] Report(A100000[0800])","Entity[35337] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(00600)", ,"90900","350919", , , , , ,"687058","1128877", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(01000)", , , ,"4282", ,"7260", ,"32","3476","15050", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(01100)", , , ,"196", ,"765", ,"206","96","1263", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(01500)", , , , , , , , ,"17602","17602", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(01600)", , , , , ,"273298", , ,"132094","405392", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(01620)", , , , , ,"51030", , ,"2201","53231", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(02000)", , , ,"93226", , , , , ,"93226", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(02100)", , , , , , , , ,"88622","88622", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(02400)", , , , , , , ,"133360", ,"133360", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(02420)", , , , , , , ,"269", ,"269", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(02500)", , , , , , , , ,"12141","12141", , , , , , 
"hospc_2013_DATA",35337,"A100000","Line(05000)", , ,"49314", , , , , , ,"49314", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35337","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35337] Report(A200000[0100])","Entity[35337] Report(A200000[0200])","Entity[35337] Report(A200000[0300])", ,"Entity[35337] Report(A200000[0500])", ,"Entity[35337] Report(A200000[0700])","Entity[35337] Report(A200000[0800])","Entity[35337] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(00600)", ,"17822","68801", , , , , ,"134705","221328", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(01000)", , , ,"840", ,"1423", ,"6","682","2951", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(01100)", , , ,"39", ,"150", ,"40","19","248", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(01500)", , , , , , , , ,"3451","3451", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(01600)", , , , , ,"53583", , ,"25898","79481", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(01620)", , , , , ,"10005", , ,"432","10437", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(02000)", , , ,"18278", , , , , ,"18278", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(02100)", , , , , , , , ,"17375","17375", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(02500)", , , , , , , , ,"2380","2380", , , , , , 
"hospc_2013_DATA",35337,"A200000","Line(05000)", , ,"9669", , , , , , ,"9669", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35337","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[35337] Report(A300000[0800])","Entity[35337] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35337,"A300000","Line(01500)", , , , , , , , ,"-1","-1", , , , , , 
"hospc_2013_DATA",35337,"A300000","Line(01600)", , , , , , , , ,"-69","-69", , , , , , 
"hospc_2013_DATA",35337,"A300000","Line(01620)", , , , , , , , ,"13827","13827", , , , , , 
"hospc_2013_DATA",35337,"A300000","Line(02500)", , , , , , , , ,"294178","294178", , , , , , 
"hospc_2013_DATA",35337,"A300000","Line(05300)", , , , , , , , ,"1106568","1106568", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35337","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35337] Report(A600010[0000])","Entity[35337] Report(A600010[0100])","Entity[35337] Report(A600010[0200])","Entity[35337] Report(A600010[0300])","Entity[35337] Report(A600010[0400])","Entity[35337] Report(A600010[0500])","Entity[35337] Report(A600010[0600])","Entity[35337] Report(A600010[0700])","Entity[35337] Report(A600010[0800])","Entity[35337] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35337,"A600010","Line(00100)","BEREAVEMENT PROGRAM COSTS","A","BEREAVEMENT PROGRAM COSTS","50","25841","4955","ADMINISTRATIVE AND GENERAL","6","5035","965", , , , , , 
"hospc_2013_DATA",35337,"A600010","Line(00200)","BEREAVEMENT PROGRAM COSTS","A", , , , ,"NURSING CARE","16","1948","374", , , , , , 
"hospc_2013_DATA",35337,"A600010","Line(00300)","BEREAVEMENT PROGRAM COSTS","A", , , , ,"MEDICAL SOCIAL SERVICES","20","1197","230", , , , , , 
"hospc_2013_DATA",35337,"A600010","Line(00400)","BEREAVEMENT PROGRAM COSTS","A", , , , ,"SPIRITUAL COUNSELING","21","17661","3386", , , , , , 
"hospc_2013_DATA",35337,"A600010","Line(00500)","VOL/BEREAVE MANAGER","B","VOLUNTEER SERVICE COORDINATION","5","24657","4728","BEREAVEMENT PROGRAM COSTS","50","24657","4728", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35337","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35337] Report(A700000[0100])","Entity[35337] Report(A700000[0200])", ,"Entity[35337] Report(A700000[0400])", ,"Entity[35337] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35337,"A700000","Line(00400)", ,"50011","8574", ,"8574", ,"58585", , , , , , , , , 
"hospc_2013_DATA",35337,"A700000","Line(00600)", ,"253558", , , , ,"253558", , , , , , , , , 
"hospc_2013_DATA",35337,"A700000","Line(00700)", ,"303569","8574", ,"8574", ,"312143", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35337","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35337] Report(A800000[0000])","Entity[35337] Report(A800000[0100])","Entity[35337] Report(A800000[0200])","Entity[35337] Report(A800000[0300])","Entity[35337] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35337,"A800000","Line(00300)", , ,"349453", , , , , , , , , , , , , 
"hospc_2013_DATA",35337,"A800000","Line(00800)","COMMUNICATIONS & MARKETING MATERIAL","A","-13055","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35337,"A800000","Line(00801)","CONTRIBUTION","A","-512","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35337,"A800000","Line(00802)","ENTERTAINMENT & MEALS","A","-1376","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35337,"A800000","Line(00803)","PROMOTIONAL ITEMS","A","-1922","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35337,"A800000","Line(00804)","PENALTY/LATE FEES","A","-158","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35337","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35337] Report(A81000A[0100])","Entity[35337] Report(A81000A[0200])","Entity[35337] Report(A81000A[0300])","Entity[35337] Report(A81000A[0400])", ,"Entity[35337] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35337,"A81000A","Line(00100)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","CAPITAL REL COSTS-BLDG & FIXT","11418", ,"11418", , , , , , , , , 
"hospc_2013_DATA",35337,"A81000A","Line(00200)", ,"2","CAPITAL REL COSTS-MOVABLE EQUIP","CAPITAL REL COSTS-MOVABLE EQUIP","25200", ,"25200", , , , , , , , , 
"hospc_2013_DATA",35337,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","ADMINISTRATIVE & GENERAL","312835", ,"312835", , , , , , , , , 
"hospc_2013_DATA",35337,"A81000A","Line(00400)", ,"6","ADMINISTRATIVE AND GENERAL","ADMINISTRATIVE & GENERAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35337","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35337] Report(A81000B[0100])","Entity[35337] Report(A81000B[0200])","Entity[35337] Report(A81000B[0300])","Entity[35337] Report(A81000B[0400])","Entity[35337] Report(A81000B[0500])","Entity[35337] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",35337,"A81000B","Line(00100)", ,"B","VITAS HELTHCARE CORP","100","VITAS HEALTH CORP","100","HOSPICE", , , , , , , , , 
"hospc_2013_DATA",35337,"A81000B","Line(00200)", ,"B","VITAS HELTHCARE CORP","100","VITAS HEALTH CORP","100","HOSPICE", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
