"hospc_2013_DATA",36626,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","786782","140664","13709","609266","1014756","2565177", ,"2565177","-470255","2094922", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","589245","105347","1273","59271","787059","1542195", ,"1542195","-233172","1309023", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"6559", ,"6559", ,"6559", ,"6559", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(01600)","1600NURSING CARE","961264","171857","114259","1649", ,"1249029", ,"1249029","-632644","616385", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"104162", ,"104162", ,"104162","-105789","-1627", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"61970", ,"61970", ,"61970","-61510","460", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"17262", ,"17262", ,"17262","-16484","778", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","141883","25366","12974", , ,"180223", ,"180223","-38104","142119", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","55918","9997","3856", , ,"69771", ,"69771", ,"69771", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","159285","28477","32206","550", ,"220518", ,"220518","-19593","200925", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"184930","184930","-61212","123718", ,"123718", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03030)","3030ANALGESICS", , , , , , ,"42275","42275", ,"42275", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , ,"18937","18937", ,"18937", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"189140","189140", ,"189140", ,"189140", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"83366","83366", ,"83366", ,"83366", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"462","39675","40137", ,"40137", ,"40137", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","55251","9878","2080", , ,"67209", ,"67209", ,"67209", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A000000","Line(05200)","5200FUNDRAISING", , , , ,"32","32", ,"32", ,"32", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","1399","250","58","177710", ,"179417", ,"179417", ,"179417", , , , , 
"hospc_2013_DATA",36626,"A000000","Line(05301)","5301TELEHEALTH", , , ,"41469", ,"41469", ,"41469", ,"41469", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36626","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[36626] Report(A100000[0300])", ,"Entity[36626] Report(A100000[0500])", ,"Entity[36626] Report(A100000[0700])","Entity[36626] Report(A100000[0800])","Entity[36626] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(00500)", , , , , , , , ,"41188","41188", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(00600)", , , , , , , , ,"786782","786782", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(01000)", , , ,"53236", ,"473073", ,"62936", ,"589245", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(01600)", , , , , ,"961264", , , ,"961264", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(02000)", , , ,"141883", , , , , ,"141883", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(02100)", , , , , , , , ,"55918","55918", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(02400)", , , , , , , ,"159285", ,"159285", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(05000)", , , , , , , , ,"55251","55251", , , , , , 
"hospc_2013_DATA",36626,"A100000","Line(05300)", , , , , , , , ,"1399","1399", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36626","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[36626] Report(A200000[0300])", ,"Entity[36626] Report(A200000[0500])","Entity[36626] Report(A200000[0600])","Entity[36626] Report(A200000[0700])","Entity[36626] Report(A200000[0800])","Entity[36626] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(00500)", , , , , , , , ,"7364","7364", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(00600)", , , , , , , , ,"140664","140664", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(01000)", , , ,"9518", ,"84577", ,"11252", ,"105347", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(01600)", , , , , ,"171857", , , ,"171857", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(02000)", , , , , , ,"25366", , ,"25366", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(02100)", , , , , , , , ,"9997","9997", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(02400)", , , , , , , ,"28477", ,"28477", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(05000)", , , , , , , , ,"9878","9878", , , , , , 
"hospc_2013_DATA",36626,"A200000","Line(05300)", , , , , , , , ,"250","250", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36626","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[36626] Report(A300000[0500])","Entity[36626] Report(A300000[0600])","Entity[36626] Report(A300000[0700])","Entity[36626] Report(A300000[0800])","Entity[36626] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(00500)", , , , , , , , ,"-7296","-7296", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(00600)", , , , , , , , ,"609266","609266", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(01000)", , , , , ,"5150", ,"4483","49638","59271", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(01100)", , , , , , , , ,"6559","6559", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(01600)", , , , , ,"1649", , , ,"1649", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(01700)", , , , , , ,"104162", , ,"104162", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(01800)", , , , , , ,"61970", , ,"61970", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(01900)", , , , , , ,"17262", , ,"17262", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(02400)", , , , , , , ,"550", ,"550", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(03900)", , , , , , , , ,"462","462", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(05300)", , , , , , , , ,"177710","177710", , , , , , 
"hospc_2013_DATA",36626,"A300000","Line(05301)", , , , , , , , ,"41469","41469", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36626","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36626] Report(A600010[0000])","Entity[36626] Report(A600010[0100])","Entity[36626] Report(A600010[0200])","Entity[36626] Report(A600010[0300])", ,"Entity[36626] Report(A600010[0500])","Entity[36626] Report(A600010[0600])","Entity[36626] Report(A600010[0700])", ,"Entity[36626] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",36626,"A600010","Line(00100)","RECLASS DRUGS EXPENSE","A","ANALGESICS","30", ,"42275","DRUGS  BIOLOGICAL AND INFUSION","30", ,"61212", , , , , , 
"hospc_2013_DATA",36626,"A600010","Line(00200)","RECLASS DRUGS EXPENSE","A","SEDATIVES/HYPNOTICS","30", ,"18937", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36626","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36626] Report(A700000[0100])", , , , ,"Entity[36626] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",36626,"A700000","Line(00600)", ,"46121", , , , ,"46121", , , , , , , , , 
"hospc_2013_DATA",36626,"A700000","Line(00700)", ,"46121", , , , ,"46121", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36626","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36626] Report(A800000[0000])","Entity[36626] Report(A800000[0100])","Entity[36626] Report(A800000[0200])","Entity[36626] Report(A800000[0300])","Entity[36626] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00300)", , ,"-233172", , , , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00800)","MANAGEMENT FEE","A","-705655","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00801)","MANAGEMENT FEE","A","969532","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00802)","MARKETING","A","-664","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00805)","LATE CHARGES","A","-70","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00806)","TRANSFER TO HOME OFFICE","A","-213209","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00808)","TRANSFER TO HOME OFFICE","A","-45477","PLANT OPERATION AND MAINTENANCE","3", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00811)","STOMA THERAPY","A","-1168","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00813)","FUND RAISING DISTRIBUTION","A","-19814","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00814)","DUES","A","-38","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00816)","POST RETIREMENT BENEFITS","A","5099","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00818)","MISCELLANEOUS REFUNDS","A","-2199","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00822)","VISITS MADE TO VNA HOME HEALTH PTS","A","-631476","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00823)","VISITS MADE TO VNA HOME HEALTH PTS","A","-408198","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00824)","VISITS MADE TO VNA HOME HEALTH PTS","A","-19593","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00825)","VISITS MADE TO VNA HOME HEALTH PTS","A","-12663","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00826)","VISITS MADE TO VNA HOME HEALTH PTS","A","-38104","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00827)","VISITS MADE TO VNA HOME HEALTH PTS","A","-24631","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00828)","VISITS MADE TO VNA HOME HEALTH PTS","A","-105789","PHYSICAL THERAPY","17", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00829)","VISITS MADE TO VNA HOME HEALTH PTS","A","-68392","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00830)","VISITS MADE TO VNA HOME HEALTH PTS","A","-61510","OCCUPATIONAL THERAPY","18", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00831)","VISITS MADE TO VNA HOME HEALTH PTS","A","-39759","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00832)","VISITS MADE TO VNA HOME HEALTH PTS","A","-16484","SPEECH/LANGUAGE PATHOLOGY","19", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00833)","VISITS MADE TO VNA HOME HEALTH PTS","A","-10656","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",36626,"A800000","Line(00835)","AMORTIZE IPU START UP COSTS","A","61062","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36626","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36626] Report(A81000A[0100])","Entity[36626] Report(A81000A[0200])","Entity[36626] Report(A81000A[0300])","Entity[36626] Report(A81000A[0400])","Entity[36626] Report(A81000A[0500])","Entity[36626] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",36626,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","DRUG TESTS COMPLETE","2454","2454", , , , , , , , , , 
"hospc_2013_DATA",36626,"A81000A","Line(00200)", ,"35","MED SUPPLIES CHARGED TO PATIENTS","PATIENT SUPPLIES VANTAGE","7591","7591", , , , , , , , , , 
"hospc_2013_DATA",36626,"A81000A","Line(00300)", ,"31","DURABLE MEDICAL EQUIPMENT/OXYGEN","DME VANTAGE","110891","110891", , , , , , , , , , 
"hospc_2013_DATA",36626,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","IPU SUPPLIES VANTAGE","249","249", , , , , , , , , , 
"hospc_2013_DATA",36626,"A81000A","Line(00401)", ,"10","INPATIENT- GENERAL CARE","IPU OXYGEN VANTAGE","30","30", , , , , , , , , , 
"hospc_2013_DATA",36626,"A81000A","Line(00402)", ,"10","INPATIENT- GENERAL CARE","IPU RENT","358428","591600","-233172", , , , , , , , , 
"hospc_2013_DATA",36626,"A81000A","Line(00403)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","AIDE SERVICES FROM COMPLETE","5180","5180", , , , , , , , , , 
"hospc_2013_DATA",36626,"A81000A","Line(00404)", ,"16","NURSING CARE","NURSING SERVICES FROM HOME TECH","65","65", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36626","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36626] Report(A81000B[0100])","Entity[36626] Report(A81000B[0200])", ,"Entity[36626] Report(A81000B[0400])", ,"Entity[36626] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",36626,"A81000B","Line(00100)", ,"B","HOME HEALTH SVCS FOUNDATI", ,"HOME HEALTH SERVICES FOUN", ,"MANAGEMENT SERV", , , , , , , , , 
"hospc_2013_DATA",36626,"A81000B","Line(00200)", ,"B","VNA COMPLETE CARE", ,"VNA COMPLETE CARE", ,"PRIVATE DUTY", , , , , , , , , 
"hospc_2013_DATA",36626,"A81000B","Line(00300)", ,"C","VANTAGE HOME MEDICAL EQUI", ,"VANTAGE HOME MEDICAL EQUI", ,"DME", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
