"hospc_2013_DATA",34505,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"707", ,"707", ,"707", ,"707", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"2879", ,"2879", ,"2879", ,"2879", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","139144","20388","4868", , ,"164400", ,"164400", ,"164400", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","123105","19440","3676", , ,"146221", ,"146221", ,"146221", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","350784","63697","25900","12370", ,"452751", ,"452751", ,"452751", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"450288","450288", ,"450288", ,"450288", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"684973","684973", ,"684973", ,"684973", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"69651","69651", ,"69651", ,"69651", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"11391","11391", ,"11391", ,"11391", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"51573","51573", ,"51573", ,"51573", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"13459","13459", ,"13459", ,"13459", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"6460","99933","106393", ,"106393","-1190","105203", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","62699","10938","131","18768", ,"92536", ,"92536", ,"92536", , , , , 
"hospc_2013_DATA",34505,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"86186", ,"86186", ,"86186", ,"86186", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34505] Report(A100000[0200])","Entity[34505] Report(A100000[0300])","Entity[34505] Report(A100000[0400])","Entity[34505] Report(A100000[0500])", ,"Entity[34505] Report(A100000[0700])","Entity[34505] Report(A100000[0800])","Entity[34505] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(00300)", , , , , , , , ,"164213","164213", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(00500)", , , , , , , , ,"71760","71760", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(00600)", , ,"95940", ,"544373","121835", , ,"91637","853785", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(01000)", , , ,"55718","108427","825012", ,"290119", ,"1279276", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(01100)", , , ,"2933","5707","43422", ,"15269", ,"67331", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(01600)", , , , ,"100400","1368846", , , ,"1469246", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(02000)", , , ,"139144", , , , , ,"139144", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(02100)", , , , , , , , ,"123105","123105", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(02400)", , , , , , , ,"350784", ,"350784", , , , , , 
"hospc_2013_DATA",34505,"A100000","Line(05000)", , , , , , , , ,"62699","62699", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34505] Report(A200000[0200])","Entity[34505] Report(A200000[0300])","Entity[34505] Report(A200000[0400])","Entity[34505] Report(A200000[0500])", ,"Entity[34505] Report(A200000[0700])","Entity[34505] Report(A200000[0800])","Entity[34505] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(00300)", , , , , , , , ,"30972","30972", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(00500)", , , , , , , , ,"22694","22694", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(00600)", , ,"10806", ,"115044","23048", , ,"40233","189131", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(01000)", , , ,"9511","19783","145090", ,"71935", ,"246319", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(01100)", , , ,"501","1041","7636", ,"3786", ,"12964", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(01600)", , , , ,"17285","247778", , , ,"265063", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(02000)", , , ,"20388", , , , , ,"20388", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(02100)", , , , , , , , ,"19440","19440", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(02400)", , , , , , , ,"63697", ,"63697", , , , , , 
"hospc_2013_DATA",34505,"A200000","Line(05000)", , , , , , , , ,"10938","10938", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34505] Report(A300000[0100])", , , , ,"Entity[34505] Report(A300000[0600])","Entity[34505] Report(A300000[0700])","Entity[34505] Report(A300000[0800])","Entity[34505] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(00600)", ,"2025092", , , , , , ,"152899","2177991", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(01000)", , , , , , ,"34330","15","397341","431686", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(01100)", , , , , , ,"1807","1","20913","22721", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(01500)", , , , , , , , ,"33644","33644", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(01700)", , , , , , ,"77953", , ,"77953", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(01800)", , , , , , ,"707", , ,"707", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(01900)", , , , , , ,"2879", , ,"2879", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(02400)", , , , , , , ,"12370", ,"12370", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(03900)", , , , , , , , ,"6460","6460", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(05000)", , , , , , , , ,"18768","18768", , , , , , 
"hospc_2013_DATA",34505,"A300000","Line(05300)", , , , , , , , ,"86186","86186", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34505] Report(A600010[0000])","Entity[34505] Report(A600010[0100])","Entity[34505] Report(A600010[0200])","Entity[34505] Report(A600010[0300])", ,"Entity[34505] Report(A600010[0500])","Entity[34505] Report(A600010[0600])","Entity[34505] Report(A600010[0700])", ,"Entity[34505] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34505,"A600010","Line(00100)","RECLASSIFY EQUIPMENT INSURANCE","A","CAPITAL REL COSTS-MOVABLE EQUIP","2", ,"1935","ADMINISTRATIVE AND GENERAL","6", ,"1935", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34505] Report(A700000[0100])","Entity[34505] Report(A700000[0200])", ,"Entity[34505] Report(A700000[0400])","Entity[34505] Report(A700000[0500])","Entity[34505] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34505,"A700000","Line(00600)", ,"2535545","106282", ,"106282","53897","2587930", , , , , , , , , 
"hospc_2013_DATA",34505,"A700000","Line(00700)", ,"2535545","106282", ,"106282","53897","2587930", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34505] Report(A800000[0000])","Entity[34505] Report(A800000[0100])","Entity[34505] Report(A800000[0200])","Entity[34505] Report(A800000[0300])","Entity[34505] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00300)", , ,"337895", , , , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00400)", ,"B","-3789","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00800)","DUES RELATED TO LOBBYING","A","-1365","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00801)","OFFSET ADVERTISING EXPENSE","A","-18509","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00802)","CHANGE IN INTEREST AGDF NET ASSETS","A","-105758","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00803)","OFFSET DONATIONS & SPONSORSHIPS","A","-50","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00804)","OFFSET RECOGNITION & AWARDS EXPENSE","A","-1190","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00805)","OFFSET INPATIENT ACUTE EXPENSE","A","-6460","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00806)","OFFSET MISC INCOME MEDICAL RECORDS","B","-962","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34505,"A800000","Line(00807)","PURCHASE DISCOUNTS INCOME","B","-3884","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34505] Report(A81000A[0100])","Entity[34505] Report(A81000A[0200])","Entity[34505] Report(A81000A[0300])","Entity[34505] Report(A81000A[0400])","Entity[34505] Report(A81000A[0500])","Entity[34505] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00100)", ,"35","MED SUPPLIES CHARGED TO PATIENTS","MEDICAL/NURSING SUPPLIES","6737","6737", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00200)", ,"35","MED SUPPLIES CHARGED TO PATIENTS","MEDICAL/NURSING SUPPLIES","190","190", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00300)", ,"35","MED SUPPLIES CHARGED TO PATIENTS","MEDICAL/NURSING SUPPLIES","792","792", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00400)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","CONTRACT SERVICE - HHA","10964","10964", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00401)", ,"30","DRUGS  BIOLOGICAL AND INFUSION","PAIN MEDICATIONS","35218","35218", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00402)", ,"30","DRUGS  BIOLOGICAL AND INFUSION","PAIN MEDICATIONS","91847","91847", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00403)", ,"31","DURABLE MEDICAL EQUIPMENT/OXYGEN","OXYGEN","201565","201565", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00404)", ,"31","DURABLE MEDICAL EQUIPMENT/OXYGEN","HME SUPPLIES","490326","490326", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00405)", ,"6","ADMINISTRATIVE AND GENERAL","CONTRAACT SERVICE-ADMINISTRATIVE","2025092","2025092", , , , , , , , , , 
"hospc_2013_DATA",34505,"A81000A","Line(00406)", ,"6","ADMINISTRATIVE AND GENERAL","MANAGEMENT AND LEGAL SERVICES","452223","114328","337895", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34505","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34505] Report(A81000B[0100])","Entity[34505] Report(A81000B[0200])", ,"Entity[34505] Report(A81000B[0400])", ,"Entity[34505] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",34505,"A81000B","Line(00100)", ,"E","KAREN L. MULLEN", ,"CHV HOME MEDICAL EQUIPMEN", ,"EQUIPMENT COMPA", , , , , , , , , 
"hospc_2013_DATA",34505,"A81000B","Line(00200)", ,"E","KAREN L. MULLEN", ,"ADVANCED INFUSION SERVICE", ,"INFUSION COMPAN", , , , , , , , , 
"hospc_2013_DATA",34505,"A81000B","Line(00300)", ,"E","KAREN L. MULLEN", ,"VNS PERSONAL CARE SERVICE", ,"PRIVATE DUTY CO", , , , , , , , , 
"hospc_2013_DATA",34505,"A81000B","Line(00400)", ,"E","KAREN L. MULLEN", ,"COMMUNITY HEALTH VENTRES", ,"PARENT HOLDING", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
