"hospc_2013_DATA",34242,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , ,"90","90", ,"90", ,"90", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"5769", ,"5769", ,"5769", ,"5769", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","215575","55445","27376", ,"55","298451","-5926","292525", ,"292525", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","112256","28872", , , ,"141128","-3508","137620", ,"137620", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(02200)","2200DIETARY COUNSELING","1732","429", , ,"712","2873", ,"2873", ,"2873", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","290504","74573","59698", , ,"424775","-322","424453", ,"424453", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , ,"96","96", ,"96", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"62311","495659","557970", ,"557970", ,"557970", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"4467", , ,"4467", ,"4467", ,"4467", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"-268","-268", ,"-268", ,"-268", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , ,"27378","27378", ,"27378", , , , , 
"hospc_2013_DATA",34242,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"28779", ,"28779", ,"28779", ,"28779", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34242] Report(A100000[0300])", ,"Entity[34242] Report(A100000[0500])", , ,"Entity[34242] Report(A100000[0800])","Entity[34242] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34242,"A100000","Line(00600)", , , , , , , , ,"1063629","1063629", , , , , , 
"hospc_2013_DATA",34242,"A100000","Line(01500)", , , , , , , , ,"67789","67789", , , , , , 
"hospc_2013_DATA",34242,"A100000","Line(01600)", , , , , ,"937382", , , ,"937382", , , , , , 
"hospc_2013_DATA",34242,"A100000","Line(02000)", , , ,"215575", , , , , ,"215575", , , , , , 
"hospc_2013_DATA",34242,"A100000","Line(02100)", , , , , , , , ,"112256","112256", , , , , , 
"hospc_2013_DATA",34242,"A100000","Line(02200)", , , , , , , , ,"1732","1732", , , , , , 
"hospc_2013_DATA",34242,"A100000","Line(02400)", , , , , , , , ,"290504","290504", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , ,"Entity[34242] Report(A200000[0300])", ,"Entity[34242] Report(A200000[0500])", , ,"Entity[34242] Report(A200000[0800])","Entity[34242] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34242,"A200000","Line(00600)", , , , , , , , ,"270508","270508", , , , , , 
"hospc_2013_DATA",34242,"A200000","Line(01500)", , , , , , , , ,"17334","17334", , , , , , 
"hospc_2013_DATA",34242,"A200000","Line(01600)", , , , , ,"241649", , , ,"241649", , , , , , 
"hospc_2013_DATA",34242,"A200000","Line(02000)", , , ,"55445", , , , , ,"55445", , , , , , 
"hospc_2013_DATA",34242,"A200000","Line(02100)", , , , , , , , ,"28872","28872", , , , , , 
"hospc_2013_DATA",34242,"A200000","Line(02200)", , , , , , , , ,"429","429", , , , , , 
"hospc_2013_DATA",34242,"A200000","Line(02400)", , , , , , , , ,"74573","74573", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34242] Report(A300000[0500])","Entity[34242] Report(A300000[0600])", ,"Entity[34242] Report(A300000[0800])","Entity[34242] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34242,"A300000","Line(00600)", , , , , , , , ,"65795","65795", , , , , , 
"hospc_2013_DATA",34242,"A300000","Line(01600)", , , , , ,"74211", , , ,"74211", , , , , , 
"hospc_2013_DATA",34242,"A300000","Line(01700)", , , , , , ,"7748", , ,"7748", , , , , , 
"hospc_2013_DATA",34242,"A300000","Line(01900)", , , , , , , , ,"5769","5769", , , , , , 
"hospc_2013_DATA",34242,"A300000","Line(03000)", , , , , , , , ,"62311","62311", , , , , , 
"hospc_2013_DATA",34242,"A300000","Line(05300)", , , , , , , , ,"28779","28779", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34242] Report(A600010[0000])","Entity[34242] Report(A600010[0100])","Entity[34242] Report(A600010[0200])","Entity[34242] Report(A600010[0300])","Entity[34242] Report(A600010[0400])","Entity[34242] Report(A600010[0500])","Entity[34242] Report(A600010[0600])","Entity[34242] Report(A600010[0700])","Entity[34242] Report(A600010[0800])","Entity[34242] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34242,"A600010","Line(00100)","CONTINUOUS CARE","A","NURSING CARE - CONTINUOUS HOME CARE","16", ,"409","NURSING CARE","16", ,"409", , , , , , 
"hospc_2013_DATA",34242,"A600010","Line(00200)","CONTINUOUS CARE","A","HH AIDE & HOMEMAKER - CONT HOME CARE","24", ,"96","HOME HEALTH AIDE AND HOMEMAKER","24", ,"96", , , , , , 
"hospc_2013_DATA",34242,"A600010","Line(00300)","BEREAVEMENT COST","B","BEREAVEMENT PROGRAM COSTS","50","27378", ,"NURSING CARE","16","1483", , , , , , , 
"hospc_2013_DATA",34242,"A600010","Line(00400)","BEREAVEMENT COST","B", , , , ,"HOME HEALTH AIDE AND HOMEMAKER","24","226", , , , , , , 
"hospc_2013_DATA",34242,"A600010","Line(00500)","BEREAVEMENT COST","B", , , , ,"ADMINISTRATIVE AND GENERAL","6","16235", , , , , , , 
"hospc_2013_DATA",34242,"A600010","Line(00600)","BEREAVEMENT COST","B", , , , ,"MEDICAL SOCIAL SERVICES","20","5926", , , , , , , 
"hospc_2013_DATA",34242,"A600010","Line(00700)","BEREAVEMENT COST","B", , , , ,"SPIRITUAL COUNSELING","21","3508", , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34242] Report(A700000[0100])","Entity[34242] Report(A700000[0200])", ,"Entity[34242] Report(A700000[0400])","Entity[34242] Report(A700000[0500])","Entity[34242] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34242,"A700000","Line(00600)", ,"105971","11755", ,"11755","107316","10410", , , , , , , , , 
"hospc_2013_DATA",34242,"A700000","Line(00700)", ,"105971","11755", ,"11755","107316","10410", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34242] Report(A800000[0000])","Entity[34242] Report(A800000[0100])","Entity[34242] Report(A800000[0200])","Entity[34242] Report(A800000[0300])","Entity[34242] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34242,"A800000","Line(00300)", , ,"-1858093", , , , , , , , , , , , , 
"hospc_2013_DATA",34242,"A800000","Line(00600)", ,"A","10177","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34242,"A800000","Line(00801)","NON-ALLOWABLE ADV","A","-18209","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34242,"A800000","Line(00802)","LOBBYING ACTIVITIES","A","-171","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34242,"A800000","Line(00803)","MKTING WAGES&O/H-ACCOUNT LIAISON","A","-211620","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34242,"A800000","Line(00804)","MKTING WAGES&O/H-MGR BUS DEV","A","-65906","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34242,"A800000","Line(00805)","MKTING WAGES&O/H-REG MGR OF BUS","A","-14729","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34242,"A800000","Line(00806)","MKTING T&E  SUPPLIES AND MISC.","A","-13925","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34242] Report(A81000A[0100])","Entity[34242] Report(A81000A[0200])","Entity[34242] Report(A81000A[0300])","Entity[34242] Report(A81000A[0400])","Entity[34242] Report(A81000A[0500])","Entity[34242] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",34242,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOME OFFICE","402718","2260811","-1858093", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34242] Report(A81000B[0100])", ,"Entity[34242] Report(A81000B[0300])","Entity[34242] Report(A81000B[0400])","Entity[34242] Report(A81000B[0500])","Entity[34242] Report(A81000B[0600])", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
