"hospc_2013_DATA",36555,"A300000","Line(00600)", , , , , , , , ,"719","719", , , , , , 
"hospc_2013_DATA",36555,"A300000","Line(01100)", , , , , ,"442", , , ,"442", , , , , , 
"hospc_2013_DATA",36555,"A300000","Line(01500)", , , , , , , , ,"7835","7835", , , , , , 
"hospc_2013_DATA",36555,"A300000","Line(01600)", , , , , ,"17330", , ,"35","17365", , , , , , 
"hospc_2013_DATA",36555,"A300000","Line(01700)", , , , , , ,"110", , ,"110", , , , , , 
"hospc_2013_DATA",36555,"A300000","Line(03200)", , , , , , , , ,"2730","2730", , , , , , 
"hospc_2013_DATA",36555,"A300000","Line(03300)", , , , , , , , ,"1701","1701", , , , , , 
"hospc_2013_DATA",36555,"A300000","Line(03400)", , , , , , , , ,"697","697", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36555","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36555] Report(A600010[0000])","Entity[36555] Report(A600010[0100])","Entity[36555] Report(A600010[0200])","Entity[36555] Report(A600010[0300])","Entity[36555] Report(A600010[0400])","Entity[36555] Report(A600010[0500])","Entity[36555] Report(A600010[0600])","Entity[36555] Report(A600010[0700])","Entity[36555] Report(A600010[0800])","Entity[36555] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",36555,"A600010","Line(00100)","RECLASS GIP COSTS","A","INPATIENT- GENERAL CARE","10", ,"7183","NURSING CARE","16", ,"7183", , , , , , 
"hospc_2013_DATA",36555,"A600010","Line(00200)","RECLASS RESPITE COSTS","B","INPATIENT- RESPITE CARE","11", ,"2211","NURSING CARE","16", ,"2211", , , , , , 
"hospc_2013_DATA",36555,"A600010","Line(00300)","RECLASS MEDICAL SUPPLIES","C","MED SUPPLIES CHARGED TO PATIENTS","35", ,"7219","NURSING CARE","16", ,"7219", , , , , , 
"hospc_2013_DATA",36555,"A600010","Line(00400)","RECLASS LABS","D","LABS AND DIAGNOSTICS","34", ,"29","NURSING CARE","16", ,"29", , , , , , 
"hospc_2013_DATA",36555,"A600010","Line(00500)","RECLASS DRUGS","E","DRUGS  BIOLOGICAL AND INFUSION","30", ,"93","NURSING CARE","16", ,"93", , , , , , 
"hospc_2013_DATA",36555,"A600010","Line(00600)","RECLASS IMAGING","F","IMAGING SERVICES","33", ,"594","NURSING CARE","16", ,"594", , , , , , 
"hospc_2013_DATA",36555,"A600010","Line(00700)","RECLASS VOLUNTEER COSTS","G","VOLUNTEER SERVICE COORDINATION","5","18077","1266","ADMINISTRATIVE AND GENERAL","6","18077","1266", , , , , , 
"hospc_2013_DATA",36555,"A600010","Line(00800)","RECLASS CONTINUOUS NURSING","H","NURSING CARE - CONTINUOUS HOME CAR","16","1482","110","NURSING CARE","16","1482","110", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36555","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36555] Report(A700000[0100])","Entity[36555] Report(A700000[0200])", ,"Entity[36555] Report(A700000[0400])","Entity[36555] Report(A700000[0500])","Entity[36555] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",36555,"A700000","Line(00100)", ,"28000", , , , ,"28000", , , , , , , , , 
"hospc_2013_DATA",36555,"A700000","Line(00200)", ,"179084", , , , ,"179084", , , , , , , , , 
"hospc_2013_DATA",36555,"A700000","Line(00300)", ,"680272","10814", ,"10814", ,"691086", , , , , , , , , 
"hospc_2013_DATA",36555,"A700000","Line(00400)", ,"565454", , , , ,"565454", , , , , , , , , 
"hospc_2013_DATA",36555,"A700000","Line(00500)", ,"418693", , , , ,"418693", , , , , , , , , 
"hospc_2013_DATA",36555,"A700000","Line(00600)", ,"4480693", , , ,"186607","4294086", , , , , , , , , 
"hospc_2013_DATA",36555,"A700000","Line(00700)", ,"6352196","10814", ,"10814","186607","6176403", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36555","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36555] Report(A800000[0000])","Entity[36555] Report(A800000[0100])","Entity[36555] Report(A800000[0200])","Entity[36555] Report(A800000[0300])","Entity[36555] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36555,"A800000","Line(00300)", , ,"246347", , , , , , , , , , , , , 
"hospc_2013_DATA",36555,"A800000","Line(00800)","MARKETING","A","-4214","OTHER NONREIMBURSABLE COSTS","53", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36555","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36555] Report(A81000A[0100])","Entity[36555] Report(A81000A[0200])","Entity[36555] Report(A81000A[0300])","Entity[36555] Report(A81000A[0400])","Entity[36555] Report(A81000A[0500])","Entity[36555] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00100)", ,"6","ADMINISTRATIVE AND GENERAL","HOSPICE SHARED ADMIN","13290", ,"13290", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00200)", ,"6","ADMINISTRATIVE AND GENERAL","ENTERPRISE ALLOCATION","21966", ,"21966", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00300)", ,"53","OTHER NONREIMBURSABLE COSTS","MARKETING","4214", ,"4214", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00400)", ,"6","ADMINISTRATIVE AND GENERAL","BENEFITS OVERHEAD ALLOCATION","21708", ,"21708", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00401)", ,"15","PHYSICIAN SERVICES","BENEFITS OVERHEAD ALLOCATION","244", ,"244", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00402)", ,"16","NURSING CARE","BENEFITS OVERHEAD ALLOCATION","25473", ,"25473", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00403)", ,"20","MEDICAL SOCIAL SERVICES","BENEFITS OVERHEAD ALLOCATION","6264", ,"6264", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00404)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","BENEFITS OVERHEAD ALLOCATION","2662", ,"2662", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00405)", ,"6","ADMINISTRATIVE AND GENERAL","WORKERS COMP ADJUSTMENT","1082", ,"1082", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00406)", ,"15","PHYSICIAN SERVICES","WORKERS COMP ADJUSTMENT","12", ,"12", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00407)", ,"16","NURSING CARE","WORKERS COMP ADJUSTMENT","1270", ,"1270", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00408)", ,"20","MEDICAL SOCIAL SERVICES","WORKERS COMP ADJUSTMENT","312", ,"312", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00409)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","WORKERS COMP ADJUSTMENT","133", ,"133", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00410)", ,"20","MEDICAL SOCIAL SERVICES","HOME HEALTH MSW COSTS","1","1226","-1225", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00411)", ,"24","HOME HEALTH AIDE AND HOMEMAKER","HOME HEALTH HHA COSTS","19168", ,"19168", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000A","Line(00412)", ,"6","ADMINISTRATIVE AND GENERAL","A&G COST FROM HOME HEALTH","129774", ,"129774", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36555","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36555] Report(A81000B[0100])","Entity[36555] Report(A81000B[0200])", , , ,"Entity[36555] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000B","Line(00100)", ,"G","UPMC HEALTH PLAN", , , ,"HEALTH/DENTAL I", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000B","Line(00200)", ,"B","COMMUNITY PROVIDER SERVIC", , , ,"MSO", , , , , , , , , 
"hospc_2013_DATA",36555,"A81000B","Line(00300)", ,"G","UPMC JEFFERSON REGIONAL", , , ,"HHA", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
