"hospc_2013_DATA",35746,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"13943","59","14002", ,"14002","-886","13116", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"8386", ,"8386", ,"8386", ,"8386", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(01500)","1500PHYSICIAN SERVICES","60263","14527","3687", , ,"78477", ,"78477","-146","78331", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(01600)","1600NURSING CARE","761351","183527","51739", , ,"996617", ,"996617","-1841","994776", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","48114","11598","6970", , ,"66682", ,"66682","-116","66566", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(01700)","1700PHYSICAL THERAPY","1000","241", , , ,"1241", ,"1241","-2","1239", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY","2500","603", , , ,"3103", ,"3103","-6","3097", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","99268","23929","9486", , ,"132683", ,"132683","-240","132443", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","52014","12538","6953", , ,"71505", ,"71505","-126","71379", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","199342","48052","42458", , ,"289852", ,"289852","-482","289370", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , ,"53", , ,"53", ,"53", ,"53", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03030)","3030ANALGESICS", , , , ,"27140","27140", ,"27140", ,"27140", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"5811","5811", ,"5811", ,"5811", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"138486","138486", ,"138486", ,"138486", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"192325","192325", ,"192325", ,"192325", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"14022","14022", ,"14022", ,"14022", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"4165","4165", ,"4165", ,"4165", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"3779","3779", ,"3779", ,"3779", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"61089","61089", ,"61089", ,"61089", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"1533","1533", ,"1533", ,"1533", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"47948","47948", ,"47948","-47948", , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","41138","9916","1590", ,"376","53020", ,"53020","-99","52921", , , , , 
"hospc_2013_DATA",35746,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35746","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35746] Report(A100000[0200])","Entity[35746] Report(A100000[0300])","Entity[35746] Report(A100000[0400])","Entity[35746] Report(A100000[0500])","Entity[35746] Report(A100000[0600])","Entity[35746] Report(A100000[0700])","Entity[35746] Report(A100000[0800])","Entity[35746] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(00500)", , , , , , , , ,"24899","24899", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(00601)", , ,"9138", , , , , ,"238752","247890", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(01500)", , , , , , , , ,"60263","60263", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(01600)", , , , ,"112734","648617", , , ,"761351", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(01620)", , , , , ,"48114", , , ,"48114", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(01700)", , , , , , ,"1000", , ,"1000", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(01800)", , , , , , ,"2500", , ,"2500", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(02000)", , , ,"99268", , , , , ,"99268", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(02100)", , , , , , , , ,"52014","52014", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(02400)", , , , , , , ,"199342", ,"199342", , , , , , 
"hospc_2013_DATA",35746,"A100000","Line(05000)", , , , , , , , ,"41138","41138", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35746","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35746] Report(A200000[0200])","Entity[35746] Report(A200000[0300])","Entity[35746] Report(A200000[0400])","Entity[35746] Report(A200000[0500])","Entity[35746] Report(A200000[0600])","Entity[35746] Report(A200000[0700])","Entity[35746] Report(A200000[0800])","Entity[35746] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(00500)", , , , , , , , ,"6002","6002", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(00601)", , ,"1793", , , , , ,"46836","48629", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(01500)", , , , , , , , ,"14527","14527", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(01600)", , , , ,"27175","156352", , , ,"183527", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(01620)", , , , , ,"11598", , , ,"11598", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(01700)", , , , , , ,"241", , ,"241", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(01800)", , , , , , ,"603", , ,"603", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(02000)", , , ,"23929", , , , , ,"23929", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(02100)", , , , , , , , ,"12538","12538", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(02400)", , , , , , , ,"48052", ,"48052", , , , , , 
"hospc_2013_DATA",35746,"A200000","Line(05000)", , , , , , , , ,"9916","9916", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35746","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35746] Report(A300000[0200])", , , , , ,"Entity[35746] Report(A300000[0800])","Entity[35746] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35746,"A300000","Line(00601)", , ,"82573", , , , , , ,"82573", , , , , , 
"hospc_2013_DATA",35746,"A300000","Line(01000)", , , , , , , , ,"13943","13943", , , , , , 
"hospc_2013_DATA",35746,"A300000","Line(01100)", , , , , , , , ,"8386","8386", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35746","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35746] Report(A700000[0100])","Entity[35746] Report(A700000[0200])", ,"Entity[35746] Report(A700000[0400])","Entity[35746] Report(A700000[0500])","Entity[35746] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35746,"A700000","Line(00400)", ,"1442","2092", ,"2092","573","2961", , , , , , , , , 
"hospc_2013_DATA",35746,"A700000","Line(00600)", ,"16254","24230", ,"24230","286","40198", , , , , , , , , 
"hospc_2013_DATA",35746,"A700000","Line(00700)", ,"17696","26322", ,"26322","859","43159", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35746","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35746] Report(A800000[0000])","Entity[35746] Report(A800000[0100])","Entity[35746] Report(A800000[0200])","Entity[35746] Report(A800000[0300])","Entity[35746] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00300)", , ,"-7316", , , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-4803","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-176","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-1753","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00811)","PHYSICIAN SERVICES","A","-146","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00812)","NURSING CARE","A","-1841","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","-116","NURSING CARE - CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00814)","PHYSICAL THERAPY","A","-2","PHYSICAL THERAPY","17", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00815)","OCCUPATIONAL THERAPY","A","-6","OCCUPATIONAL THERAPY","18", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","-240","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","-126","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-1272","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","-482","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","-99","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-9421","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-886","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-47948","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-1088","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35746,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-5738","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35746","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35746] Report(A81000A[0100])","Entity[35746] Report(A81000A[0200])","Entity[35746] Report(A81000A[0300])","Entity[35746] Report(A81000A[0400])","Entity[35746] Report(A81000A[0500])","Entity[35746] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35746,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"331704","-331704", , , , , , , , , 
"hospc_2013_DATA",35746,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","324388", ,"324388", , , , , , , , , 
"hospc_2013_DATA",35746,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"hospc_2013_DATA",35746,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35746","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35746] Report(A81000B[0100])", ,"Entity[35746] Report(A81000B[0300])","Entity[35746] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
