"hospc_2013_DATA",35267,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , ,"86872","86872", ,"86872", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","3665894","692969","89244","4456","850356","5302919","-20664","5282255","1706907","6989162", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","1425","269", , ,"-973","721", ,"721", ,"721", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","1153","218", , ,"1741","3112", ,"3112", ,"3112", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(01500)","1500PHYSICIAN SERVICES","333987","63134", ,"-6", ,"397115", ,"397115", ,"397115", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(01600)","1600NURSING CARE","3847169","727236", ,"-392", ,"4574013","39","4574052", ,"4574052", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","1455740","275181", ,"-92", ,"1730829", ,"1730829", ,"1730829", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"892","892", ,"892", ,"892", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","458001","86577", , , ,"544578","-9493","535085", ,"535085", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","488033","92254", , , ,"580287","-87431","492856", ,"492856", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , ,"8038","8038", ,"8038", ,"8038", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(02300)","2300COUNSELING - OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1151274", , , , ,"1151274", ,"1151274", ,"1151274", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","30662", , , , ,"30662", ,"30662", ,"30662", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(02500)","2500OTHER","15219","2877", ,"19650", ,"37746", ,"37746", ,"37746", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"782040","782040", ,"782040", ,"782040", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03030)","3030ANALGESICS", , , , ,"230875","230875", ,"230875", ,"230875", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"8231","8231", ,"8231", ,"8231", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"956202","956202", ,"956202", ,"956202", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"11554","11554", ,"11554", ,"11554", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"3065","3065", ,"3065", ,"3065", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"94","94", ,"94", ,"94", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"514345","514345", ,"514345", ,"514345", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"348","348", ,"348", ,"348", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","147274","27839", , ,"1155","176268","30677","206945", ,"206945", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"600","600", ,"600", ,"600", , , , , 
"hospc_2013_DATA",35267,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A000000","Line(05300)","5300MEDICAID UNIFIED COSTS", , , ,"3379616", ,"3379616", ,"3379616", ,"3379616", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35267","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35267] Report(A100000[0100])","Entity[35267] Report(A100000[0200])","Entity[35267] Report(A100000[0300])", ,"Entity[35267] Report(A100000[0500])", ,"Entity[35267] Report(A100000[0700])","Entity[35267] Report(A100000[0800])","Entity[35267] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(00600)", ,"172640","1314279", , , , , ,"2178975","3665894", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(01000)", , , ,"68", ,"1023", ,"16","318","1425", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(01100)", , , ,"350", ,"627", ,"148","28","1153", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(01500)", , , , , , , , ,"333987","333987", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(01600)", , , , , ,"3263069", , ,"584100","3847169", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(01620)", , , , , ,"1442705", , ,"13035","1455740", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(02000)", , , ,"458001", , , , , ,"458001", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(02100)", , , , , , , , ,"488033","488033", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(02400)", , , , , , , ,"1151274", ,"1151274", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(02420)", , , , , , , ,"30662", ,"30662", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(02500)", , , , , , , , ,"15219","15219", , , , , , 
"hospc_2013_DATA",35267,"A100000","Line(05000)", , ,"147274", , , , , , ,"147274", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35267","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35267] Report(A200000[0100])","Entity[35267] Report(A200000[0200])","Entity[35267] Report(A200000[0300])", ,"Entity[35267] Report(A200000[0500])", ,"Entity[35267] Report(A200000[0700])","Entity[35267] Report(A200000[0800])","Entity[35267] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(00600)", ,"32634","248440", , , , , ,"411895","692969", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(01000)", , , ,"13", ,"193", ,"3","60","269", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(01100)", , , ,"66", ,"119", ,"28","5","218", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(01500)", , , , , , , , ,"63134","63134", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(01600)", , , , , ,"616823", , ,"110413","727236", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(01620)", , , , , ,"272717", , ,"2464","275181", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(02000)", , , ,"86577", , , , , ,"86577", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(02100)", , , , , , , , ,"92254","92254", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(02500)", , , , , , , , ,"2877","2877", , , , , , 
"hospc_2013_DATA",35267,"A200000","Line(05000)", , ,"27839", , , , , , ,"27839", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35267","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[35267] Report(A300000[0800])","Entity[35267] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35267,"A300000","Line(00600)", , , , , , , , ,"4456","4456", , , , , , 
"hospc_2013_DATA",35267,"A300000","Line(01500)", , , , , , , , ,"-6","-6", , , , , , 
"hospc_2013_DATA",35267,"A300000","Line(01600)", , , , , , , , ,"-392","-392", , , , , , 
"hospc_2013_DATA",35267,"A300000","Line(01620)", , , , , , , , ,"-92","-92", , , , , , 
"hospc_2013_DATA",35267,"A300000","Line(02500)", , , , , , , , ,"19650","19650", , , , , , 
"hospc_2013_DATA",35267,"A300000","Line(05300)", , , , , , , , ,"3379616","3379616", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35267","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35267] Report(A600010[0000])","Entity[35267] Report(A600010[0100])","Entity[35267] Report(A600010[0200])","Entity[35267] Report(A600010[0300])","Entity[35267] Report(A600010[0400])","Entity[35267] Report(A600010[0500])","Entity[35267] Report(A600010[0600])","Entity[35267] Report(A600010[0700])","Entity[35267] Report(A600010[0800])","Entity[35267] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35267,"A600010","Line(00100)","BEREAVEMENT PROGRAM","A","BEREAVEMENT PROGRAM COSTS","50","99641","17908","ADMINISTRATIVE AND GENERAL","6","11706","2104", , , , , , 
"hospc_2013_DATA",35267,"A600010","Line(00200)","BEREAVEMENT PROGRAM","A", , , , ,"NURSING CARE","16","5777","1038", , , , , , 
"hospc_2013_DATA",35267,"A600010","Line(00300)","BEREAVEMENT PROGRAM","A", , , , ,"MEDICAL SOCIAL SERVICES","20","8047","1446", , , , , , 
"hospc_2013_DATA",35267,"A600010","Line(00400)","BEREAVEMENT PROGRAM","A", , , , ,"SPIRITUAL COUNSELING","21","74111","13320", , , , , , 
"hospc_2013_DATA",35267,"A600010","Line(00500)","VOL/BEREAVEMENT MANAGER","B","VOLUNTEER SERVICE COORDINATION","5","73637","13235","BEREAVEMENT PROGRAM COSTS","50","73637","13235", , , , , , 
"hospc_2013_DATA",35267,"A600010","Line(00600)","BONUS RECLASSIFICATION","C","NURSING CARE","16","5810","1044","ADMINISTRATIVE AND GENERAL","6","5810","1044", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35267","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35267] Report(A700000[0100])","Entity[35267] Report(A700000[0200])", ,"Entity[35267] Report(A700000[0400])", ,"Entity[35267] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35267,"A700000","Line(00400)", ,"644836","163098", ,"163098", ,"807934", , , , , , , , , 
"hospc_2013_DATA",35267,"A700000","Line(00600)", ,"520241","145802", ,"145802", ,"666043", , , , , , , , , 
"hospc_2013_DATA",35267,"A700000","Line(00700)", ,"1165077","308900", ,"308900", ,"1473977", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35267","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35267] Report(A800000[0000])","Entity[35267] Report(A800000[0100])","Entity[35267] Report(A800000[0200])","Entity[35267] Report(A800000[0300])","Entity[35267] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35267,"A800000","Line(00300)", , ,"1976191", , , , , , , , , , , , , 
"hospc_2013_DATA",35267,"A800000","Line(00800)","COMMUNICATION & MARKETING MATERIAL","A","-41288","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35267,"A800000","Line(00801)","PENALTY & FEES","A","-121","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35267,"A800000","Line(00802)","PROMOTIONAL ITEMS","A","-14531","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35267,"A800000","Line(00803)","CONTRIBUTIONS","A","-4143","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35267,"A800000","Line(00804)","ENTERTAINMENT & MEALS","A","-2118","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35267","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35267] Report(A81000A[0100])","Entity[35267] Report(A81000A[0200])","Entity[35267] Report(A81000A[0300])","Entity[35267] Report(A81000A[0400])", ,"Entity[35267] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35267,"A81000A","Line(00100)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","CAPITAL RELATED COST-BLDG & FIXTURE","64573", ,"64573", , , , , , , , , 
"hospc_2013_DATA",35267,"A81000A","Line(00200)", ,"2","CAPITAL REL COSTS-MOVABLE EQUIP","CAPITAL RELATED COST-MOVEABLE EQUIP","142510", ,"142510", , , , , , , , , 
"hospc_2013_DATA",35267,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","ADMINISTRATIVE & GENERAL","1769108", ,"1769108", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35267","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35267] Report(A81000B[0100])","Entity[35267] Report(A81000B[0200])","Entity[35267] Report(A81000B[0300])","Entity[35267] Report(A81000B[0400])","Entity[35267] Report(A81000B[0500])","Entity[35267] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",35267,"A81000B","Line(00100)", ,"B","VITAS HEALTHCARE CORP","100","VITAS HEALTHCARE CORP","100","HOME OFFICE", , , , , , , , , 
"hospc_2013_DATA",35267,"A81000B","Line(00200)", ,"B", ,"100", ,"100", , , , , , , , , , 
"hospc_2013_DATA",35267,"A81000B","Line(00300)", ,"B", ,"100", ,"100", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
