"HOSPC","hospc_2013_DATA",36356,"A700000","Line(00200)", ,"131983", , , , ,"131983"
"HOSPC","hospc_2013_DATA",36356,"A700000","Line(00300)", ,"770103", , , , ,"770103"
"HOSPC","hospc_2013_DATA",36356,"A700000","Line(00400)", ,"228247", , , , ,"228247"
"HOSPC","hospc_2013_DATA",36356,"A700000","Line(00600)", ,"1393444","62556", ,"62556","38291","1417709"
"HOSPC","hospc_2013_DATA",36356,"A700000","Line(00700)", ,"2609977","62556", ,"62556","38291","2634242"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36356","A800000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","",""
"-------------","-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","",""
"-------------","-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO."
"-------------","-------------","-------------", ,"","","1","2","","3","","4"
 , , , , , , , , , , , 
"Entity[36356] Report(A800000)", , , , ,"Entity[36356] Report(A800000[0000])","Entity[36356] Report(A800000[0100])","Entity[36356] Report(A800000[0200])","Entity[36356] Report(A800000[0300])","Entity[36356] Report(A800000[0400])"
"HOSPC","hospc_2013_DATA",36356,"A800000","Line(00600)", ,"A","-43301","ADMINISTRATIVE AND GENERAL","6"
"HOSPC","hospc_2013_DATA",36356,"A800000","Line(00800)","MEDICAID_ROOM_AND_BOARD","A","-1436186","OTHER NONREIMBURSABLE COSTS","53"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
