"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36418","A800000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","",""
"-------------","-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","",""
"-------------","-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO."
"-------------","-------------","-------------", ,"","","1","2","","3","","4"
 , , , , , , , , , , , 
"Entity[36418] Report(A800000)", , , , ,"Entity[36418] Report(A800000[0000])","Entity[36418] Report(A800000[0100])","Entity[36418] Report(A800000[0200])","Entity[36418] Report(A800000[0300])","Entity[36418] Report(A800000[0400])"
"HOSPC","hospc_2013_DATA",36418,"A800000","Line(00600)", ,"A","-176371","ADMINISTRATIVE AND GENERAL","6"
"HOSPC","hospc_2013_DATA",36418,"A800000","Line(00800)","MEDICAID_ROOM_AND_BOARD","A","-630347","OTHER NONREIMBURSABLE COSTS","53"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
