"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35261] Report(A200000[0100])","Entity[35261] Report(A200000[0200])","Entity[35261] Report(A200000[0300])", ,"Entity[35261] Report(A200000[0500])", ,"Entity[35261] Report(A200000[0700])","Entity[35261] Report(A200000[0800])","Entity[35261] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(00600)", ,"21823","141726", , , , , ,"291085","454634", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(01000)", , , ,"516", ,"4428", ,"718","1327","6989", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(01100)", , , ,"194", ,"591", ,"165","205","1155", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(01500)", , , , , , , , ,"55244","55244", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(01600)", , , , , ,"301968", , ,"62777","364745", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(01620)", , , , , ,"171550", , ,"4468","176018", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(02000)", , , ,"44182", , , , , ,"44182", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(02100)", , , , , , , , ,"54520","54520", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(02500)", , , , , , , , ,"-2067","-2067", , , , , , 
"hospc_2013_DATA",35261,"A200000","Line(05000)", , ,"15372", , , , , , ,"15372", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35261","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[35261] Report(A300000[0800])","Entity[35261] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35261,"A300000","Line(01000)", , , , , , , , ,"1600","1600", , , , , , 
"hospc_2013_DATA",35261,"A300000","Line(01100)", , , , , , , , ,"-148","-148", , , , , , 
"hospc_2013_DATA",35261,"A300000","Line(01500)", , , , , , , , ,"1120","1120", , , , , , 
"hospc_2013_DATA",35261,"A300000","Line(01600)", , , , , , , , ,"-217","-217", , , , , , 
"hospc_2013_DATA",35261,"A300000","Line(01620)", , , , , , , , ,"-51","-51", , , , , , 
"hospc_2013_DATA",35261,"A300000","Line(02500)", , , , , , , , ,"146412","146412", , , , , , 
"hospc_2013_DATA",35261,"A300000","Line(05300)", , , , , , , , ,"1548998","1548998", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35261","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35261] Report(A600010[0000])","Entity[35261] Report(A600010[0100])","Entity[35261] Report(A600010[0200])","Entity[35261] Report(A600010[0300])","Entity[35261] Report(A600010[0400])","Entity[35261] Report(A600010[0500])","Entity[35261] Report(A600010[0600])","Entity[35261] Report(A600010[0700])","Entity[35261] Report(A600010[0800])","Entity[35261] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",35261,"A600010","Line(00100)","BEREAVEMENT PROGRAM","A","BEREAVEMENT PROGRAM COSTS","50","74033","14516","ADMINISTRATIVE AND GENERAL","6","8227","1613", , , , , , 
"hospc_2013_DATA",35261,"A600010","Line(00200)","BEREAVEMENT PROGRAM","A", , , , ,"NURSING CARE","16","5747","1127", , , , , , 
"hospc_2013_DATA",35261,"A600010","Line(00300)","BEREAVEMENT PROGRAM","A", , , , ,"MEDICAL SOCIAL SERVICES","20","7767","1523", , , , , , 
"hospc_2013_DATA",35261,"A600010","Line(00400)","BEREAVEMENT PROGRAM","A", , , , ,"SPIRITUAL COUNSELING","21","52292","10253", , , , , , 
"hospc_2013_DATA",35261,"A600010","Line(00500)","VOL/BEREAVE MANAGER","B","VOLUNTEER SERVICE COORDINATION","5","35854","7030","BEREAVEMENT PROGRAM COSTS","50","35854","7030", , , , , , 
"hospc_2013_DATA",35261,"A600010","Line(00600)","BONUS RECLASSIFICATION","C","NURSING CARE","16","11440","2243","ADMINISTRATIVE AND GENERAL","6","11440","2243", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35261","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35261] Report(A700000[0100])","Entity[35261] Report(A700000[0200])", ,"Entity[35261] Report(A700000[0400])", ,"Entity[35261] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35261,"A700000","Line(00400)", ,"162308","131211", ,"131211", ,"293519", , , , , , , , , 
"hospc_2013_DATA",35261,"A700000","Line(00600)", ,"614752", , , , ,"614752", , , , , , , , , 
"hospc_2013_DATA",35261,"A700000","Line(00700)", ,"777060","131211", ,"131211", ,"908271", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35261","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35261] Report(A800000[0000])","Entity[35261] Report(A800000[0100])","Entity[35261] Report(A800000[0200])","Entity[35261] Report(A800000[0300])","Entity[35261] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35261,"A800000","Line(00300)", , ,"1094933", , , , , , , , , , , , , 
"hospc_2013_DATA",35261,"A800000","Line(00800)","COMMUNICATION AND MARKETING MATERIAL","A","-17318","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35261,"A800000","Line(00801)","PENALTY/LATE FEES","A","-67","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35261,"A800000","Line(00802)","PROMOTIONAL ITEMS","A","-11254","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35261,"A800000","Line(00803)","CONTRIBUTIONS","A","-1603","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35261,"A800000","Line(00804)","ENTERTAINMENT & MEALS","A","-567","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35261","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35261] Report(A81000A[0100])","Entity[35261] Report(A81000A[0200])","Entity[35261] Report(A81000A[0300])","Entity[35261] Report(A81000A[0400])", ,"Entity[35261] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35261,"A81000A","Line(00100)", ,"1","CAPITAL REL COSTS-BLDG & FIXT","CAPITAL RELATED COSTS-BLDG & FIXT","35777", ,"35777", , , , , , , , , 
"hospc_2013_DATA",35261,"A81000A","Line(00200)", ,"2","CAPITAL REL COSTS-MOVABLE EQUIP","CAPITAL RELATED COSTS-MOVABLE EQUIP","78960", ,"78960", , , , , , , , , 
"hospc_2013_DATA",35261,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE AND GENERAL","ADMINISTRATIVE & GENERAL","980196", ,"980196", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35261","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35261] Report(A81000B[0100])","Entity[35261] Report(A81000B[0200])","Entity[35261] Report(A81000B[0300])","Entity[35261] Report(A81000B[0400])", ,"Entity[35261] Report(A81000B[0600])", , , , , , , , , 
"hospc_2013_DATA",35261,"A81000B","Line(00100)", ,"B","VITAS HEALTHCARE CORP","100","VITAS HEALTHCARE CORP", ,"HOSPICE", , , , , , , , , 
"hospc_2013_DATA",35261,"A81000B","Line(00200)", ,"B", , , , , , , , , , , , , , 
"hospc_2013_DATA",35261,"A81000B","Line(00300)", ,"B", , , , , , , , , , , , , , 
"hospc_2013_DATA",35261,"A81000B","Line(00400)", ,"B", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
