"hospc_2013_DATA",35777,"A000000","Line(00601)","0621A&G SHARED COSTS","464289","93222","2316","163898","483233","1206958", ,"1206958","40981","1247939", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"112398","11","112409", ,"112409","5901","118310", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"24353", ,"24353", ,"24353","1820","26173", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(01500)","1500PHYSICIAN SERVICES","46889","11067","1461", ,"20616","80033", ,"80033","-107","79926", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(01600)","1600NURSING CARE","1006601","237587","36038", , ,"1280226", ,"1280226","-1617","1278609", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","5618","1326","359", , ,"7303", ,"7303","-13","7290", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(01700)","1700PHYSICAL THERAPY","100","24", ,"415", ,"539", ,"539", ,"539", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","90148","21278","6691", , ,"118117", ,"118117","-206","117911", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","115257","27204","12514", , ,"154975", ,"154975","-264","154711", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","311666","73562","53500", , ,"438728", ,"438728","-713","438015", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"1503", ,"1503", ,"1503", ,"1503", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"752","752", ,"752", ,"752", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03030)","3030ANALGESICS", , , , ,"34588","34588", ,"34588", ,"34588", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"8575","8575", ,"8575", ,"8575", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"172963","172963", ,"172963", ,"172963", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"168926","168926", ,"168926", ,"168926", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"21391","21391", ,"21391", ,"21391", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"2109","2109", ,"2109", ,"2109", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"2697","2697", ,"2697", ,"2697", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"76848","76848", ,"76848", ,"76848", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"140","140", ,"140", ,"140", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03700)","3700RADIATION THERAPY", , , , ,"7759","7759", ,"7759", ,"7759", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"38363","38363", ,"38363","-38363", , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","50416","11900","546", ,"282","63144", ,"63144","-115","63029", , , , , 
"hospc_2013_DATA",35777,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35777] Report(A100000[0100])","Entity[35777] Report(A100000[0200])","Entity[35777] Report(A100000[0300])","Entity[35777] Report(A100000[0400])","Entity[35777] Report(A100000[0500])","Entity[35777] Report(A100000[0600])","Entity[35777] Report(A100000[0700])","Entity[35777] Report(A100000[0800])","Entity[35777] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(00500)", , , , , , , , ,"33691","33691", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(00601)", ,"81546","55677", , , , , ,"327066","464289", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(01500)", , , , , , , , ,"46889","46889", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(01600)", , , , ,"143753","862848", , , ,"1006601", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(01620)", , , , , ,"5618", , , ,"5618", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(01700)", , , , , , ,"100", , ,"100", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(02000)", , , ,"90148", , , , , ,"90148", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(02100)", , , , , , , , ,"115257","115257", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(02400)", , , , , , , ,"311666", ,"311666", , , , , , 
"hospc_2013_DATA",35777,"A100000","Line(05000)", , , , , , , , ,"50416","50416", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35777] Report(A200000[0100])","Entity[35777] Report(A200000[0200])","Entity[35777] Report(A200000[0300])","Entity[35777] Report(A200000[0400])","Entity[35777] Report(A200000[0500])","Entity[35777] Report(A200000[0600])","Entity[35777] Report(A200000[0700])","Entity[35777] Report(A200000[0800])","Entity[35777] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(00500)", , , , , , , , ,"7952","7952", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(00601)", ,"16373","11179", , , , , ,"65670","93222", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(01500)", , , , , , , , ,"11067","11067", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(01600)", , , , ,"33930","203657", , , ,"237587", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(01620)", , , , , ,"1326", , , ,"1326", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(01700)", , , , , , ,"24", , ,"24", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(02000)", , , ,"21278", , , , , ,"21278", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(02100)", , , , , , , , ,"27204","27204", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(02400)", , , , , , , ,"73562", ,"73562", , , , , , 
"hospc_2013_DATA",35777,"A200000","Line(05000)", , , , , , , , ,"11900","11900", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35777] Report(A300000[0200])", , , ,"Entity[35777] Report(A300000[0600])", ,"Entity[35777] Report(A300000[0800])","Entity[35777] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35777,"A300000","Line(00601)", , ,"163898", , , , , , ,"163898", , , , , , 
"hospc_2013_DATA",35777,"A300000","Line(01000)", , , , , , , , ,"112398","112398", , , , , , 
"hospc_2013_DATA",35777,"A300000","Line(01100)", , , , , , , , ,"24353","24353", , , , , , 
"hospc_2013_DATA",35777,"A300000","Line(01700)", , , , , , ,"415", , ,"415", , , , , , 
"hospc_2013_DATA",35777,"A300000","Line(02500)", , , , , , , , ,"1503","1503", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35777] Report(A700000[0100])","Entity[35777] Report(A700000[0200])", ,"Entity[35777] Report(A700000[0400])","Entity[35777] Report(A700000[0500])","Entity[35777] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",35777,"A700000","Line(00400)", ,"8819", , , , ,"8819", , , , , , , , , 
"hospc_2013_DATA",35777,"A700000","Line(00600)", ,"95028","10966", ,"10966","9035","96959", , , , , , , , , 
"hospc_2013_DATA",35777,"A700000","Line(00700)", ,"103847","10966", ,"10966","9035","105778", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35777] Report(A800000[0000])","Entity[35777] Report(A800000[0100])","Entity[35777] Report(A800000[0200])","Entity[35777] Report(A800000[0300])","Entity[35777] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00300)", , ,"75867", , , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00801)","ENTERTAINMENT & NON ALLOW COSTS","A","-6160","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00803)","ADVERTISING  SALES & MKTG COSTS","A","-16","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00807)","VOLUNTEER SERVICE COORD ADMIN FRINGE","A","-247","VOLUNTEER SERVICE COORDINATION","5", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00809)","A&G SHARED COSTS ADMIN FRINGE","A","-3407","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00811)","PHYSICIAN SERVICES","A","-107","PHYSICIAN SERVICES","15", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00812)","NURSING CARE","A","-2302","NURSING CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00813)","NURSING CARE - CONTINUOUS","A","-13","NURSING CARE - CONTINUOUS HOME CARE","16", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00817)","MEDICAL SOCIAL SERVICES","A","-206","MEDICAL SOCIAL SERVICES","20", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00818)","SPIRITUAL COUNSELING","A","-264","SPIRITUAL COUNSELING","21", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00820)","PHARMACY ADMINISTRATIVE FEE","A","-1584","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00821)","HOME HEALTH AIDE & HOMEMAKERS","A","-713","HOME HEALTH AIDE AND HOMEMAKER","24", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00824)","NON-REIMBURSABLE BEREAVEMENT COSTS","A","-115","BEREAVEMENT PROGRAM COSTS","50", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00825)","GENERAL INSURANCE ADJUSTMENT","A","-12186","A&G SHARED COSTS","6", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00826)","INPATIENT ADJUSTMENT FROM 3554","A","-4711","INPATIENT- GENERAL CARE","10", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00827)","NURSING HOME PASS THRU ADJUSTMENT","A","-38363","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00828)","ADJ BLDGS AND FIXTURES DEPRECIATION","A","-2869","CAPITAL REL COSTS-BLDG & FIXT","1", , , , , , , , , , , 
"hospc_2013_DATA",35777,"A800000","Line(00829)","ADJ EQUIPMENT DEPRECIATION","A","-11182","CAPITAL REL COSTS-MOVABLE EQUIP","2", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","A81000A ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","","", , 
"-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","","", , , 
"-------------","-------------", ,"","","","","","","","","","Amount","","","","Net", , , 
"-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments", , , 
"-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus", , 
"-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *", , , 
"-------------","-------------", ,"","1","2","3","","","","4","","5","","","","", , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35777] Report(A81000A[0100])","Entity[35777] Report(A81000A[0200])","Entity[35777] Report(A81000A[0300])","Entity[35777] Report(A81000A[0400])","Entity[35777] Report(A81000A[0500])","Entity[35777] Report(A81000A[0600])", , , , , , , , , 
"hospc_2013_DATA",35777,"A81000A","Line(00100)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL", ,"365143","-365143", , , , , , , , , 
"hospc_2013_DATA",35777,"A81000A","Line(00200)", ,"6","A&G SHARED COSTS","HO CAPTIAL RELATED", , , , , , , , , , , , 
"hospc_2013_DATA",35777,"A81000A","Line(00300)", ,"6","A&G SHARED COSTS","HO NON-CAPITAL RELATED","427893", ,"427893", , , , , , , , , 
"hospc_2013_DATA",35777,"A81000A","Line(00400)", ,"10","INPATIENT- GENERAL CARE","RELATED PARTY NON CAPITAL","10612", ,"10612", , , , , , , , , 
"hospc_2013_DATA",35777,"A81000A","Line(00401)", ,"11","INPATIENT- RESPITE CARE","RELATED PARTY NON CAPITAL","1820", ,"1820", , , , , , , , , 
"hospc_2013_DATA",35777,"A81000A","Line(00402)", ,"16","NURSING CARE","RELATED PARTY NON CAPITAL","685", ,"685", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35777","A81000B ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","","", , , 
"-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","","", , 
"-------------","-------------", ,"","","","","","","","","","","","","", , , , 
"-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","","", , , , 
"-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of", , , , 
"-------------","-------------", ,"","Symbol","","of","","","","","of","","","","", , , , 
"-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business", , , , 
"-------------","-------------", ,"","1","2","3","","4","","","5","","","","6", , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35777] Report(A81000B[0100])", ,"Entity[35777] Report(A81000B[0300])","Entity[35777] Report(A81000B[0400])", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
